,target
1_1,24.884746101399998
1_2,31.8950161602
1_3,33.4363254085
1_4,26.78998500485
1_5,18.811789131749997
2_1,350772.746202068
2_2,102682.79560238699
2_3,228136.6785762865
2_4,140365.9195695595
2_5,174878.90328879148
3_1,122.94125035754999
3_2,111.37571163745
3_3,149.3359483785
3_4,139.4053832004
3_5,155.2909673245
4_1,228.0227973104
4_2,236.7004965591
4_3,268.3206946239
4_4,221.9683205595
4_5,237.76482848314998
5_1,130.2331553588
5_2,151.21230913865
5_3,144.35533655979998
5_4,143.46865457665
5_5,139.20674835095
6_1,11608.58840633925
6_2,147.94252433215001
6_3,396.615818008
6_4,1441.91180230175
6_5,152.32925046705
7_1,81.26237424435
7_2,85.11184200860001
7_3,69.00967178035
7_4,91.07421587655
7_5,67.88445817465
8_1,6538.51492222855
8_2,6798.42963015315
8_3,8211.25410783715
8_4,8687.85342300235
8_5,5673.0149985076005
9_1,551.39664658065
9_2,487.29874862124996
9_3,421.40243152840003
9_4,300.27579198579997
9_5,451.25219984800003
10_1,88694.6759950292
10_2,48557.79054730865
10_3,53962.21632648265
10_4,29682.81263106925
10_5,46126.92158818025
11_1,91.4944056999
11_2,86.3692072889
11_3,86.78011380055
11_4,87.74583854420001
11_5,84.2147069457
12_1,25275607.2510616
12_2,35524546.13736385
12_3,48923586.46833495
12_4,25904244.63874145
12_5,25227277.1155831
13_1,1028.0219052389
13_2,1153.1445231392
13_3,1003.5865064528
13_4,899.5108254986001
13_5,859.7886316004999
14_1,8.539125017549999
14_2,9.76552360305
14_3,7.5169356
14_4,6.6076396371
14_5,7.252520809
15_1,303.202064682
15_2,264.06550533015
15_3,256.83601055049996
15_4,276.847349052
15_5,253.0925234138
16_1,25.67728539755
16_2,25.65748438295
16_3,23.81414002865
16_4,25.345137015200002
16_5,25.30236618725
17_1,2.59609054295
17_2,2.09237360225
17_3,3.697337652
17_4,2.56970808255
17_5,3.0830738547500003
18_1,9.07336604515
18_2,8.12043117335
18_3,11.5269504223
18_4,7.986538378350001
18_5,7.41943271525
19_1,4.92573273715
19_2,5.18531025035
19_3,4.964771542499999
19_4,5.1862130982
19_5,5.05080288505
20_1,2.19489886075
20_2,11.531971885399999
20_3,2.0835069248
20_4,3.99675013775
20_5,2.9002797185
21_1,19.68647346895
21_2,9.43243091795
21_3,14.241971362000001
21_4,10.83749703425
21_5,9.52571141445
22_1,28.91179936395
22_2,17.4309865885
22_3,9.98778557105
22_4,27.7642167034
22_5,26.830057325749998
23_1,2.9503085221000003
23_2,3.18948764975
23_3,2.93657933285
23_4,2.8950110340000004
23_5,3.0227839406
24_1,241.94935946765
24_2,239.6462912712
24_3,235.52834065575001
24_4,238.75349837105
24_5,247.48675129905
