,target
1_1,0.00048202725
1_2,0.00030455205
1_3,0.0007728151999999999
1_4,0.0003982357
1_5,0.00038330449999999996
2_1,2.9573096865000004
2_2,2.4125930959
2_3,8.5455843462
2_4,14.31585537185
2_5,12.042612337200001
3_1,11.2733923575
3_2,9.163359607850001
3_3,7.9655528817
3_4,7.74963299545
3_5,8.9671343443
4_1,12.3355298367
4_2,9.7121361166
4_3,9.0551780264
4_4,12.7798068916
4_5,10.35297719115
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.28473085435
6_2,0.5719125366
6_3,7.9978400283
6_4,2.4477079483499997
6_5,0.8249985011500001
7_1,0.6424153409
7_2,0.400840247
7_3,0.963761578
7_4,0.5026603798
7_5,0.58775149795
8_1,5.10352859045
8_2,4.4610358219999995
8_3,4.1471454171
8_4,4.74707931515
8_5,2.999688057
9_1,4.1748476859
9_2,3.34367267385
9_3,3.81048239055
9_4,4.5353389188
9_5,4.5150813136
10_1,739.0492631869
10_2,414.5806780601
10_3,735.7240322785999
10_4,559.7080184061
10_5,520.1333350578
11_1,39.468674809199996
11_2,49.23859359545
11_3,17.20637612495
11_4,45.973184813
11_5,18.887619003799998
12_1,161.05121447940002
12_2,147.8449594371
12_3,337.34107086525
12_4,193.60909042744998
12_5,367.5623711068
13_1,9.29101224505
13_2,9.98289103235
13_3,16.25013475815
13_4,13.58767135465
13_5,10.7016921319
14_1,0.0054183221
14_2,0.0032615785499999998
14_3,0.0041694448500000005
14_4,0.00316819915
14_5,0.01131257565
15_1,16.9051329011
15_2,17.18396751705
15_3,19.84942201905
15_4,17.61857805585
15_5,23.46742335355
16_1,6.3779032689
16_2,5.54626735175
16_3,4.64568040335
16_4,8.063216268049999
16_5,5.7256195191
17_1,0.87958189165
17_2,0.8035286267999999
17_3,0.46577280730000004
17_4,1.4679638627
17_5,0.35421906375
18_1,3.6351790445
18_2,2.0114871136
18_3,3.37029647585
18_4,2.6457485889
18_5,2.50565769325
19_1,2.2123456283999996
19_2,1.5296308216
19_3,1.6644150063
19_4,1.8991035306500001
19_5,1.61641614735
20_1,1.36917785695
20_2,1.2864567045
20_3,1.6820257547500002
20_4,1.20260517465
20_5,1.38023137515
21_1,2.02599820075
21_2,1.7743447931
21_3,2.1222068974
21_4,2.11833466495
21_5,2.0029464631
22_1,1.7082417370999998
22_2,1.9575955354499999
22_3,1.04835815585
22_4,2.3256691146
22_5,0.76666258775
23_1,2.01186670375
23_2,2.31133990075
23_3,2.46253897815
23_4,1.8241369297499999
23_5,2.1676304509
24_1,24.7385306812
24_2,20.16565722565
24_3,21.27108081475
24_4,21.648918059099998
24_5,28.40727045445
