,target
1_1,1.34605e-06
1_2,1.39945e-06
1_3,5.916e-07
1_4,1.33135e-06
1_5,7.9665e-07
2_1,0.27949154245
2_2,0.18658771805000002
2_3,0.06653255934999999
2_4,0.16202594050000002
2_5,0.06373437225
3_1,12.35013971745
3_2,11.83667776095
3_3,16.35628818345
3_4,13.00824234565
3_5,12.89933310475
4_1,22.5926500448
4_2,20.37920380365
4_3,20.6248365997
4_4,21.4125876557
4_5,22.461487639650002
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,130.07042453815
6_2,128.64416893675002
6_3,210.61572414354998
6_4,140.04966422855
6_5,113.58692426715001
7_1,49.0144636339
7_2,61.37285127565
7_3,62.4914476528
7_4,44.28222890275
7_5,67.295387677
8_1,81.58928899835
8_2,30.1850862973
8_3,28.30423486695
8_4,27.2036958248
8_5,27.031378569
9_1,83.6200056286
9_2,32.18642803335
9_3,39.1073672332
9_4,76.0376391505
9_5,34.8673032745
10_1,114037.22417512091
10_2,67947.7132685842
10_3,61497.22788237565
10_4,69453.20491307191
10_5,94601.58079013371
11_1,271.09929829975
11_2,220.7751734325
11_3,315.72870646255
11_4,288.23450376885
11_5,265.03538464685
12_1,111.52460192305
12_2,152.02727445945
12_3,210.64280568865001
12_4,87.47159757735
12_5,107.61354208185
13_1,34.8900392359
13_2,37.199944555550005
13_3,27.8238897598
13_4,40.508123478
13_5,26.8194734302
14_1,0.03202004795
14_2,0.0470808688
14_3,0.029513146849999998
14_4,0.049933906900000005
14_5,0.046889307850000006
15_1,199.17477423805002
15_2,220.9103888076
15_3,237.15170629235
15_4,240.21594070125
15_5,247.42115733225
16_1,17.50341389335
16_2,19.1549650678
16_3,18.10445814625
16_4,17.11926515995
16_5,19.4651994754
17_1,4.89129284675
17_2,5.3401220993
17_3,4.288541056050001
17_4,5.9104289883
17_5,4.936402769900001
18_1,21.180930416549998
18_2,16.6888477177
18_3,15.27661698395
18_4,19.8096521487
18_5,13.62207362145
19_1,7.77632485785
19_2,6.9927419487
19_3,7.526760435050001
19_4,7.5673175269
19_5,7.02452096465
20_1,0.8548664118
20_2,0.92019445075
20_3,1.06428790815
20_4,0.8869027206
20_5,0.9883161497999999
21_1,2.844441449
21_2,3.2045070328
21_3,2.8214704040000003
21_4,4.68734552415
21_5,3.08941807475
22_1,14.58523493665
22_2,26.833384038200002
22_3,2.59382211545
22_4,5.1064557002
22_5,7.284878894
23_1,3.123370994
23_2,3.09246631025
23_3,3.2195580387
23_4,3.3538419392
23_5,3.33541551795
24_1,268.89280962559997
24_2,193.2220034457
24_3,291.5596317804
24_4,285.71348067994995
24_5,253.39481588155002
