,target
1_1,140.834280434
1_2,147.26171728995
1_3,143.4999155522
1_4,146.79095878795
1_5,137.60204011234998
2_1,3146427.54273805
2_2,3768172.5686035147
2_3,2337262.37052347
2_4,2977033.73193885
2_5,2780238.56173222
3_1,895.730474857
3_2,819.63120041095
3_3,877.3815127596
3_4,887.33079789615
3_5,857.95693273305
4_1,1308.22563297255
4_2,1236.19366111295
4_3,1320.0332297182
4_4,1309.7646830928
4_5,1251.83287126685
5_1,94.03857688135
5_2,104.41449684065
5_3,103.8808051352
5_4,105.72669838190001
5_5,96.04110050595
6_1,155820.7739463895
6_2,59786.17892305305
6_3,88637.62347029445
6_4,70138.31259080565
6_5,71997.72338459715
7_1,768.0116182953
7_2,787.10976477955
7_3,594.443389048
7_4,640.69667480155
7_5,655.0002545503501
8_1,168577.74383382598
8_2,162681.34501475148
8_3,166045.9232262465
8_4,163544.802456695
8_5,138408.819544837
9_1,117437.088219909
9_2,112086.8660001345
9_3,119713.7483016275
9_4,117549.334971919
9_5,118938.64837172351
10_1,2112278.90808207
10_2,1957954.01028528
10_3,1675495.751581835
10_4,1836395.061212175
10_5,2047473.08471007
11_1,347.67403668905
11_2,354.32993212680003
11_3,328.66801915935
11_4,330.3234088865
11_5,363.13086554115
12_1,183459142.6100285
12_2,207171336.93253052
12_3,233132486.3177125
12_4,211885572.48228002
12_5,186220482.06938952
13_1,2264.62432862285
13_2,2174.5182429466
13_3,2338.324140392
13_4,2107.38552040975
13_5,2291.1222527603
14_1,39.56420535665
14_2,37.121578336949995
14_3,38.90260772335
14_4,38.355077799
14_5,41.302004517499995
15_1,931.6489533348
15_2,842.0908151055
15_3,856.3733500979
15_4,865.89491076835
15_5,963.5033147227
16_1,32.1229416256
16_2,33.7277089983
16_3,34.068261231250005
16_4,32.303285045799996
16_5,34.04739540075
17_1,12.341528502700001
17_2,12.22184671085
17_3,12.83197934395
17_4,10.944604544099999
17_5,12.67303236715
18_1,42.98665858205
18_2,43.2995269507
18_3,49.3488698817
18_4,43.4739868873
18_5,50.135224548050005
19_1,19.990743776949998
19_2,20.0754929021
19_3,20.7141857367
19_4,19.600569063050003
19_5,19.236258372549997
20_1,52319.16650017185
20_2,54150.89372858405
20_3,56473.8038911291
20_4,53110.71751953015
20_5,58139.206472322796
21_1,75.71035336365
21_2,75.54323175865
21_3,75.31001185470001
21_4,73.9534727615
21_5,75.2227978206
22_1,78.42608621905
22_2,78.12154161795
22_3,75.39449636005
22_4,77.40670911305
22_5,76.8586075812
23_1,4.54084375305
23_2,4.19480298675
23_3,4.3627750475500005
23_4,4.1809079818
23_5,4.9943595837
24_1,756.2257430573
24_2,769.3697139262999
24_3,768.70616647315
24_4,743.5093579106999
24_5,753.516259571
