,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.0
3_2,0.0
3_3,0.0
3_4,0.0
3_5,0.0
4_1,0.0
4_2,0.0
4_3,0.0
4_4,0.49747952855
4_5,0.49747952855
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.7149999999999998e-08
6_2,0.0
6_3,6.29119767705
6_4,2.44292783545
6_5,4.73e-08
7_1,0.0036496707
7_2,0.0
7_3,0.0
7_4,0.0060370201
7_5,0.0
8_1,0.00111241285
8_2,0.0174517112
8_3,0.0044798285000000005
8_4,0.00268283325
8_5,7.118535e-05
9_1,0.0538808388
9_2,0.0031259237
9_3,0.04431757925
9_4,0.0478655769
9_5,0.0079381497
10_1,13.353622314999999
10_2,16.2964251092
10_3,2.30201326125
10_4,9.4355944881
10_5,13.27702050355
11_1,1.86573348005
11_2,1.7739423723
11_3,5.44466961355
11_4,1.1729538922
11_5,2.04552785635
12_1,6.7084715264999994
12_2,6.106627492
12_3,2.3740817266
12_4,1.49896268
12_5,35.97952016285
13_1,0.1061325719
13_2,0.05486836015
13_3,0.2948051949
13_4,1.3094693812
13_5,0.0355576369
14_1,1.17078e-05
14_2,1.981705e-05
14_3,5.7342e-06
14_4,4.73004e-05
14_5,2.7682850000000002e-05
15_1,4.9309945529500006
15_2,4.131809194100001
15_3,4.282015049
15_4,2.9848771713
15_5,4.393343697600001
16_1,1.61121113835
16_2,1.507259242
16_3,2.19718315575
16_4,1.2353298166500002
16_5,0.9335687512999999
17_1,0.0038065079
17_2,0.0011821527
17_3,0.0005193854
17_4,0.049008418649999996
17_5,0.00019443815
18_1,0.03198397065
18_2,0.0055760167
18_3,0.00913699705
18_4,0.03561160545
18_5,0.13298063765
19_1,0.82152978715
19_2,0.6079998305500001
19_3,0.7916933116
19_4,0.6766531837
19_5,0.98759099175
20_1,0.23687667535
20_2,0.2368766692
20_3,0.11848698005
20_4,0.0
20_5,0.0
21_1,1.1047023484
21_2,0.6921061558
21_3,1.4529840025
21_4,0.0
21_5,0.6918569112
22_1,1.9549988595
22_2,0.6918569112
22_3,2.35e-09
22_4,0.6918569112
22_5,0.4066772316
23_1,1.38024917615
23_2,1.2720758916000001
23_3,1.1610438784000001
23_4,1.1212968181
23_5,1.45044991425
24_1,10.33748605805
24_2,11.81834024
24_3,10.526429391
24_4,12.086505886049999
24_5,10.822718436199999
