,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,5.85e-09
3_2,6e-10
3_3,4.745e-08
3_4,2e-09
3_5,7.65e-09
4_1,0.9949590833499999
4_2,1.9899181173
4_3,3.1645e-06
4_4,0.99495936905
4_5,0.0001123184
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0001011612
6_2,2.362395e-05
6_3,0.00052861865
6_4,0.014818571
6_5,0.00453663225
7_1,0.018533674950000002
7_2,0.13181538965
7_3,0.2896330901
7_4,0.0
7_5,0.0778040237
8_1,0.2048411953
8_2,0.37021482285
8_3,0.09726465925
8_4,2.6103939871
8_5,0.08197155040000001
9_1,1.7789383706
9_2,0.30883872735
9_3,0.46738962205
9_4,0.9734689677999999
9_5,0.38103402305
10_1,4.6588239348
10_2,23.085703554
10_3,14.49688952815
10_4,3.6042718525
10_5,13.3647759379
11_1,1.5371149431
11_2,2.5567949024
11_3,0.77232526675
11_4,9.24515934275
11_5,0.72968622895
12_1,4.543268241450001
12_2,0.9768698603
12_3,2.4447963454
12_4,1.2491113716
12_5,2.3971180631499998
13_1,0.14509219029999998
13_2,0.1355774258
13_3,0.2224481818
13_4,0.02963454275
13_5,0.0753389328
14_1,3.8465e-06
14_2,3.506285e-05
14_3,5.336550000000001e-06
14_4,2.990945e-05
14_5,6.92781e-05
15_1,7.372767972349999
15_2,5.9809212128
15_3,6.71119871745
15_4,4.54207416615
15_5,7.22677597865
16_1,1.1555063519500002
16_2,1.6667669217999999
16_3,1.6331622912000001
16_4,2.3988096531
16_5,2.2868189981
17_1,0.049009792299999994
17_2,0.02097795495
17_3,0.02763882595
17_4,0.04649643985
17_5,0.0473883831
18_1,0.4594480673
18_2,0.16920825475
18_3,0.3194985411
18_4,0.30902804755
18_5,0.25066157629999997
19_1,0.7430357498
19_2,1.00294225745
19_3,1.0283445459
19_4,0.7657474065500001
19_5,0.65828970455
20_1,0.2688810166
20_2,0.242631799
20_3,0.3096547289
20_4,0.2586598816
20_5,0.45115866179999997
21_1,1.2452555353
21_2,6.55e-09
21_3,0.0088816867
21_4,0.9858867367999999
21_5,1.52682484285
22_1,0.31835839145
22_2,0.69188718375
22_3,0.6918569177
22_4,1.3240703359000001
22_5,0.0558755815
23_1,1.3782872137500002
23_2,1.3628342312
23_3,1.36656279275
23_4,1.34642365745
23_5,1.5405617668499998
24_1,13.19484446525
24_2,13.12937366965
24_3,14.85076566365
24_4,14.90476551085
24_5,12.39225007595
