,target
1_1,2.5514265663
1_2,4.83933727435
1_3,4.076275353
1_4,3.2024462956999997
1_5,3.3195317273000002
2_1,20655.6762087129
2_2,21455.491488548098
2_3,31565.8412814823
2_4,45848.68377128905
2_5,33506.46921220005
3_1,56.24603977075
3_2,47.87817732085
3_3,50.358349317350005
3_4,42.793192411549995
3_5,58.82202020805
4_1,66.9342061727
4_2,65.0362318346
4_3,71.95653975695001
4_4,58.9899747695
4_5,66.30693748064999
5_1,6.843410508650001
5_2,5.5200984460499996
5_3,4.38418086065
5_4,2.00943623475
5_5,5.97269834465
6_1,25.472083627099998
6_2,39.421239405950004
6_3,29.29143942215
6_4,2121.3122193994
6_5,30.7725235239
7_1,15.38379601145
7_2,10.46617842015
7_3,12.96532813475
7_4,9.96251689215
7_5,14.2268007238
8_1,448.63624797755
8_2,333.1209999245
8_3,424.59415460385003
8_4,419.1675014757
8_5,343.63683755600005
9_1,357.77553061904996
9_2,516.7996115289
9_3,285.03527975815
9_4,446.31217284045
9_5,339.83068711555
10_1,18224.9736328909
10_2,16663.5991320116
10_3,11709.770283008249
10_4,14912.58035808285
10_5,13904.627064331049
11_1,109.3022316231
11_2,90.18611019325
11_3,114.5163233965
11_4,78.1817537328
11_5,80.51484259035
12_1,1228872.7606043802
12_2,2500416.16961757
12_3,1776242.54300507
12_4,2678696.48814658
12_5,1406224.68689402
13_1,238.20649771405
13_2,291.3464123036
13_3,261.1208724976
13_4,276.8078045583
13_5,284.49476647145
14_1,2.047429036
14_2,2.4802567956
14_3,1.6683849622
14_4,2.37250689195
14_5,2.2265084336
15_1,44.81228508775
15_2,47.55156805265
15_3,47.77885624105
15_4,44.475393507999996
15_5,51.1932983803
16_1,8.347183341000001
16_2,7.4790796874000005
16_3,5.9113270376500004
16_4,6.64125266225
16_5,7.2002759339499995
17_1,3.67564715445
17_2,3.6263311687
17_3,3.1022712038
17_4,3.48575690295
17_5,3.706727387
18_1,12.88214414775
18_2,12.535797322899999
18_3,12.413169890999999
18_4,16.41990293545
18_5,11.08006031855
19_1,4.4450288093
19_2,4.8645111419
19_3,4.24696414915
19_4,5.5070803689000005
19_5,4.2368884848
20_1,5.09757129755
20_2,4.6014869244
20_3,4.327428295
20_4,4.5933682577
20_5,10.82987621595
21_1,6.8487115133
21_2,7.132795593699999
21_3,5.7867183973
21_4,8.2851539203
21_5,3.7960491745000002
22_1,7.7819573357500005
22_2,12.09553819295
22_3,7.076618488399999
22_4,6.978818651
22_5,8.2015323822
23_1,2.464904734
23_2,2.32363942745
23_3,2.09745563485
23_4,2.14902674155
23_5,1.8802398885
24_1,40.81303275815
24_2,45.950158663150006
24_3,40.9498869187
24_4,42.9050363367
24_5,44.20743285255
