,target
1_1,0.6902822431
1_2,0.6992385714
1_3,0.595585891
1_4,0.80335202605
1_5,0.72671377375
2_1,3333.59346938265
2_2,2056.36056688365
2_3,2747.2084535368
2_4,4949.0520364672
2_5,2161.8615966871503
3_1,21.5831255852
3_2,22.883359672700003
3_3,25.3467937069
3_4,23.51564123435
3_5,24.931069115950002
4_1,32.4183870313
4_2,32.4792344692
4_3,34.5031487839
4_4,25.62360035695
4_5,32.9146454318
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,20.6745388863
6_2,23.39287072415
6_3,13.8987749227
6_4,5.66525516265
6_5,12.915931388499999
7_1,4.42406525435
7_2,3.3265613093999997
7_3,4.3053833797
7_4,3.3897426053
7_5,4.1595012188
8_1,70.7836533145
8_2,56.92639535705
8_3,76.5972056819
8_4,71.91653020065
8_5,78.75460491855
9_1,90.94495463679999
9_2,57.4831059296
9_3,81.4059237088
9_4,55.637478383550004
9_5,94.152188235
10_1,4168.81680440075
10_2,4340.7373256702995
10_3,4058.7042715741
10_4,3950.9715272785998
10_5,4717.90223195125
11_1,46.4379749509
11_2,50.851118213350006
11_3,26.30481372575
11_4,49.2792453327
11_5,44.1143140117
12_1,240445.8546268435
12_2,387656.07611894247
12_3,399818.753945377
12_4,335796.0476275335
12_5,290380.743232999
13_1,143.35176978875
13_2,128.57831797235
13_3,102.2553164338
13_4,133.02521097980002
13_5,116.18455156345
14_1,0.7173991820000001
14_2,0.5633821177
14_3,0.9993494457500001
14_4,1.0348702958
14_5,0.77551970395
15_1,29.05215802065
15_2,29.97978427425
15_3,30.497482214599998
15_4,31.05976736265
15_5,29.39567205635
16_1,5.4808170664
16_2,4.90492997005
16_3,5.4143312689
16_4,5.065840786200001
16_5,4.4857631158
17_1,1.8465604199499999
17_2,2.2946524007
17_3,1.85650901225
17_4,1.8672689353
17_5,2.15605385865
18_1,7.2206104814500005
18_2,4.8924560084
18_3,7.29111076455
18_4,6.43094843105
18_5,7.6388471333
19_1,2.26815998645
19_2,2.8566766046
19_3,2.50435412605
19_4,2.1356520886999997
19_5,2.06886311165
20_1,2.4928016843
20_2,2.54496819365
20_3,2.41300160825
20_4,2.54029110295
20_5,2.6609716092
21_1,2.15198218585
21_2,2.60975259105
21_3,2.22118772365
21_4,2.0435619496
21_5,2.02463885875
22_1,2.6514918078500003
22_2,1.9920632122000002
22_3,3.0754690004
22_4,2.4319695563
22_5,1.92800218945
23_1,1.812512816
23_2,1.6318603659000002
23_3,1.86766508955
23_4,1.92481826235
23_5,1.7856687132
24_1,28.3232027929
24_2,29.590753202450003
24_3,27.10177185015
24_4,27.2141428551
24_5,31.1181236336
