,target
1_1,4.4498840102
1_2,3.6154607396499996
1_3,5.5130683421
1_4,4.53477147995
1_5,4.25964979765
2_1,17843.962738787202
2_2,23351.116109912247
2_3,25177.1316157714
2_4,23342.52972958405
2_5,16429.13388994515
3_1,59.52782382955
3_2,61.616619635199996
3_3,53.0173777926
3_4,43.622437173250006
3_5,58.5014513557
4_1,60.6450126438
4_2,55.53652049325
4_3,72.45033148959999
4_4,70.38162825185
4_5,78.43160207745001
5_1,8.622868588700001
5_2,4.266369976
5_3,3.45201405425
5_4,0.21785441374999998
5_5,4.91221465845
6_1,33.372216695999995
6_2,35.5627545015
6_3,38.653786683
6_4,5097.06152198125
6_5,29.773408459099997
7_1,8.385106166549999
7_2,21.272404417849998
7_3,18.07739333
7_4,24.88565780995
7_5,13.972453635099999
8_1,719.1300843184
8_2,408.68028166930003
8_3,336.11738568155
8_4,359.22854092075
8_5,533.765355697
9_1,288.3707039077
9_2,357.1583455539
9_3,409.62391814445
9_4,527.11967111515
9_5,340.22727531375
10_1,33398.2845486017
10_2,28504.5819699504
10_3,16818.90226304565
10_4,17696.4764801362
10_5,14433.49618510425
11_1,79.92182810345
11_2,385.68456779855
11_3,255.80346356165
11_4,309.45433769245
11_5,110.22646540965
12_1,1861865.512233655
12_2,1932555.88452595
12_3,2439026.4910888597
12_4,2198620.42176346
12_5,1245594.0467091599
13_1,316.32183205795
13_2,276.0749278462
13_3,297.7808326537
13_4,265.17551061104996
13_5,286.14616170094996
14_1,2.04058519755
14_2,2.2101187305
14_3,2.4246268476
14_4,2.3961236412
14_5,1.8864585017
15_1,58.21068018945
15_2,53.9290206287
15_3,53.08746839625
15_4,49.65510267825
15_5,45.39928365045
16_1,11.047686330400001
16_2,8.57049319005
16_3,10.14461176855
16_4,12.23573669245
16_5,9.9584366619
17_1,4.0129039291
17_2,3.4030604484499998
17_3,4.202219968550001
17_4,3.5663542594999997
17_5,3.958192496
18_1,16.61388895775
18_2,13.2555037038
18_3,14.515354506600001
18_4,11.96152465395
18_5,13.283639976949999
19_1,6.10044192865
19_2,5.5353231702
19_3,3.7845337259000003
19_4,4.7428877188000005
19_5,5.597765137750001
20_1,10.97959745915
20_2,15.5884380112
20_3,4.43381167635
20_4,60.24327243855
20_5,175.3454286941
21_1,8.3267225464
21_2,7.3710371953500005
21_3,9.0303879279
21_4,8.4697636157
21_5,7.38060620415
22_1,12.85886559415
22_2,6.83002574805
22_3,8.50559092125
22_4,11.30407604555
22_5,13.0438227258
23_1,2.7954123854999997
23_2,2.69919186185
23_3,3.06336770165
23_4,2.7927562849000003
23_5,2.6345707098
24_1,44.843400714
24_2,45.5475086219
24_3,43.4014828831
24_4,41.08194078395
24_5,44.08452692255
