,target
1_1,11.67204561055
1_2,12.93425483785
1_3,16.39902039105
1_4,15.73516183105
1_5,12.536969805
2_1,407697.2975748445
2_2,222464.746177953
2_3,344647.319203121
2_4,376877.84234344505
2_5,382590.7463355105
3_1,251.4794845943
3_2,250.85221114220002
3_3,288.00747133145
3_4,262.40104076765
3_5,245.69433794870002
4_1,334.56559031665
4_2,340.0926222942
4_3,384.32707949125
4_4,344.71002263765
4_5,352.13397207685
5_1,61.87670162325
5_2,72.31983268165
5_3,60.5367628347
5_4,70.3170354408
5_5,59.9859274875
6_1,9174.80929663265
6_2,430.86543526065
6_3,1693.5101651480002
6_4,1632.78211646235
6_5,1902.33363149275
7_1,266.3202512008
7_2,229.30749577404998
7_3,237.28246842195
7_4,219.72813859955
7_5,216.2632143263
8_1,4411.0205039784
8_2,4056.09043050285
8_3,5665.62597240555
8_4,4785.22126489695
8_5,3189.2878139765
9_1,4074.23502689535
9_2,5330.2540543078
9_3,3852.00303905105
9_4,3903.56881617085
9_5,4481.15293766015
10_1,610142.0996868676
10_2,550798.331160413
10_3,513345.1070888405
10_4,469024.490958677
10_5,520310.90325188753
11_1,302.29135997205003
11_2,289.79230248325
11_3,289.5276707884
11_4,268.3631223054
11_5,276.4359839851
12_1,29731777.725386098
12_2,45400914.189965606
12_3,41898530.63725815
12_4,39196475.295243055
12_5,27394788.44849975
13_1,927.5775486072
13_2,1107.6315793027
13_3,946.5833917554
13_4,958.4543035985
13_5,846.22379979995
14_1,12.4547940054
14_2,13.80790625005
14_3,11.46957354275
14_4,12.22877533445
14_5,14.2581583374
15_1,450.6370501919
15_2,507.4516894227
15_3,517.8773251387
15_4,479.30772848205
15_5,491.8010164703
16_1,25.617612726700003
16_2,25.506943648300002
16_3,26.6801223705
16_4,25.919293063799998
16_5,25.321493455000002
17_1,9.49456018975
17_2,9.68451838275
17_3,10.07312773755
17_4,9.83294911495
17_5,10.3332702105
18_1,34.33088874715
18_2,34.8706035138
18_3,40.7041185044
18_4,33.61924611515
18_5,33.37452925215
19_1,9.99977666375
19_2,10.137598342499999
19_3,10.4644484901
19_4,10.81917784645
19_5,10.138960768250001
20_1,180.54998102545
20_2,179.09765019530002
20_3,251.44419981160001
20_4,134.31592955315
20_5,135.45205380164998
21_1,39.6370561968
21_2,33.992075329900004
21_3,44.913132141
21_4,40.60838446135
21_5,41.381435494650006
22_1,45.13383630355
22_2,45.8511253697
22_3,42.61132447185
22_4,44.173755982299994
22_5,47.75178946785
23_1,4.349928425250001
23_2,4.40636707085
23_3,4.10034737145
23_4,4.5258870533
23_5,3.8429131834500003
24_1,487.758056655
24_2,489.05424782274997
24_3,458.9886762467
24_4,474.3172299189
24_5,486.75773913435
