,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,6.5e-10
3_2,0.0
3_3,3.6700000000000004e-08
3_4,0.49747952995
3_5,0.0
4_1,0.99495905865
4_2,0.9949590571
4_3,2.3259999999999998e-07
4_4,0.99495905745
4_5,0.99495905745
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.081e-07
6_2,4.6410000000000003e-07
6_3,6.0635000000000005e-06
6_4,1.573245e-05
6_5,1.9159900000000003e-05
7_1,0.0
7_2,0.00497685535
7_3,0.0
7_4,0.0
7_5,0.3529944994
8_1,0.00041853635
8_2,0.019634613449999998
8_3,6.027885e-05
8_4,0.0011618608
8_5,0.00019526635
9_1,0.025075026299999997
9_2,0.00271030925
9_3,0.1020244827
9_4,0.053191881999999996
9_5,0.0144719733
10_1,4.35111744605
10_2,7.096452606150001
10_3,16.71337999845
10_4,9.3925861152
10_5,15.826416605599999
11_1,2.63018560225
11_2,0.54007763465
11_3,0.3199136608
11_4,3.6904750944
11_5,0.43535619945000004
12_1,1.6300229724
12_2,3.6378055281000004
12_3,1.2402652234
12_4,1.27043044535
12_5,0.7396617575
13_1,0.039372875249999995
13_2,0.01509591865
13_3,0.028588073500000002
13_4,0.06749368065
13_5,0.0267096737
14_1,2.16675e-06
14_2,6.037349999999999e-06
14_3,2.53805e-06
14_4,1.7547e-05
14_5,1.04176e-05
15_1,3.28034409005
15_2,4.036607964050001
15_3,4.4795064261499995
15_4,3.2835371805499998
15_5,3.3804782504
16_1,1.17413973115
16_2,2.21131119925
16_3,1.2252584064
16_4,1.2379794396500001
16_5,1.17223860585
17_1,0.0245737103
17_2,0.01287775595
17_3,0.0475780892
17_4,0.03587145315
17_5,0.2310777211
18_1,0.19703925909999997
18_2,0.2446874673
18_3,0.35076531675
18_4,0.348948783
18_5,0.2697829134
19_1,0.9680301519
19_2,0.60693349495
19_3,0.81999418945
19_4,0.759428734
19_5,0.8472854979
20_1,0.4801766967
20_2,0.2368766731
20_3,0.2368766692
20_4,0.33604112435
20_5,0.47375977420000004
21_1,1.2452555353
21_2,0.3459285964
21_3,0.7815049287
21_4,1.24650362595
21_5,1.5914980156
22_1,0.3535718901
22_2,0.6918569112
22_3,0.3462641039
22_4,1.32342792415
22_5,1.3234303498
23_1,1.31157224625
23_2,1.41791981875
23_3,1.2712495451499999
23_4,1.6421751063499999
23_5,1.3774269816
24_1,13.712070876750001
24_2,12.07990963775
24_3,11.56964893955
24_4,13.246152759600001
24_5,10.107979425549999
