,target
1_1,140.9109355151
1_2,115.44122340390001
1_3,138.08655259895
1_4,144.24909808615
1_5,135.7149067541
2_1,2478389.33071074
2_2,2318553.693866395
2_3,2043188.4157509198
2_4,1808732.76674532
2_5,1981554.81696404
3_1,826.5561827056999
3_2,834.73789289355
3_3,811.7680677617
3_4,883.2213478180499
3_5,865.7970537394
4_1,1377.4535598090501
4_2,1495.5573372901
4_3,1321.09514596695
4_4,1341.15188827165
4_5,1349.6254726844
5_1,58.5868594941
5_2,56.144635384850005
5_3,63.710843030099994
5_4,61.70882692265
5_5,55.16146071705
6_1,107195.1420278065
6_2,25972.6339150092
6_3,23564.7011915087
6_4,30338.6549712665
6_5,40586.81585803035
7_1,723.74893218385
7_2,749.55622750235
7_3,708.0813466295
7_4,702.16998054395
7_5,680.67429147495
8_1,153718.308190367
8_2,174468.953149056
8_3,149548.1708203405
8_4,145578.0791864355
8_5,128942.71265765351
9_1,149273.605737855
9_2,172941.829659058
9_3,157787.10948941
9_4,136467.00979880348
9_5,140938.095573609
10_1,2216565.106435685
10_2,1838583.99146383
10_3,2108081.14285223
10_4,1981731.886356805
10_5,2113277.9142515
11_1,444.04757989625
11_2,420.3071872314
11_3,421.4700139836
11_4,390.31666156489996
11_5,444.56836617650004
12_1,194418986.005153
12_2,212625736.91942298
12_3,194015165.650145
12_4,203556431.7951705
12_5,223085285.70821452
13_1,2016.2752809684
13_2,1864.2990092897999
13_3,2071.1519809198
13_4,2159.55903172115
13_5,2209.6006891742
14_1,40.3595464995
14_2,39.91198537765
14_3,40.19501394975
14_4,38.639313296050005
14_5,40.4183787877
15_1,876.94749559825
15_2,781.92652583325
15_3,830.0182283227
15_4,832.1293091097
15_5,867.8184937287
16_1,32.80660991265
16_2,34.7567356308
16_3,34.7653656014
16_4,32.8135094269
16_5,34.67001428045
17_1,12.05067717395
17_2,12.21533284825
17_3,11.42120891655
17_4,12.00606364705
17_5,11.23612704065
18_1,44.00473364785
18_2,45.019664765650006
18_3,48.97741852875
18_4,40.21111299815
18_5,41.435541645149996
19_1,21.431515472500003
19_2,24.2950173874
19_3,23.6640793355
19_4,22.574956038449997
19_5,23.7660786213
20_1,58742.71227861765
20_2,65503.72587017865
20_3,67291.68776531685
20_4,67833.97150525884
20_5,58288.37792711665
21_1,77.0469137345
21_2,78.2470082268
21_3,78.81929890085
21_4,78.6632349934
21_5,78.03063433335001
22_1,77.8788983397
22_2,78.5766445134
22_3,76.49532561595001
22_4,76.66540878949999
22_5,79.90335542385
23_1,4.5168239645
23_2,4.00222261935
23_3,4.4389995818
23_4,4.4649821027000005
23_5,4.0555632903
24_1,807.3060775153
24_2,819.02145613065
24_3,813.6077902509501
24_4,775.49279406225
24_5,784.72834679785
