,target
1_1,2.826646452
1_2,3.3385035792
1_3,3.4087876487999997
1_4,2.07021160235
1_5,3.25128250095
2_1,33371.8481693887
2_2,10209.35945335805
2_3,25259.133557325
2_4,15346.55336435
2_5,18308.3099103513
3_1,44.19316229195
3_2,59.85030685705
3_3,50.2714675881
3_4,39.38063125585
3_5,52.510135776249996
4_1,57.16015484135001
4_2,69.18887144115
4_3,74.6418452155
4_4,60.1552055636
4_5,72.72440202384999
5_1,6.3432071302
5_2,5.94929674645
5_3,3.9760999240999997
5_4,6.66760414315
5_5,6.1790264029
6_1,26.7371649664
6_2,27.49440486745
6_3,39.23244218055
6_4,7342.0170161844
6_5,38.266431655450006
7_1,17.8819780642
7_2,8.87481575815
7_3,14.546067163850001
7_4,9.95857073605
7_5,10.94962828065
8_1,210.3493294619
8_2,424.0619434811
8_3,518.18151952985
8_4,335.258257098
8_5,632.21262910055
9_1,248.46408452985
9_2,456.91308607819997
9_3,349.9487700779
9_4,324.0879893904
9_5,373.1555025279
10_1,11103.2287242136
10_2,14660.2685035484
10_3,10489.85249069895
10_4,19901.50093565635
10_5,15450.519950574599
11_1,62.1966232739
11_2,102.85755079945
11_3,110.43429044375
11_4,81.47679635074999
11_5,131.2279879454
12_1,1710990.76275237
12_2,1571501.5627054
12_3,3111828.284228255
12_4,2186853.1761013
12_5,951254.3404542225
13_1,259.7425563119
13_2,272.73381986925
13_3,258.45208888525
13_4,259.64101264125
13_5,257.23290246185
14_1,1.6907098528
14_2,2.1421988569
14_3,2.38149913585
14_4,2.5638418573
14_5,2.012518027
15_1,43.9274435344
15_2,48.1876059882
15_3,45.978139519449996
15_4,51.926797952200005
15_5,44.61867467294999
16_1,7.66391983645
16_2,8.589856874
16_3,6.95470605875
16_4,5.597423060200001
16_5,8.47159798405
17_1,4.07845467855
17_2,3.2714390705
17_3,3.6050205307
17_4,3.63624969495
17_5,3.3330580889
18_1,15.95313025985
18_2,12.10995203705
18_3,14.34840364505
18_4,15.1674834448
18_5,11.7147887215
19_1,4.15032592515
19_2,4.4648291493
19_3,4.6880087775
19_4,5.1207559396
19_5,3.8150334214
20_1,4.433019462900001
20_2,4.5972105084
20_3,4.2117422903
20_4,4.1427408971
20_5,4.3340511605
21_1,4.8758343018999994
21_2,7.3030221842
21_3,7.0438084279
21_4,6.2935642552
21_5,5.322673169650001
22_1,8.22038990315
22_2,10.31885892685
22_3,6.3349552684
22_4,8.45088838285
22_5,6.96287278265
23_1,2.2635956738000003
23_2,2.5330289171500002
23_3,2.04772753635
23_4,2.24362335445
23_5,2.05337524285
24_1,41.258329942299994
24_2,41.8437774202
24_3,37.63189444045
24_4,37.3927891233
24_5,43.257822033400004
