,target
1_1,0.47832525975
1_2,0.43014461135
1_3,0.51219244095
1_4,0.48380257205
1_5,0.48478150259999997
2_1,2710.00291062255
2_2,3450.468802634
2_3,3245.8612245896
2_4,3328.64353566465
2_5,3110.2838155696
3_1,91.2495533868
3_2,101.52746453214999
3_3,92.05009624265
3_4,91.04038077915
3_5,102.8301880551
4_1,131.7204348853
4_2,143.8049104923
4_3,140.31687434995
4_4,139.22407555619998
4_5,136.52799143075
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,356.46043879205
6_2,308.06544903760005
6_3,271.87167549725
6_4,222.88375804225
6_5,212.88491307089998
7_1,105.44200091535001
7_2,120.77640522499999
7_3,136.89958113149999
7_4,107.4040425215
7_5,136.2398943842
8_1,267.70376682415
8_2,287.87707016595
8_3,239.78282660095
8_4,295.99614787085
8_5,313.1182755989
9_1,1208.0002763991001
9_2,1143.8400979493
9_3,1091.2463414743002
9_4,967.90012293325
9_5,1074.0449660097502
10_1,247816.18201648752
10_2,226379.022278174
10_3,221881.608542592
10_4,227540.1968638585
10_5,195825.94538028952
11_1,227.57228932655
11_2,237.5790114377
11_3,224.127408426
11_4,231.5563803961
11_5,252.10749005924998
12_1,2999091.23971755
12_2,2109789.682886365
12_3,1810960.352636475
12_4,2148910.089576265
12_5,2124822.90432017
13_1,397.50090075385
13_2,344.46943911615
13_3,373.81296695895
13_4,432.24449850035
13_5,424.7503260154
14_1,3.64934846605
14_2,4.448101198650001
14_3,4.76722781665
14_4,4.49137791275
14_5,3.51334234685
15_1,331.39356878745
15_2,350.87153438315
15_3,346.94173181179997
15_4,334.67898494875
15_5,345.3615619012
16_1,20.9905428411
16_2,18.81191026185
16_3,19.90430994675
16_4,18.1775820232
16_5,20.1115215652
17_1,6.1150791908999995
17_2,5.8432802198000005
17_3,5.085393496
17_4,6.0709854895
17_5,4.9221955896
18_1,23.04680307635
18_2,18.790313660000002
18_3,18.749231360849997
18_4,21.8095548315
18_5,17.71755681105
19_1,8.78912496145
19_2,8.5909985762
19_3,8.7216815686
19_4,8.58228504795
19_5,8.475247747200001
20_1,2.3435172379
20_2,2.32854886345
20_3,2.30758444335
20_4,2.2783700749999998
20_5,2.33631579425
21_1,7.9135788823999995
21_2,6.3810090395
21_3,10.13414859185
21_4,7.9270012876500004
21_5,9.886632134900001
22_1,4.42435818935
22_2,2.44085814385
22_3,4.0216249255
22_4,9.5514395059
22_5,6.89199404535
23_1,2.9540083914
23_2,2.92849518595
23_3,3.0250133902
23_4,3.2500640447
23_5,3.14297793125
24_1,379.6618634838
24_2,388.76945591394997
24_3,383.44254444240005
24_4,372.4290114483
24_5,386.9068895468
