,target
1_1,3.80681174285
1_2,2.55206806135
1_3,4.36856004045
1_4,4.19833803485
1_5,3.4478824379499997
2_1,21921.877128630447
2_2,18671.62716719005
2_3,8287.31968822715
2_4,17816.57308131075
2_5,16705.53911753125
3_1,53.7449189022
3_2,47.753098562
3_3,52.59804278975
3_4,48.8148786153
3_5,56.6090233649
4_1,78.2287569576
4_2,78.20809043695
4_3,78.9042648589
4_4,61.6450301869
4_5,69.56653550555001
5_1,0.3967408794
5_2,3.5857473056
5_3,1.75531696025
5_4,3.5104126312500004
5_5,2.4065257134
6_1,38.784004757800005
6_2,35.56752547165
6_3,30.437175164449997
6_4,4611.5490152783
6_5,35.5488417292
7_1,15.54027597085
7_2,10.2922899778
7_3,12.2916354702
7_4,15.1826064398
7_5,19.917718323
8_1,393.9353342501
8_2,431.00357646695
8_3,486.82466141
8_4,402.40563174975
8_5,589.5843448487001
9_1,322.02427197095005
9_2,447.8191578077
9_3,315.4876723541
9_4,389.53941786295
9_5,410.3279941137
10_1,13424.521845816951
10_2,19927.4049246726
10_3,11250.8860108357
10_4,15748.69878039425
10_5,11450.3795341056
11_1,103.20419811845
11_2,91.4385606848
11_3,127.00174650860001
11_4,81.92372061115
11_5,147.4304998853
12_1,1431803.0218317402
12_2,1793587.133265015
12_3,2240731.81136207
12_4,1950044.082793105
12_5,1409407.206254225
13_1,280.8500230125
13_2,262.2962656328
13_3,223.56097753575
13_4,254.99619458655
13_5,281.0996048725
14_1,2.39501244275
14_2,2.2285669619000004
14_3,2.12836917365
14_4,2.548403813
14_5,2.1723618598999996
15_1,48.6430185653
15_2,55.628798083250004
15_3,48.1213626945
15_4,56.206043129600005
15_5,52.2765910916
16_1,7.936998036149999
16_2,9.233086960249999
16_3,9.12973548985
16_4,8.780497891949999
16_5,10.1302127172
17_1,3.8833730001499998
17_2,2.97088056755
17_3,3.8487307263000003
17_4,3.5465176881
17_5,3.56838267425
18_1,13.5943476709
18_2,12.13562288825
18_3,15.306617184650001
18_4,12.6682084327
18_5,16.17693744925
19_1,4.6075967584
19_2,4.6379009463
19_3,4.745207118350001
19_4,4.77404450505
19_5,4.88657265335
20_1,4.412629646
20_2,5.35869174935
20_3,59.056040144549996
20_4,4.330685003499999
20_5,4.56025129925
21_1,7.1543506462
21_2,7.743483767500001
21_3,7.2086675518
21_4,7.43952607755
21_5,6.7410610368
22_1,8.6007029483
22_2,8.277498422299999
22_3,8.2348354684
22_4,9.5391324901
22_5,8.478260785349999
23_1,2.12890013235
23_2,2.01871403935
23_3,2.31026780105
23_4,2.234731889
23_5,2.2845218827
24_1,46.2844348529
24_2,44.80184553215
24_3,46.5529169996
24_4,40.5491432254
24_5,40.978518729550004
