,target
1_1,0.0013677447
1_2,0.0005764380000000001
1_3,0.00076844325
1_4,0.00086041095
1_5,0.0010160104499999999
2_1,1.7365805148
2_2,2.8555348098
2_3,1.95513716925
2_4,3.04924747515
2_5,1.881822573
3_1,5.6694489336
3_2,5.21065961485
3_3,5.67039772755
3_4,5.211302749450001
3_5,4.08211718105
4_1,8.4640273125
4_2,7.2791343535
4_3,9.08275086815
4_4,7.996134737349999
4_5,8.6942119976
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.9410965519
6_2,2.0620284731
6_3,1.6490682649
6_4,0.46011741585
6_5,1.5417160174500002
7_1,0.664546802
7_2,0.22906622910000002
7_3,0.38997732765
7_4,0.2503400827
7_5,0.58530419185
8_1,5.3517866768
8_2,4.57674765625
8_3,4.21929633725
8_4,4.64351716875
8_5,4.26676877145
9_1,9.97441459925
9_2,4.9066905974
9_3,6.20222131735
9_4,6.11764638055
9_5,5.0912725382
10_1,398.87779316005003
10_2,392.2658910061
10_3,696.04105930375
10_4,433.96586215055004
10_5,414.48308630994995
11_1,16.90742328845
11_2,14.859943740799999
11_3,8.239142222549999
11_4,14.16953744555
11_5,8.42288151355
12_1,3863.6978489355997
12_2,4777.244141649
12_3,3506.8068511195997
12_4,2806.3438683547
12_5,4605.1617945921
13_1,17.04699916335
13_2,14.63203288235
13_3,19.000483746
13_4,25.408601025449997
13_5,23.31728960975
14_1,0.0140596232
14_2,0.010426047300000001
14_3,0.008695106800000001
14_4,0.010451879349999998
14_5,0.0079316267
15_1,9.8755995039
15_2,13.79086906645
15_3,12.05186857285
15_4,12.078381261299999
15_5,11.639524295849998
16_1,2.0431551676
16_2,3.03548797925
16_3,3.1879521942
16_4,2.57037762745
16_5,3.01408140835
17_1,0.4482998763
17_2,0.47773551540000003
17_3,0.30689383875
17_4,0.36593528685
17_5,0.5296768932
18_1,1.70131291665
18_2,2.742918973
18_3,1.3956945043000002
18_4,1.6522853466
18_5,2.71908723355
19_1,1.37826119885
19_2,1.19456805485
19_3,1.25638410425
19_4,1.20434274
19_5,1.3276416088
20_1,1.2030981961
20_2,1.12654442715
20_3,1.085604158
20_4,1.1922103368
20_5,1.01333407645
21_1,0.8147437865499999
21_2,1.29824148435
21_3,1.42802644555
21_4,0.69723192115
21_5,0.2837680141
22_1,1.25689885845
22_2,0.6820430939
22_3,0.28859922205
22_4,1.33875355025
22_5,0.6550645884999999
23_1,1.12133438025
23_2,1.29735244155
23_3,1.0751299381
23_4,1.2600958785
23_5,1.3452986727
24_1,19.59532778785
24_2,17.3485693461
24_3,18.8638387788
24_4,17.23661703715
24_5,17.0050667663
