,target
1_1,0.6853941483
1_2,0.68662488645
1_3,0.64491266885
1_4,0.81374395455
1_5,0.68282932265
2_1,8396.791294817049
2_2,6452.03159302365
2_3,8336.48046681195
2_4,8177.451403415649
2_5,7801.985147584401
3_1,81.84747119425
3_2,78.80995474925
3_3,80.1177982444
3_4,79.5001319511
3_5,75.77378834865
4_1,111.42945400675
4_2,100.4936048898
4_3,111.9625057955
4_4,109.8510831726
4_5,109.94291031464999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,168.72726029285002
6_2,164.5834464559
6_3,231.51009985315
6_4,201.1404303681
6_5,152.47574443635
7_1,73.4574858271
7_2,87.87661008775001
7_3,88.65359103775
7_4,73.0740448457
7_5,80.91619189145
8_1,206.521906634
8_2,229.71730157694998
8_3,245.5136298041
8_4,237.97658033035
8_5,225.48754114575001
9_1,263.5974006025
9_2,231.63739367575
9_3,286.99116391635
9_4,309.6390366391
9_5,250.86753819310002
10_1,134579.8554548305
10_2,116719.6840875265
10_3,112968.44990686301
10_4,126886.462736587
10_5,124685.356438292
11_1,176.93443707945
11_2,186.15277784935
11_3,233.9405143864
11_4,167.79554893285
11_5,197.13127978715
12_1,889840.6495955855
12_2,1282413.51035169
12_3,1209602.784894765
12_4,1094793.3376552751
12_5,997365.9035648776
13_1,278.81310015735
13_2,310.2339132318
13_3,300.3782783557
13_4,272.5699681415
13_5,281.04974011014997
14_1,1.3475452254
14_2,1.2497848745
14_3,1.3519353048
14_4,1.3589832086
14_5,1.46129391085
15_1,349.8704758126
15_2,387.86850802774995
15_3,350.7159442299
15_4,353.6787680429
15_5,349.58712381864996
16_1,11.8928378922
16_2,10.2082778529
16_3,10.1068265324
16_4,10.376969584200001
16_5,11.12817520215
17_1,7.0777907963
17_2,6.92310179695
17_3,8.2116583053
17_4,7.1495088105
17_5,7.08524887105
18_1,27.46504835895
18_2,26.860218324850003
18_3,27.5634872398
18_4,24.7477207209
18_5,26.86360307975
19_1,8.7934049182
19_2,8.436805485850002
19_3,8.37350500965
19_4,8.456687714600001
19_5,8.8814718619
20_1,1.7977622757
20_2,1.8419799136
20_3,1.84380995645
20_4,1.7826636971
20_5,1.8637107045999999
21_1,2.0278064547000003
21_2,2.5092982033
21_3,2.5078487496
21_4,1.98468258785
21_5,2.08808340005
22_1,2.6470439263500003
22_2,2.5309784779499997
22_3,1.6881259960000001
22_4,1.8449192397
22_5,2.2120839971499997
23_1,1.9877659254500002
23_2,1.99787968575
23_3,1.9511737044
23_4,1.8676468769999999
23_5,1.94089059075
24_1,408.61969811215
24_2,394.76758065085
24_3,407.41279976734995
24_4,409.30392815795005
24_5,412.37793109535
