,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,2.9848746524000003
3_2,0.0
3_3,0.49747952900000003
3_4,0.0
3_5,0.9949590571
4_1,4.52444999885
4_2,1.49255082545
4_3,0.9949707139
4_4,0.99496354825
4_5,1.4924410463
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,124.71583649829999
6_2,108.86081636520001
6_3,128.9179902629
6_4,90.7632570625
6_5,76.17438410155
7_1,55.60224603275
7_2,34.0843991514
7_3,61.0303443685
7_4,41.755365612000006
7_5,34.1393597193
8_1,23.03413202445
8_2,23.290654454749998
8_3,22.8734481125
8_4,23.52559665655
8_5,23.41934588555
9_1,28.539190427999998
9_2,28.7358569569
9_3,27.95711558165
9_4,27.34095497905
9_5,27.66209080595
10_1,152807.66018163052
10_2,120585.668981
10_3,54207.620943520495
10_4,65269.8231057784
10_5,71647.80005104755
11_1,237.53061256845
11_2,264.88113291139996
11_3,235.00713945515
11_4,248.6348731906
11_5,255.3842841662
12_1,7.20047448745
12_2,1174.3361088456
12_3,4.1382271835
12_4,0.5801172729499999
12_5,1.1901238885
13_1,10.277916890299998
13_2,12.62731892665
13_3,13.4506873501
13_4,11.06481970895
13_5,16.9171665991
14_1,0.0066917708999999995
14_2,0.01545461005
14_3,0.0168453503
14_4,0.013964368750000001
14_5,0.016112204550000002
15_1,176.92679202239998
15_2,123.68813176195
15_3,108.04004657819999
15_4,130.0279067099
15_5,141.50721657105
16_1,13.09601323455
16_2,14.5724649869
16_3,17.4431064249
16_4,15.74970166105
16_5,14.32659972535
17_1,5.5707422133
17_2,5.81838070945
17_3,5.1934400698
17_4,3.5411472545500002
17_5,4.5676400284
18_1,19.21118485165
18_2,15.0171974988
18_3,8.13858058855
18_4,16.1219949528
18_5,10.2374056957
19_1,6.378262332749999
19_2,6.9806677023
19_3,6.5585498587
19_4,6.45170421195
19_5,6.7076561452
20_1,0.22057881705
20_2,0.32804050935
20_3,0.3681511327
20_4,0.3329582228
20_5,0.27771178405
21_1,1.7961117285
21_2,1.9749537657
21_3,1.8590875398
21_4,1.11520170195
21_5,1.29801519425
22_1,1.9567588113
22_2,1.9587165499
22_3,0.7125322688
22_4,0.7605205821000001
22_5,1.8210204106
23_1,3.0503650233
23_2,2.93865657115
23_3,2.8136375491
23_4,2.904246992
23_5,2.7955393242
24_1,211.47921382229998
24_2,196.2394421461
24_3,260.94316905159997
24_4,218.55551746075002
24_5,193.7184599613
