,target
1_1,4.5650267102
1_2,4.3222336478
1_3,3.7583956266
1_4,4.6838601923
1_5,5.1413782072
2_1,27819.159130200453
2_2,35650.8145160555
2_3,34897.68092127895
2_4,32838.3321678789
2_5,28203.3010325335
3_1,187.4393080211
3_2,196.9302407082
3_3,192.95364468685
3_4,187.6725730045
3_5,198.86817961685
4_1,245.9427646895
4_2,249.18036568855
4_3,241.05040600504998
4_4,254.58610305935002
4_5,261.1017274357
5_1,1.1693827981
5_2,1.37813326735
5_3,1.1189963191999999
5_4,1.19190418635
5_5,1.25308081705
6_1,355.9282447475
6_2,372.83226853250005
6_3,414.1387198421
6_4,269.61611764975
6_5,267.61104452819995
7_1,152.70787402015
7_2,156.35341616245
7_3,166.22242048285
7_4,155.3925337107
7_5,171.15102913535
8_1,1189.7651091193002
8_2,1215.53477222625
8_3,1465.08545028385
8_4,1101.35218399575
8_5,1068.224578839
9_1,2681.8479140296004
9_2,2283.092834002
9_3,1798.49904172385
9_4,2548.86682305915
9_5,1995.40313791075
10_1,388564.2539871095
10_2,325988.67954039003
10_3,317528.93207606697
10_4,430050.016079693
10_5,321599.992953184
11_1,184.92786467989998
11_2,215.9171481396
11_3,233.65739314205
11_4,219.24009759519998
11_5,232.1088201311
12_1,13609620.0256522
12_2,12589558.45904175
12_3,11101173.0759422
12_4,11474680.0881455
12_5,10806414.2485415
13_1,650.88766983295
13_2,621.5445587353499
13_3,634.6781041552999
13_4,659.5604687047501
13_5,678.9609951292
14_1,8.4407818861
14_2,10.268372392749999
14_3,8.1529453679
14_4,7.93593710255
14_5,8.51875098805
15_1,365.8508519273
15_2,379.82191206575
15_3,355.91234309755
15_4,363.82592869999996
15_5,374.3389044084
16_1,21.7127744255
16_2,24.0145230947
16_3,22.92007878875
16_4,22.640636119
16_5,22.32428404105
17_1,7.175447940550001
17_2,6.1575671141
17_3,6.36920934705
17_4,6.75067631705
17_5,6.4245763864
18_1,22.74136369305
18_2,24.14511913565
18_3,22.331942723300003
18_4,24.5858020432
18_5,21.8899371237
19_1,8.41125641605
19_2,8.9014937043
19_3,8.4277888781
19_4,8.57556212345
19_5,8.35854902795
20_1,3.52984690795
20_2,3.25737385745
20_3,3.2104010064999997
20_4,3.4864694319
20_5,3.42375362295
21_1,32.3829168755
21_2,20.6219404985
21_3,27.692470848200003
21_4,23.466019275599997
21_5,21.750570116
22_1,24.1429074847
22_2,15.4061219003
22_3,13.6504762432
22_4,23.8010924089
22_5,23.9012838772
23_1,3.19868712785
23_2,3.43620392655
23_3,3.3527094842
23_4,3.52214627075
23_5,3.69870962325
24_1,403.69383522625003
24_2,416.78305421985
24_3,393.1665410705
24_4,388.97675572785
24_5,391.02125334615
