,target
1_1,2.1500000000000002e-09
1_2,1.3e-09
1_3,1.75e-09
1_4,2.5e-09
1_5,2e-09
2_1,1.480965e-05
2_2,1.279265e-05
2_3,1.67708e-05
2_4,1.158895e-05
2_5,1.1290199999999999e-05
3_1,0.19722519245
3_2,0.10670203405
3_3,0.9991264477999999
3_4,0.0529656174
3_5,1.0017778003500002
4_1,4.29623803495
4_2,2.38897777535
4_3,5.1720957338
4_4,2.41454987875
4_5,3.7211267356
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,88.5244528472
6_2,68.6495189176
6_3,109.7820106183
6_4,70.626416
6_5,54.75997320015
7_1,23.8517657057
7_2,24.493215761850003
7_3,24.08565614725
7_4,25.74498187015
7_5,26.03782665965
8_1,24.3079885291
8_2,25.4766435971
8_3,24.26763713715
8_4,23.773185292
8_5,24.5642777323
9_1,27.905992884699998
9_2,28.18919783645
9_3,28.72042719595
9_4,27.37420017505
9_5,27.8591992645
10_1,48340.90331038895
10_2,47500.65534084975
10_3,40661.1617296135
10_4,39694.151137898196
10_5,35001.432733989495
11_1,173.18265854589998
11_2,175.22656520700002
11_3,186.94189817929998
11_4,196.99555570364998
11_5,231.78883226795
12_1,400.2794001903
12_2,76.3867153045
12_3,164.92576733915
12_4,312.63895092815
12_5,91.20889347845
13_1,8.18139195105
13_2,5.9287748664999995
13_3,8.31180530355
13_4,10.72538943905
13_5,9.7438366646
14_1,0.0109425164
14_2,0.0122830102
14_3,0.0114923926
14_4,0.01246536305
14_5,0.0104430088
15_1,228.41468878765
15_2,235.99918316515
15_3,223.63557544384997
15_4,188.31907078765
15_5,211.97348968415
16_1,17.38525617975
16_2,17.00280109325
16_3,18.305873972649998
16_4,17.9976990859
16_5,17.65554114305
17_1,4.6215309343
17_2,4.4582879456499995
17_3,3.7557551028000002
17_4,4.2113773676
17_5,3.1766544665499996
18_1,14.47255065585
18_2,14.574962790099999
18_3,18.8060569473
18_4,14.60743385235
18_5,10.80655316595
19_1,6.69884256235
19_2,7.0783208178
19_3,6.55067483585
19_4,6.66373644225
19_5,6.6475724744499995
20_1,1.10762163965
20_2,1.025789311
20_3,0.95126957525
20_4,0.98175973955
20_5,1.08876955605
21_1,2.4803324579
21_2,2.0052122135
21_3,2.4054865148499998
21_4,1.4493023964
21_5,2.04586471125
22_1,8.34599046325
22_2,1.95507134115
22_3,2.59054805445
22_4,6.2709002681
22_5,4.92759245815
23_1,3.2340719914
23_2,3.3973277271500004
23_3,3.0341788751500003
23_4,3.1257133186
23_5,2.97346117225
24_1,268.46570324904997
24_2,269.43502272060005
24_3,286.0392171135
24_4,270.85584092324996
24_5,273.91755192414996
