,target
1_1,83.96817034604999
1_2,71.57955602205
1_3,76.7116688223
1_4,80.24125044510001
1_5,85.17502045980001
2_1,576262.69128208
2_2,722087.9036781956
2_3,574268.211843297
2_4,580949.9945452844
2_5,645945.9219738999
3_1,631.2086291681001
3_2,604.5864419963
3_3,556.9687123982501
3_4,609.3441026306
3_5,608.0662858877499
4_1,933.6529549100501
4_2,1036.4123649517
4_3,950.7660216935
4_4,1031.24562797615
4_5,1027.4478774838
5_1,49.04699812905
5_2,47.302680122750004
5_3,42.148888767849996
5_4,39.804159734950005
5_5,45.45087575905
6_1,59357.62377518635
6_2,5108.5929035113
6_3,8275.6512494577
6_4,8936.711687126899
6_5,8822.99713432965
7_1,521.2291889274
7_2,530.4854565073
7_3,487.36454126565
7_4,565.8628602808
7_5,539.51705771845
8_1,80180.86927193234
8_2,71551.43206655356
8_3,79697.988564003
8_4,67660.7115549526
8_5,71948.6762888147
9_1,100151.57004645129
9_2,116322.35044439201
9_3,109909.5972262665
9_4,94189.8707957593
9_5,103683.5096621305
10_1,1540903.9828515248
10_2,1308988.1298154849
10_3,1597627.0340770702
10_4,1541057.491031235
10_5,1514145.05921306
11_1,374.9291222444
11_2,346.07423582625
11_3,383.1872529185
11_4,379.86618997225
11_5,379.71502638095
12_1,142641182.652512
12_2,137956362.282142
12_3,118478408.8405605
12_4,117629852.8706425
12_5,147795650.7706445
13_1,1762.60622703515
13_2,1559.74237172225
13_3,1681.03267881615
13_4,1843.30703384105
13_5,1763.5786322645
14_1,29.35963642795
14_2,30.26130488825
14_3,31.6378367829
14_4,32.472179647450005
14_5,30.02051311885
15_1,634.4188145969999
15_2,698.27576860465
15_3,640.72955441745
15_4,688.09182083445
15_5,672.39503781015
16_1,32.46226889725
16_2,32.2127776325
16_3,31.40451805795
16_4,31.7195144729
16_5,31.78321332025
17_1,9.82956879285
17_2,9.551853659999999
17_3,10.02503415495
17_4,9.68980131405
17_5,9.108094679050001
18_1,36.5841415819
18_2,36.965071048
18_3,36.002351996399995
18_4,36.3973970153
18_5,34.06958848095
19_1,18.23686555305
19_2,17.9066065638
19_3,17.80830203835
19_4,18.3561514739
19_5,18.1883013236
20_1,31339.53716060305
20_2,33586.137761478356
20_3,35939.0589901302
20_4,34713.313102424596
20_5,34982.62406394625
21_1,72.9581620676
21_2,71.20129530375
21_3,73.9977195549
21_4,72.69050736464999
21_5,73.37387017465
22_1,69.90640351274999
22_2,67.4755443003
22_3,72.5249486867
22_4,69.67235871150001
22_5,72.36444028345
23_1,3.9144172167
23_2,4.05337708385
23_3,4.18220359275
23_4,4.19499645275
23_5,3.78794580675
24_1,674.10043689545
24_2,654.4323601358501
24_3,707.15590527075
24_4,667.6609302784
24_5,664.50037096175
