,target
1_1,3.04541230575
1_2,2.5614833992
1_3,2.46986044925
1_4,2.7501340703
1_5,1.9576289617
2_1,11163.2035246203
2_2,11758.1463242901
2_3,17302.3746055823
2_4,10370.03182154535
2_5,11011.2278921831
3_1,41.378611712899996
3_2,40.03820069705
3_3,41.245622458650004
3_4,40.9525776313
3_5,40.42205180165
4_1,52.69273213985
4_2,52.0475116434
4_3,49.57871376775
4_4,56.30282165925
4_5,51.512454716449994
5_1,0.0083865735
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,22.205730180350002
6_2,27.73270480235
6_3,23.77015743735
6_4,305.1335256491
6_5,23.447779780399998
7_1,9.07221610545
7_2,8.95380847815
7_3,10.7798030126
7_4,10.4695789184
7_5,8.44838146085
8_1,240.3403719446
8_2,332.52257128055
8_3,351.5898874196
8_4,206.90985849995
8_5,387.7522439848
9_1,245.70167653335
9_2,329.9189540994
9_3,272.6582821575
9_4,212.7593978154
9_5,123.1021854043
10_1,9208.5068190704
10_2,11551.36543841535
10_3,12331.236616100501
10_4,13090.74972115755
10_5,10434.49476984135
11_1,153.0351674954
11_2,98.7460091288
11_3,70.15595072695001
11_4,104.29288665280001
11_5,68.62624613565
12_1,920692.9446151629
12_2,982754.5152577886
12_3,1345460.387797725
12_4,775443.3156964094
12_5,1023767.6510917649
13_1,236.2055339256
13_2,153.4353411992
13_3,200.0164452288
13_4,207.7299635873
13_5,170.98904046875
14_1,1.0772809975
14_2,1.17653956265
14_3,1.9370665588
14_4,1.35645323395
14_5,1.57017554325
15_1,35.26421478105
15_2,42.437594947700006
15_3,40.122743023599995
15_4,43.30665832885
15_5,49.47507603625
16_1,8.50132767425
16_2,8.0084124568
16_3,10.26960522175
16_4,8.7842443816
16_5,7.16070199895
17_1,3.22099501745
17_2,3.13383805115
17_3,3.0104558045000003
17_4,2.6733494786
17_5,2.858775055
18_1,10.6754820135
18_2,11.117426728849999
18_3,9.2610438152
18_4,9.58688394555
18_5,10.5557493662
19_1,3.59684481665
19_2,3.4510196943
19_3,4.61671225445
19_4,4.2044240504
19_5,4.1558407469
20_1,3.5914926305500003
20_2,4.30367244055
20_3,3.3961248564
20_4,3.4895502783
20_5,3.43957944835
21_1,5.1227949617
21_2,4.73931430515
21_3,7.571173256
21_4,2.77612445195
21_5,6.211184196850001
22_1,6.6150654335
22_2,7.8488079723999995
22_3,3.9185038082999997
22_4,8.676495659099999
22_5,5.74776608185
23_1,2.3507908092500003
23_2,2.30512047535
23_3,2.1604888955
23_4,2.0151614979000003
23_5,1.87373066885
24_1,38.94176951635
24_2,39.5638005423
24_3,41.923400192900004
24_4,40.1655508405
24_5,37.9424984649
