,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.49747952855
3_2,0.0
3_3,0.0
3_4,0.0
3_5,0.0
4_1,0.9949590571
4_2,1.49243858565
4_3,1.49243858565
4_4,1.49243858565
4_5,0.9949590571
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,67.28301616335
6_2,63.75027992285
6_3,76.9431188915
6_4,60.1837760625
6_5,30.29755690275
7_1,31.803658713449998
7_2,17.0136359244
7_3,45.795117964949995
7_4,24.7895604966
7_5,21.431586661350003
8_1,0.1517701221
8_2,0.0375480984
8_3,0.2242499966
8_4,0.6550097095
8_5,0.1210022912
9_1,25.9370432013
9_2,27.00271633605
9_3,26.0759810817
9_4,26.351519729849997
9_5,27.95241352175
10_1,96554.2171861601
10_2,5283.58558802005
10_3,3837.3883521481002
10_4,50141.07265763465
10_5,85498.74992051965
11_1,114.8681490977
11_2,233.39032369285002
11_3,166.54714600435
11_4,192.82915055515002
11_5,210.2403876017
12_1,2.00975099385
12_2,2.7781294078
12_3,0.5484870934
12_4,0.30747981655
12_5,3.480340809
13_1,2.8014237707
13_2,1.98093889655
13_3,4.4286462138000005
13_4,6.50380760585
13_5,11.696332763000001
14_1,0.0101873655
14_2,0.0005002454
14_3,0.0107709301
14_4,0.0104336367
14_5,0.0053423587
15_1,105.43662971835
15_2,196.9329408454
15_3,175.53151668095
15_4,210.1600698181
15_5,197.75897135715002
16_1,14.4103020526
16_2,12.53652948125
16_3,12.7251967201
16_4,11.539584201
16_5,11.5159599305
17_1,4.2528749643
17_2,2.697579529
17_3,2.1575267806
17_4,4.67452475965
17_5,1.60804201865
18_1,11.0089978767
18_2,10.83488018855
18_3,7.60646533625
18_4,12.91540548825
18_5,6.08703298065
19_1,6.2196954511
19_2,6.09976512735
19_3,6.45488553025
19_4,6.47130948545
19_5,6.2361220929000005
20_1,0.15269659365
20_2,0.16110080129999998
20_3,0.1518854311
20_4,0.16800258699999998
20_5,0.0920721045
21_1,1.0876264623
21_2,1.60633892525
21_3,1.59149802115
21_4,0.44542770395
21_5,0.59356874265
22_1,1.9700138649999999
22_2,1.9549988595
22_3,0.7062361878000001
22_4,0.77335722055
22_5,1.0789732641
23_1,2.70250479385
23_2,2.53099134245
23_3,2.66625319955
23_4,2.49881415565
23_5,2.8010169521000003
24_1,187.8035385856
24_2,188.2110161298
24_3,214.73385794755
24_4,167.3219170543
24_5,149.9581145189
