,target
1_1,123.4259592268
1_2,132.7392624322
1_3,122.52686164315
1_4,118.36766056709999
1_5,114.37880322160001
2_1,3025535.031444265
2_2,2720492.7904307498
2_3,2572852.610002715
2_4,2446267.6596534103
2_5,2209660.957994395
3_1,821.71782918145
3_2,757.69284650095
3_3,857.77966558245
3_4,762.5916160489501
3_5,734.0171652659999
4_1,1170.2816915416502
4_2,1054.3565005373998
4_3,1191.70364897635
4_4,1070.39802194135
4_5,1061.3387456446999
5_1,230.8576746965
5_2,211.9985460346
5_3,232.96389441455
5_4,235.17545781044998
5_5,225.90072465245
6_1,258931.7429495895
6_2,101285.22202103166
6_3,124010.6173007255
6_4,205806.754538885
6_5,104206.79090796216
7_1,777.8678379736
7_2,708.3361734906
7_3,516.77697367205
7_4,633.3649494737
7_5,537.5216418121499
8_1,123498.883504976
8_2,115512.77436634101
8_3,127925.197587738
8_4,100997.73464487675
8_5,96648.37850391785
9_1,115351.719571352
9_2,105234.381951891
9_3,93340.0901532005
9_4,89221.03084538085
9_5,86673.86777769189
10_1,1748513.75707973
10_2,1626891.773623865
10_3,1685283.062238385
10_4,1564095.21229694
10_5,1828080.8521703
11_1,290.4324095326
11_2,323.68503246775
11_3,327.07167506990004
11_4,299.8998335498
11_5,328.25538043949996
12_1,185187011.1397435
12_2,194366718.6612785
12_3,212554539.9625685
12_4,173612272.3504945
12_5,190443527.048492
13_1,2095.4895474506
13_2,2205.8402909688
13_3,2299.6736046075503
13_4,2014.5124795221
13_5,2024.6932341834
14_1,37.98436116605
14_2,37.61603061185
14_3,35.59603011445
14_4,33.0589468213
14_5,36.1133998918
15_1,839.0613189687
15_2,813.7020873972
15_3,834.7765059880501
15_4,877.00949109845
15_5,811.0435956717499
16_1,33.77415152485
16_2,32.87242060725
16_3,33.573356118250004
16_4,33.12953515745
16_5,32.02687881475
17_1,10.92118631485
17_2,11.52334045425
17_3,13.53464121485
17_4,11.76148602385
17_5,13.462860336750001
18_1,42.3865673152
18_2,45.0830200062
18_3,48.030873519400004
18_4,40.459325097450005
18_5,46.4698755373
19_1,17.770335458399998
19_2,18.5283913081
19_3,17.318792793249997
19_4,18.69611963685
19_5,18.211228174299997
20_1,37684.23822321285
20_2,44399.0952899627
20_3,42797.856657124
20_4,34239.4277757346
20_5,37450.3009778445
21_1,74.6823754026
21_2,75.03330201165
21_3,75.26715573154999
21_4,73.5043727849
21_5,76.017865874
22_1,74.88087061819999
22_2,77.51446712295001
22_3,76.16522837055
22_4,75.83817784125
22_5,77.66123887875
23_1,4.4876197298000005
23_2,4.18899514585
23_3,4.2736732092
23_4,4.097825736500001
23_5,4.26607977015
24_1,735.2208631958
24_2,699.49933063
24_3,690.2574497693499
24_4,679.000505373
24_5,690.19611179075
