,target
1_1,0.0
1_2,1.20561696
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.49747952855
3_2,0.9949590571
3_3,0.49747952855
3_4,6.18301121215
3_5,0.49747952855
4_1,0.9972468206
4_2,2.00056584955
4_3,1.98992023815
4_4,2.074989151
4_5,1.98994333895
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0694887254
6_2,0.02550206005
6_3,12.582625707950001
6_4,2.44304966785
6_5,0.0354645169
7_1,0.4584131079
7_2,0.33079664725
7_3,0.1899658535
7_4,0.5125541044999999
7_5,0.1764972497
8_1,2.00457576195
8_2,0.01271760715
8_3,3.9308404321
8_4,0.0014773081000000001
8_5,3.81375e-05
9_1,0.71221188085
9_2,0.5258380611
9_3,0.15207551565
9_4,0.9375780534
9_5,2.0256816002
10_1,15.5401078507
10_2,54.0978237307
10_3,16.73095030145
10_4,7.338821340399999
10_5,18.80348788655
11_1,0.84085824025
11_2,3.5126988684000002
11_3,3.05801742085
11_4,7.88045941775
11_5,1.6198632595499998
12_1,3.77743888975
12_2,1.38587881065
12_3,6.4060142958499995
12_4,0.1596528907
12_5,3.7447397116500003
13_1,0.01237255505
13_2,0.00172672445
13_3,0.0542003114
13_4,0.06787036825000001
13_5,0.0429222918
14_1,1.10545e-06
14_2,5.6100000000000005e-06
14_3,2.73645e-06
14_4,9.420549999999999e-06
14_5,2.012915e-05
15_1,5.7827881555000005
15_2,4.14721625035
15_3,5.86034890145
15_4,7.74883359975
15_5,3.1932263598999997
16_1,1.6166179945999999
16_2,1.8078633398
16_3,1.7460485897
16_4,1.3166513686
16_5,1.1448154107000001
17_1,0.03080115335
17_2,0.00141837795
17_3,0.00020471090000000002
17_4,0.0052334176
17_5,0.0030610155999999996
18_1,0.20810098170000002
18_2,0.10296794625
18_3,0.25584076155
18_4,0.20823863255
18_5,0.13673492145
19_1,0.8504836802
19_2,0.6735092496999999
19_3,0.37971339184999997
19_4,0.7108190137
19_5,0.6465847015499999
20_1,0.4737533385
20_2,0.4737533385
20_3,0.23687667595
20_4,0.71063030905
20_5,0.47934369715
21_1,1.2452555353
21_2,0.9299973893
21_3,1.75044650185
21_4,1.9542668682
21_5,1.2452601449
22_1,2.5905477301
22_2,0.6918569112
22_3,0.8155214445000001
22_4,1.32342788535
22_5,0.6918569112
23_1,1.3243225131
23_2,1.14276767395
23_3,0.92465514365
23_4,1.10642487395
23_5,1.08520100745
24_1,9.3334136644
24_2,10.8813067556
24_3,10.6190132878
24_4,9.7215737335
24_5,10.75021959695
