,target
1_1,0.84782968485
1_2,0.47436743830000005
1_3,0.63850797195
1_4,0.63607343595
1_5,0.5680821337999999
2_1,3205.7693185588
2_2,2663.7065992369
2_3,3944.4125041325
2_4,2112.99937586655
2_5,2264.2392694138503
3_1,31.16964148785
3_2,32.5506222942
3_3,30.43905739365
3_4,27.246474505450003
3_5,24.87811086475
4_1,38.3351642042
4_2,36.99308501585
4_3,35.206869639000004
4_4,36.02062406865
4_5,43.35144257725
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,18.01068274485
6_2,8.36384075355
6_3,11.473301969800001
6_4,9.40777891065
6_5,16.878809401
7_1,5.1685210498
7_2,2.91977067705
7_3,4.03054419295
7_4,3.4874169525500003
7_5,5.0823819011
8_1,127.17501493994999
8_2,49.610317193949996
8_3,78.38624184825
8_4,66.44245344045001
8_5,68.2518334052
9_1,95.34665040825
9_2,95.55316098295
9_3,70.02914641724999
9_4,104.5677131363
9_5,117.09034853815001
10_1,4583.9915538326495
10_2,3659.82170293725
10_3,5045.2606881548
10_4,3544.4251270578998
10_5,4326.38608217825
11_1,57.975191802
11_2,56.7432511772
11_3,67.49640684900001
11_4,60.2676339282
11_5,65.9342238744
12_1,250544.155029619
12_2,274939.43575668347
12_3,344055.76705868996
12_4,369000.70786891296
12_5,247219.49778413848
13_1,129.69469845005
13_2,122.7161029646
13_3,73.83317535655
13_4,122.08345551335
13_5,113.2206669169
14_1,0.81423030345
14_2,0.510707127
14_3,0.55764291275
14_4,0.7217041263
14_5,0.49869796720000004
15_1,25.76894430565
15_2,29.018214569549997
15_3,27.72562853795
15_4,28.25875983595
15_5,29.01305808715
16_1,3.60624110625
16_2,4.645482686199999
16_3,5.3464028044
16_4,6.3214885297
16_5,5.57451731355
17_1,2.05360603495
17_2,1.762506288
17_3,1.6071330692
17_4,2.05036344715
17_5,1.9937133635
18_1,6.34668684295
18_2,6.20533546365
18_3,7.05488747845
18_4,5.88970597365
18_5,6.711926565000001
19_1,3.04326830805
19_2,3.3615427587999998
19_3,2.90407466045
19_4,2.29566080985
19_5,3.1111926881
20_1,2.9346499702499997
20_2,2.99449923765
20_3,2.47799938025
20_4,2.8932458081999997
20_5,2.52480572955
21_1,2.0373224621
21_2,2.5519187415999998
21_3,4.6799039827
21_4,2.24513019295
21_5,2.7979993399999996
22_1,3.2275148326
22_2,4.2845581813999996
22_3,1.4394260378500001
22_4,8.6941515255
22_5,3.68652814
23_1,1.8145059346
23_2,1.9165505225000001
23_3,1.8347813794999999
23_4,1.50082208185
23_5,1.8132827746
24_1,28.569516197200002
24_2,27.7242493704
24_3,28.282906883800003
24_4,33.80360810885
24_5,32.43673138445
