,target
1_1,3e-09
1_2,8.75e-09
1_3,5.05e-09
1_4,7.999999999999999e-09
1_5,6.65e-09
2_1,2.82029e-05
2_2,1.1998e-05
2_3,0.0019164221000000001
2_4,2.94908e-05
2_5,9.129515e-05
3_1,2.5054646582
3_2,3.1823885247000003
3_3,2.6920508332
3_4,3.3525521382
3_5,2.7741123082500003
4_1,3.74800851965
4_2,3.6816088533
4_3,2.18143510805
4_4,2.81577113965
4_5,3.54122478525
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.1965008096
6_2,1.0548151243000001
6_3,12.5833753034
6_4,2.4444956428499998
6_5,12.92942598395
7_1,0.31778016924999997
7_2,0.41487088595
7_3,0.33482203885
7_4,0.210646474
7_5,0.4464362986
8_1,1.3188429436
8_2,4.37235955675
8_3,1.26582286895
8_4,1.7340741063
8_5,2.4044670752000004
9_1,5.09297815485
9_2,2.15339709195
9_3,2.35043655365
9_4,2.6517165455000002
9_5,1.4771229899
10_1,524.4885057263
10_2,390.99876872555
10_3,626.96390546575
10_4,416.21554143189996
10_5,918.33971125735
11_1,27.451523013
11_2,33.11709984995
11_3,17.4082711676
11_4,53.43567744445
11_5,28.216308782699997
12_1,499.75489677855
12_2,97.73967845285
12_3,65.2046019332
12_4,38.0034117765
12_5,756.53549672645
13_1,3.21961438575
13_2,4.37213576395
13_3,6.776798947
13_4,11.7248884805
13_5,4.36397067465
14_1,0.0008192675
14_2,0.00083056915
14_3,0.00046919370000000004
14_4,0.0016095796
14_5,0.00310066795
15_1,14.864173325749999
15_2,15.76875974
15_3,13.29973090965
15_4,12.990302262250001
15_5,15.6058753899
16_1,3.4450629622499997
16_2,4.192919008700001
16_3,4.4308086092
16_4,3.5311317279
16_5,4.9728237346499995
17_1,0.20577292855
17_2,0.2235826475
17_3,0.05304518205
17_4,0.23353041819999998
17_5,0.2983992891
18_1,1.19278398245
18_2,1.12675870885
18_3,1.1962000599
18_4,1.42618498695
18_5,1.45848561155
19_1,1.5791947278
19_2,1.85204788795
19_3,1.4042737334000002
19_4,2.10975287185
19_5,1.6053199452
20_1,0.9641840371
20_2,0.8231091203
20_3,0.9972748418999999
20_4,0.5681374784
20_5,0.8196626230999999
21_1,0.8827122110500001
21_2,1.9644714798999998
21_3,1.3127950355
21_4,2.0411769455
21_5,1.4773567885999999
22_1,1.95499895535
22_2,0.69981179985
22_3,2.5905477488499997
22_4,1.2281605529
22_5,2.0054098048
23_1,1.7765961852999999
23_2,1.6671884841
23_3,1.73657431355
23_4,1.87509984095
23_5,1.6921003620000001
24_1,21.1072217246
24_2,20.812171640099997
24_3,20.38781166225
24_4,18.924678693300002
24_5,17.10910351375
