,target
1_1,0.0428100648
1_2,0.21481902984999998
1_3,0.0639393178
1_4,0.6247177588999999
1_5,0.060120971849999996
2_1,598.1695866855
2_2,482.35098853659997
2_3,193.62695260575
2_4,300.1111269414
2_5,188.22769214535
3_1,21.09563357985
3_2,24.65929296275
3_3,20.969391712449998
3_4,20.718215656749997
3_5,18.88330127175
4_1,21.85659961265
4_2,24.64429525125
4_3,29.292121679749997
4_4,23.2289136548
4_5,27.92433069985
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,25.2446663237
6_2,7.0872811284
6_3,16.6980721355
6_4,18.74431250055
6_5,16.9281465126
7_1,3.4743158530500002
7_2,3.0627490166499998
7_3,4.7461911041
7_4,1.93961266475
7_5,7.61783594105
8_1,33.7475648124
8_2,16.86963569005
8_3,35.885831416550005
8_4,28.80774880825
8_5,10.18739553315
9_1,39.511344367
9_2,14.618725924749999
9_3,14.98451602405
9_4,23.26815208875
9_5,23.82709526715
10_1,1706.61591375425
10_2,3731.9100811089
10_3,6008.091670025
10_4,6591.8913914840505
10_5,8267.7884721018
11_1,77.37733962525
11_2,104.86399906755
11_3,53.3645875231
11_4,112.73924820815
11_5,65.6142300706
12_1,31626.28453276115
12_2,17816.9597132129
12_3,54266.8411037509
12_4,25486.53257488605
12_5,41154.5362061792
13_1,73.4071420567
13_2,55.6518654659
13_3,49.179581815649996
13_4,78.70273073675
13_5,62.64376667505
14_1,0.17870110705
14_2,0.25882914795
14_3,0.2012512887
14_4,0.20592129585
14_5,0.19342196585
15_1,29.34682029895
15_2,26.808387355100002
15_3,33.7600006256
15_4,33.6323583669
15_5,28.77498411725
16_1,10.8240193469
16_2,10.691694083
16_3,7.15606760735
16_4,9.78847891645
16_5,7.2455848295
17_1,2.17905632895
17_2,1.5806626391999998
17_3,1.83691032255
17_4,1.5195847005
17_5,2.6290685451
18_1,9.45270732245
18_2,5.6598015273
18_3,6.6456804032
18_4,6.3738720194
18_5,6.16368575345
19_1,2.6100377553
19_2,3.03145612515
19_3,2.92472483545
19_4,3.37687900465
19_5,3.3144176465
20_1,2.1597926958
20_2,2.2774136943
20_3,2.2278782402
20_4,2.04257822235
20_5,2.0367489711499998
21_1,2.4188686607000003
21_2,5.7240157595
21_3,2.58624865195
21_4,1.95796165935
21_5,4.02365474475
22_1,3.73899015625
22_2,5.46242341225
22_3,6.4632638853
22_4,1.2211810653
22_5,4.99518295215
23_1,2.7474361627999997
23_2,3.0202612834
23_3,2.4131514169
23_4,3.01624733285
23_5,2.62295320625
24_1,35.60010450455
24_2,31.9259162046
24_3,27.7974327637
24_4,33.453568868199994
24_5,29.694325596600002
