,target
1_1,0.0
1_2,1.20561696
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,3.1708e-06
3_2,1.9901328762
3_3,3.165085e-05
3_4,12.9571619047
3_5,0.0003214792
4_1,0.07899558814999999
4_2,0.0606147449
4_3,0.9950928278
4_4,0.99496360705
4_5,0.15098360855
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.021606353449999997
6_2,0.13136113759999998
6_3,12.58276241105
6_4,2.44297985065
6_5,13.3506414785
7_1,0.0
7_2,0.0
7_3,0.0
7_4,0.5125541044999999
7_5,0.0
8_1,0.08808954215
8_2,5.9425077349999995
8_3,0.21397981924999998
8_4,0.21658767969999998
8_5,0.21254287545
9_1,0.53049981905
9_2,0.5630159788
9_3,0.33472364885
9_4,0.6084384826
9_5,0.11985056785
10_1,15.648680448299999
10_2,76.3214519716
10_3,79.680804846
10_4,10.8985518889
10_5,77.13934293725
11_1,10.363355053300001
11_2,5.8516501755
11_3,2.02087275435
11_4,15.06358940425
11_5,2.282996043
12_1,26.4613275688
12_2,7.7429836529
12_3,14.1841518221
12_4,8.2701161055
12_5,65.06050173035001
13_1,0.43445824909999997
13_2,0.36894375005
13_3,0.840849132
13_4,0.8802070675
13_5,0.4749816758
14_1,4.53483e-05
14_2,0.7827236744
14_3,4.06965e-05
14_4,8.49393e-05
14_5,7.533299999999999e-05
15_1,14.7972917845
15_2,7.82427948355
15_3,9.826820771800001
15_4,7.08158016615
15_5,9.8966347018
16_1,2.2034924746
16_2,1.7345244795
16_3,1.63198090125
16_4,1.7894463871
16_5,1.3594728970999999
17_1,0.00543248365
17_2,0.00259337665
17_3,0.0001567797
17_4,0.1108778
17_5,0.0058167805
18_1,0.2661846913
18_2,0.11129502885
18_3,0.35180566705
18_4,0.3775468359
18_5,0.39866781455
19_1,1.02142472955
19_2,1.0923960548
19_3,0.9597713243999999
19_4,1.02652213085
19_5,1.3354722707
20_1,0.2474558375
20_2,0.4202798606
20_3,0.2749890767
20_4,0.44622036045
20_5,0.26925170965
21_1,1.2470673033000002
21_2,1.8100959436
21_3,1.52413745655
21_4,0.9320737315000001
21_5,0.69186355935
22_1,1.9549988595
22_2,0.69387052125
22_3,0.7566346308
22_4,0.6918569112
22_5,1.3234281227
23_1,1.1538011634
23_2,1.3543731628
23_3,1.30398994255
23_4,1.38162594605
23_5,1.2933026931
24_1,14.86272237895
24_2,14.128666766750001
24_3,13.962979206
24_4,12.8552012243
24_5,14.3871507923
