,target
1_1,143.8284866426
1_2,150.28319419125
1_3,143.2448582701
1_4,142.26520230120002
1_5,125.29070495830001
2_1,2227292.12294877
2_2,1741833.18938445
2_3,2018712.106390395
2_4,2478404.2723363703
2_5,2132135.045178935
3_1,873.9703790906
3_2,843.4781391080501
3_3,903.49907334175
3_4,899.3765301175999
3_5,851.7327495613499
4_1,1110.4889632882
4_2,1234.2858251328
4_3,1160.1759644443
4_4,1225.80996022495
4_5,1339.9922248017501
5_1,215.82682471049998
5_2,228.84470629635
5_3,211.99496357395
5_4,230.9483213771
5_5,235.86808224565
6_1,210739.9317678655
6_2,124087.8090661335
6_3,170341.745361558
6_4,135133.4151346655
6_5,122427.9321584985
7_1,672.8847097192
7_2,700.00388068015
7_3,517.4347169885
7_4,627.3751544413999
7_5,619.2726962460999
8_1,123807.1448664525
8_2,151489.67398231901
8_3,167707.0418353295
8_4,132354.4697824025
8_5,91344.5055327121
9_1,92175.10523380784
9_2,101158.59128912349
9_3,113051.2070450395
9_4,114788.7005597835
9_5,107442.7201041299
10_1,1528187.72351
10_2,1592387.51741161
10_3,1819894.0355998501
10_4,1684003.708173785
10_5,1943325.840703425
11_1,346.5911747033
11_2,374.52219718755
11_3,365.03162365494995
11_4,395.66463929124996
11_5,394.1873139682
12_1,190211950.613746
12_2,228204235.668967
12_3,222913680.6304855
12_4,209297788.0414425
12_5,170586886.6044225
13_1,2190.93219423185
13_2,2385.9536815294
13_3,2288.89433530515
13_4,2082.33803598925
13_5,2174.8318375516
14_1,40.8389675797
14_2,40.229345149050005
14_3,38.816926132199995
14_4,36.6734461294
14_5,44.415568733949996
15_1,968.9094700902
15_2,843.16503516175
15_3,891.41908743665
15_4,879.2896020464
15_5,937.80141049095
16_1,33.9613187716
16_2,33.78522192615
16_3,32.493336466550005
16_4,32.7685438669
16_5,32.998220385050004
17_1,11.58231673435
17_2,12.4173703116
17_3,12.50312159425
17_4,11.98301081635
17_5,13.8935438076
18_1,43.4331273878
18_2,48.2749154093
18_3,49.051816393050004
18_4,44.8160531936
18_5,53.839714553250005
19_1,18.9537511944
19_2,18.9380657393
19_3,18.388030838200002
19_4,19.43739459755
19_5,18.5745896659
20_1,43031.46005494715
20_2,47396.955123114894
20_3,46638.24704707165
20_4,53675.294953312594
20_5,43848.9933179212
21_1,75.81439768015
21_2,75.58559575145
21_3,75.6898247362
21_4,75.55192021715
21_5,75.12307637090001
22_1,78.30730305189999
22_2,79.97192094235
22_3,76.79663777835
22_4,78.96519932494999
22_5,77.92868313150001
23_1,4.68667447105
23_2,4.3658622473
23_3,4.1142527520000005
23_4,4.4602963957499995
23_5,4.2136574236
24_1,720.7162018655999
24_2,692.1484631593
24_3,710.4567225351
24_4,721.33110977355
24_5,724.1612902607001
