,target
1_1,0.01525206925
1_2,0.0490187224
1_3,0.0068941403000000005
1_4,0.0242243903
1_5,0.0134318444
2_1,72.6160656511
2_2,197.96023267725
2_3,65.86704857974999
2_4,89.37556979575
2_5,55.986605302099996
3_1,13.72244378645
3_2,9.23730810835
3_3,11.3131464384
3_4,11.095959257
3_5,13.5378107844
4_1,21.36898081755
4_2,15.2904385138
4_3,16.41336451105
4_4,20.849692088300003
4_5,19.23841795595
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,11.75597779675
6_2,10.31899631425
6_3,14.8562443135
6_4,2.8234520477
6_5,20.3472992066
7_1,3.25620647565
7_2,1.91053543705
7_3,1.5800358733
7_4,7.45773740215
7_5,2.35432629815
8_1,22.0935731129
8_2,17.9075404787
8_3,10.5961516611
8_4,35.09726818375
8_5,19.765212030249998
9_1,35.03728960115
9_2,15.62227546605
9_3,27.101477986699997
9_4,34.6714379294
9_5,29.46576782245
10_1,9217.559115839
10_2,5823.2033185989
10_3,2205.9869883997
10_4,5853.0409798992005
10_5,4227.6510216694005
11_1,86.28402933775
11_2,78.930813874
11_3,87.80718158959999
11_4,99.73231562379999
11_5,44.271270820400005
12_1,40345.096185213
12_2,13355.2379676978
12_3,14788.8635538317
12_4,9643.6576094786
12_5,86566.8075117439
13_1,50.054456178150005
13_2,45.817419215650006
13_3,46.52740024975
13_4,67.5345927156
13_5,59.0893059099
14_1,0.05364471615
14_2,0.0972993265
14_3,0.11135683145
14_4,0.08377864245
14_5,0.08763434855
15_1,26.5325088939
15_2,25.37776980345
15_3,27.134069017999998
15_4,24.37532383545
15_5,23.683145543949998
16_1,6.3895043204499995
16_2,5.444937433
16_3,4.6528910009
16_4,3.90098903265
16_5,7.1599180133499996
17_1,1.7232804391999998
17_2,1.5143793443
17_3,1.9491001608
17_4,1.0825500815
17_5,1.69613359995
18_1,4.48486221045
18_2,5.05337774705
18_3,5.415242374
18_4,5.6645886332
18_5,4.526554108
19_1,3.0437500108
19_2,2.3864185634000004
19_3,2.6942926704000003
19_4,2.0603848759
19_5,2.5360390858999997
20_1,1.70052136865
20_2,1.8640966411
20_3,1.8922035072
20_4,1.6008812104999999
20_5,1.5869068392
21_1,1.8960100606499999
21_2,2.09681174275
21_3,2.1584311071
21_4,5.87576642085
21_5,2.238429281
22_1,3.7809143715999998
22_2,7.0548933502
22_3,0.9322130474
22_4,6.0898527062
22_5,3.3159402546
23_1,2.4602744100000002
23_2,2.2593088890499997
23_3,2.59471340365
23_4,2.40790496185
23_5,2.64177770725
24_1,31.184414497749998
24_2,25.6358457495
24_3,25.26749731205
24_4,25.47209588605
24_5,33.0829315367
