,target
1_1,1.26345e-06
1_2,1.5742000000000001e-06
1_3,1.2831e-06
1_4,1.59195e-06
1_5,9.1115e-07
2_1,0.11193966235
2_2,0.059293367550000003
2_3,0.051676814099999996
2_4,0.0159342358
2_5,0.32129303525
3_1,17.00110656625
3_2,13.42459130835
3_3,19.4970211754
3_4,16.14501954775
3_5,18.34881274675
4_1,21.2199670055
4_2,22.9940177402
4_3,23.261076102399997
4_4,22.2612286235
4_5,22.9007493041
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,158.86268673680001
6_2,136.65329735205
6_3,209.06548479475
6_4,135.8940542336
6_5,113.85514523194999
7_1,67.33370474485
7_2,47.46125644455
7_3,39.31280998935
7_4,37.443972390949995
7_5,44.893265348949996
8_1,26.04771201555
8_2,28.32621164965
8_3,26.5845181323
8_4,28.38954235995
8_5,22.20855365755
9_1,73.05032149345
9_2,31.21641667635
9_3,33.6934257757
9_4,30.14559865085
9_5,47.2572390861
10_1,51092.8945327188
10_2,46981.71681801455
10_3,76564.9581758893
10_4,30888.217494227152
10_5,86601.62143621355
11_1,284.2690928482
11_2,277.97727545709995
11_3,266.4289215175
11_4,261.7962157386
11_5,280.47890285165
12_1,335.7669571267
12_2,610.82605249625
12_3,719.3554820980501
12_4,63.9338716237
12_5,320.36017845205
13_1,19.9872394488
13_2,19.906022857099998
13_3,42.88738030095
13_4,18.9192584204
13_5,28.160696714700002
14_1,0.063214782
14_2,0.02440645855
14_3,0.02465150835
14_4,0.02370019255
14_5,0.0475398512
15_1,273.50141160345004
15_2,299.97916201775
15_3,194.44512156165
15_4,219.01167938535002
15_5,191.86666445679998
16_1,17.98143832945
16_2,19.096606419049998
16_3,17.37004515175
16_4,17.1910057234
16_5,19.7136212012
17_1,6.6536816852000005
17_2,4.3874424568
17_3,3.5344406174499996
17_4,5.89073207175
17_5,3.59267195225
18_1,14.96881959915
18_2,14.6037366698
18_3,18.060046929800002
18_4,26.1208612294
18_5,14.2247976864
19_1,7.5506674966
19_2,6.7857742888
19_3,7.1136945914
19_4,7.16399508525
19_5,7.4961213098
20_1,1.0839595070499999
20_2,0.9702839199
20_3,0.9014166847
20_4,0.9900512745500001
20_5,0.9335629142999999
21_1,5.6288232888500005
21_2,2.2992048763
21_3,6.61071512525
21_4,5.3631619596
21_5,2.0823153612
22_1,8.272839255900001
22_2,1.9999219319000001
22_3,5.67412670885
22_4,5.077678407700001
22_5,10.013006002600001
23_1,3.17092218545
23_2,3.52132581455
23_3,2.95206334675
23_4,2.8076867278
23_5,3.08346093345
24_1,298.33141750084997
24_2,235.65547331265
24_3,236.8890188642
24_4,229.93729167459998
24_5,285.52962187935
