,target
1_1,8.780474111650001
1_2,9.9226862021
1_3,7.7561990474
1_4,7.80356976135
1_5,6.8597221211
2_1,144377.084926707
2_2,113039.6419022395
2_3,101516.2136338145
2_4,110134.9168213965
2_5,110538.9792476915
3_1,219.92991655905
3_2,219.3278853779
3_3,248.05197496695
3_4,225.4129996092
3_5,219.0407165436
4_1,308.05995832305
4_2,306.1014205506
4_3,299.0420005959
4_4,321.35012437275
4_5,299.0786732922
5_1,20.18615772955
5_2,23.76383979885
5_3,21.29392270795
5_4,27.252683549799997
5_5,15.04298271635
6_1,3978.66491129295
6_2,410.96061011025
6_3,640.04555539485
6_4,395.87337318724997
6_5,450.27496801705
7_1,185.6182289918
7_2,221.79200271295002
7_3,163.96769465255
7_4,173.24575707185
7_5,165.99134769749998
8_1,2649.58390455495
8_2,2062.08204242595
8_3,3666.24186506865
8_4,1688.7078963981999
8_5,1766.31550519675
9_1,3106.6407283503
9_2,2341.1213353667
9_3,2296.51182668595
9_4,2088.30127783195
9_5,3120.0703953987
10_1,642051.842008512
10_2,434497.69903641404
10_3,353413.273346757
10_4,460633.297769643
10_5,391711.442849959
11_1,247.30828769555
11_2,274.25799111075
11_3,281.1127524466
11_4,265.44555167985
11_5,285.6008543769
12_1,20276309.076678798
12_2,26169676.37809915
12_3,23147576.240876
12_4,21681176.3010546
12_5,17625045.8122113
13_1,826.52745680145
13_2,783.08963072375
13_3,785.53811959365
13_4,694.1479390683
13_5,759.5221735847
14_1,10.12080819815
14_2,11.16515709675
14_3,9.9819556509
14_4,9.33695119595
14_5,12.00930397915
15_1,447.87197261355
15_2,445.64819091050003
15_3,408.34631634519997
15_4,392.15660664675
15_5,421.2654328681
16_1,27.466902356250003
16_2,28.80281097165
16_3,27.29465049505
16_4,28.6280622377
16_5,25.51846115455
17_1,8.46661235485
17_2,7.6401098335499995
17_3,7.30349518655
17_4,7.8087725843
17_5,7.7860007673
18_1,29.84587516105
18_2,29.5884784968
18_3,31.3265767121
18_4,30.499994236950002
18_5,31.01809063145
19_1,8.6540482595
19_2,9.210234215
19_3,8.7573691584
19_4,8.6166424882
19_5,8.6781920391
20_1,6.816178712999999
20_2,21.2833682205
20_3,10.771646295950001
20_4,3.60044436625
20_5,3.91144790355
21_1,39.6759583921
21_2,41.1102281613
21_3,43.10842972665
21_4,40.9797628739
21_5,32.701712682600004
22_1,35.1013205261
22_2,49.895820312400005
22_3,28.00162400235
22_4,25.798868319649998
22_5,39.162892524949996
23_1,4.16982713945
23_2,4.159057983449999
23_3,3.9987941757499996
23_4,4.640397937
23_5,4.0400558142
24_1,397.4333641029
24_2,379.4152048762
24_3,405.16076139175004
24_4,398.40061904535
24_5,421.1051642114
