,target
1_1,0.97000737365
1_2,0.6718086056999999
1_3,0.6656566364500001
1_4,0.6669358497
1_5,0.7284319307
2_1,1265.9202463112501
2_2,1664.140528895
2_3,1956.9875913373498
2_4,5350.99222893335
2_5,1587.1038484546502
3_1,25.6871364294
3_2,28.1074625033
3_3,21.547269006649998
3_4,22.7549468175
3_5,28.7042141673
4_1,42.816915183700004
4_2,38.51147252685
4_3,35.965726397750004
4_4,39.25868325965
4_5,38.106952692449994
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,25.9991460297
6_2,19.6149279402
6_3,20.5101476717
6_4,35.45249364975
6_5,26.9127394776
7_1,10.69351062155
7_2,7.0731896127
7_3,7.7395841657
7_4,9.80567997195
7_5,9.0137489229
8_1,236.69174464219998
8_2,115.127832689
8_3,103.24006589205
8_4,77.61894397175
8_5,108.6489409428
9_1,79.25659939089999
9_2,129.72374912294998
9_3,203.09332412485
9_4,263.9894617013
9_5,217.6240955778
10_1,11995.5603450298
10_2,6421.7767547464
10_3,8972.6520203834
10_4,15398.11077374805
10_5,13638.48151351785
11_1,79.84081507580001
11_2,69.7350084714
11_3,68.8428167928
11_4,109.8577543138
11_5,72.7774991709
12_1,257222.02389543748
12_2,423250.7914891515
12_3,368329.404317381
12_4,358510.5840698
12_5,215583.1894514595
13_1,149.00191611535
13_2,129.741141309
13_3,135.99310189495
13_4,183.5788848297
13_5,146.1475681115
14_1,0.7201269718000001
14_2,0.8669187375
14_3,0.9575625294000001
14_4,0.88611041415
14_5,1.2981073965499998
15_1,39.60384258135
15_2,37.505826347050004
15_3,34.77515081195
15_4,37.30522840895
15_5,40.2841903332
16_1,7.60381983175
16_2,6.14094905745
16_3,5.76165911845
16_4,9.3437861171
16_5,7.606260174899999
17_1,3.50572085865
17_2,3.53143468925
17_3,3.73065132715
17_4,3.1810705526
17_5,2.9614533645
18_1,13.9859274277
18_2,10.41523541435
18_3,9.1572769524
18_4,10.31936441965
18_5,13.19800787825
19_1,4.55460383255
19_2,3.1319876301000003
19_3,3.9444510831999997
19_4,4.1598226585
19_5,3.467296803
20_1,2.7743953589
20_2,2.50641719695
20_3,3.26972209405
20_4,3.2551856468500002
20_5,3.0789169585
21_1,5.95066630645
21_2,7.37547924345
21_3,7.0613867859
21_4,7.4390910713
21_5,7.24623216695
22_1,9.20415492575
22_2,8.0671468191
22_3,4.32616601585
22_4,9.37357113855
22_5,4.8036988696
23_1,2.6437403592999997
23_2,2.6129038545
23_3,2.4819484948
23_4,2.2381125898
23_5,1.9297320305499999
24_1,36.257364058549996
24_2,37.9944000599
24_3,40.60668349885
24_4,41.8839956721
24_5,38.83746644675
