,target
1_1,11.386836870300002
1_2,23.976769017000002
1_3,18.7149375396
1_4,22.08171795645
1_5,17.604896987
2_1,143800.7371968526
2_2,72138.4054616207
2_3,153333.028197465
2_4,162378.644959106
2_5,99672.53241359185
3_1,158.8562683355
3_2,161.00454279175
3_3,184.1472009107
3_4,181.17906672179998
3_5,152.83782673805
4_1,261.85626081845
4_2,235.4819077323
4_3,219.4381933116
4_4,256.4415241328
4_5,267.0657026402
5_1,89.93372561665001
5_2,103.00652114495
5_3,87.39903989995
5_4,87.65858374075
5_5,105.02143511985
6_1,3905.9042288586998
6_2,326.6986780293
6_3,395.48451831995
6_4,324.6720175387
6_5,299.0131941487
7_1,142.4939036387
7_2,89.65268675765
7_3,87.4858935547
7_4,110.56963666495
7_5,87.5268975421
8_1,5422.872465447101
8_2,4244.0969530722505
8_3,5446.7982919523
8_4,6988.44946649175
8_5,3017.86130738035
9_1,564.031774421
9_2,425.800090546
9_3,698.05461075165
9_4,573.42779681505
9_5,422.32402023775
10_1,108274.20189142501
10_2,110144.75416100745
10_3,102970.50178161045
10_4,102546.38177951105
10_5,94049.80781324071
11_1,130.70248869395
11_2,160.49689168555
11_3,145.96565296335
11_4,120.9355629257
11_5,139.35977390465
12_1,29160376.771116503
12_2,35162349.8389962
12_3,36707547.1755827
12_4,20265499.8586125
12_5,23297139.379587047
13_1,834.0395519362
13_2,1157.64918392815
13_3,844.50073142695
13_4,795.70007196645
13_5,814.43369496995
14_1,8.5627619718
14_2,8.02154221585
14_3,7.34188855695
14_4,7.43527208125
14_5,7.9092108158
15_1,290.5789412456
15_2,292.40605086330004
15_3,288.50278843615
15_4,298.2174305286
15_5,294.59722004779996
16_1,23.7452983863
16_2,23.3709833734
16_3,22.29498783235
16_4,22.56809639465
16_5,21.9896153145
17_1,3.1819652283
17_2,3.90262728215
17_3,3.9846200191500003
17_4,3.6249535439500002
17_5,3.76669095345
18_1,13.3716036878
18_2,11.87075759805
18_3,16.7319717777
18_4,10.0228993899
18_5,11.33919645315
19_1,5.86482810965
19_2,5.8120825826499996
19_3,5.6811045166500005
19_4,5.9685702575
19_5,6.023688538
20_1,2.7970612706
20_2,3.1323210060499997
20_3,2.1128284366
20_4,2.5661307603
20_5,2.60824929675
21_1,20.5084310579
21_2,14.698389452099999
21_3,17.98074941315
21_4,23.75152366475
21_5,19.758713444450002
22_1,27.22568235885
22_2,23.4498093307
22_3,30.14519292645
22_4,23.3872923226
22_5,25.228858167
23_1,3.43613384485
23_2,3.70310867195
23_3,3.6056981001499997
23_4,3.5423915834499997
23_5,3.5624263993
24_1,287.38924267345
24_2,263.603346692
24_3,276.61808238599997
24_4,252.33927853655
24_5,258.80146037960003
