,target
1_1,27.689039495750002
1_2,24.6891574194
1_3,24.29842734175
1_4,25.37593212385
1_5,24.95663853215
2_1,97009.1821421095
2_2,125667.61837422149
2_3,119812.5792816345
2_4,104736.3631281275
2_5,129626.9002758885
3_1,360.7227633102
3_2,360.57607982305
3_3,354.85340764800003
3_4,393.11642713820004
3_5,345.02284207495
4_1,670.108204694
4_2,684.89440831475
4_3,666.0855859628
4_4,668.8472956573501
4_5,666.96102969745
5_1,19.197352454300002
5_2,21.5560134652
5_3,21.42581712985
5_4,23.1991145879
5_5,20.190881045399998
6_1,6492.7714707241
6_2,490.9978861369
6_3,680.74787743095
6_4,425.9513359074
6_5,404.92774011225
7_1,206.76854001645
7_2,220.4071252315
7_3,202.9913062028
7_4,216.50627157535
7_5,215.40456058025
8_1,8635.287939920701
8_2,11246.79981903015
8_3,9011.383964985049
8_4,9678.26672246775
8_5,10125.87549710575
9_1,11948.97365565335
9_2,9790.8562716452
9_3,10144.945069474401
9_4,8540.341325607551
9_5,10491.0183025152
10_1,780074.7845984416
10_2,618955.1068414929
10_3,641494.714493209
10_4,632545.9285146401
10_5,638391.5771644325
11_1,298.4801212754
11_2,321.1229843738
11_3,320.65335797085
11_4,314.86519336394997
11_5,311.52834684505
12_1,46797082.1624332
12_2,42080627.7171607
12_3,42808723.4783848
12_4,47803124.9894149
12_5,55294817.870786
13_1,1002.8447844503501
13_2,825.0278753318
13_3,886.6261604906
13_4,997.23605116625
13_5,996.172949538
14_1,10.870011065549999
14_2,14.4565319307
14_3,13.56778863015
14_4,14.340845617
14_5,13.8592477197
15_1,405.8411702786
15_2,421.58598659480003
15_3,419.1291843913
15_4,421.2245743656
15_5,410.49324913205
16_1,28.37500742635
16_2,29.219899332700003
16_3,30.505324956549998
16_4,28.1493813775
16_5,28.90979035875
17_1,7.293064084799999
17_2,6.7751839754
17_3,6.7292304742999995
17_4,7.1687272409
17_5,5.9946375530000005
18_1,26.9496474032
18_2,27.413556217100002
18_3,25.744927115899998
18_4,25.9939041274
18_5,23.258890923
19_1,9.737481256799999
19_2,9.567058663000001
19_3,9.5325666385
19_4,9.234238026700002
19_5,9.4519895537
20_1,2324.93800965765
20_2,2163.0947048
20_3,1888.6336617537
20_4,1142.69221705585
20_5,1836.8484925142
21_1,40.143952147700006
21_2,61.97573027525
21_3,50.5407444528
21_4,30.29149297815
21_5,54.3683763793
22_1,30.7326847112
22_2,21.01406972355
22_3,28.633664619450002
22_4,30.1515658927
22_5,29.36017072635
23_1,3.69502242545
23_2,3.67456197435
23_3,3.4720999213
23_4,3.3929774365
23_5,3.79234135465
24_1,417.5435085047
24_2,421.81790319854997
24_3,413.5447657462
24_4,438.7886101439
24_5,434.9836465209
