,target
1_1,0.0
1_2,1.20561696
1_3,0.72192128
1_4,1.15605504
1_5,0.0
2_1,871.6058815716
2_2,0.0
2_3,24.12428524145
2_4,10.30530355255
2_5,30.19482398995
3_1,2.48739764275
3_2,1.9899181142
3_3,2.48739512385
3_4,1.9899181142
3_5,1.49243858565
4_1,2.48739764275
4_2,2.48739764275
4_3,1.9899181142
4_4,4.9747902476
4_5,4.4773107191
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,24.11821314785
6_2,1.3360509372
6_3,12.5823951766
6_4,16.49496858685
6_5,19.1825818697
7_1,0.38343804319999997
7_2,0.6615932945
7_3,3.1131642883999997
7_4,0.814461735
7_5,0.3529944994
8_1,0.0
8_2,3.9308394341
8_3,1.96541971705
8_4,0.0
8_5,0.0
9_1,0.0
9_2,0.0
9_3,0.0
9_4,0.0
9_5,0.0
10_1,15.5371006761
10_2,26.9476423208
10_3,37.63958563895
10_4,12.74596708915
10_5,32.3707843105
11_1,10.1065691384
11_2,5.34148937085
11_3,18.12501796925
11_4,28.8730089463
11_5,6.25580669565
12_1,32.53237973395
12_2,7.7429836529
12_3,1.8944096890500002
12_4,8.2701161055
12_5,1.3791632817
13_1,0.12284611979999999
13_2,0.9948734
13_3,0.02912318355
13_4,0.2087143358
13_5,0.51782497235
14_1,9.901e-07
14_2,1.07892e-05
14_3,1.4629e-06
14_4,1.66305e-06
14_5,2.67275e-06
15_1,9.9976667119
15_2,3.9798362284
15_3,10.88447410645
15_4,10.56853255205
15_5,6.50132722265
16_1,0.54608417445
16_2,1.30412461505
16_3,0.3764350088
16_4,0.53239868845
16_5,1.0943782807
17_1,0.12713523755
17_2,0.0196309458
17_3,0.37634807914999996
17_4,0.28278569885
17_5,0.0782628263
18_1,0.9131970494
18_2,0.3616681985
18_3,0.70726545805
18_4,0.36886164779999997
18_5,0.97336772135
19_1,0.6655771985000001
19_2,0.9907888384500001
19_3,0.89218644135
19_4,0.85968681855
19_5,0.71185379145
20_1,0.8290683423
20_2,0.5921916731
20_3,0.69089300785
20_4,0.4737533385
20_5,0.5921916731
21_1,1.7503751766
21_2,0.96855622325
21_3,2.03683250395
21_4,1.08866463065
21_5,1.87037993685
22_1,4.20755455635
22_2,1.9549988595
22_3,0.7831325847
22_4,2.2727732948
22_5,6.0786009729499995
23_1,0.8679716069
23_2,1.2691066584500001
23_3,0.9030069352
23_4,1.2021579724
23_5,1.18864701635
24_1,14.298173640649999
24_2,12.60074524785
24_3,10.57032940425
24_4,10.25774994645
24_5,11.4864803843
