,target
1_1,26.66985941315
1_2,32.4894719757
1_3,33.1558730971
1_4,32.19308722695
1_5,29.38745144045
2_1,629215.5714364265
2_2,599747.7529188305
2_3,675086.82649695
2_4,555579.46400793
2_5,677790.1174674691
3_1,336.34145941270003
3_2,364.37649796464996
3_3,329.6735869747
3_4,354.59503033085
3_5,382.86593245965
4_1,455.8038636027
4_2,493.5893927538
4_3,477.3206531487
4_4,495.17555541855
4_5,456.88420562805004
5_1,36.9207889938
5_2,45.940226372750004
5_3,38.9618344763
5_4,43.110852951599995
5_5,37.43731604175
6_1,30472.981384863
6_2,1850.21001775365
6_3,1042.2738350489499
6_4,1768.82702962645
6_5,2384.8470690965
7_1,335.9001110689
7_2,339.37106135205
7_3,338.2779543882
7_4,345.79573133409997
7_5,270.0381140925
8_1,14842.721776430499
8_2,11987.5498306733
8_3,15224.54768033165
8_4,11835.35147568115
8_5,9738.52245887335
9_1,14165.305922227599
9_2,17825.836434389697
9_3,18835.2878782541
9_4,18931.6758884753
9_5,15317.24418865805
10_1,732315.9525837649
10_2,645481.0915822455
10_3,762430.862042858
10_4,745246.3357290896
10_5,640933.597508136
11_1,276.1599499816
11_2,316.3166637228
11_3,311.6825463594
11_4,311.6835669712
11_5,315.15266237425
12_1,67844712.2574103
12_2,74821242.1784704
12_3,65063306.0186827
12_4,76883091.12500456
12_5,55728484.27007885
13_1,1254.6432822504498
13_2,1190.95732612325
13_3,1219.9896663086502
13_4,1138.9197538518501
13_5,1247.68517245255
14_1,17.051005747650002
14_2,21.6174894666
14_3,18.639466354150002
14_4,18.383343684499998
14_5,19.14519766115
15_1,547.05538366155
15_2,587.59637892375
15_3,526.49110179475
15_4,554.1066167532
15_5,548.8680477646
16_1,27.60405667885
16_2,29.299572646999998
16_3,26.916906058149998
16_4,27.73247094545
16_5,25.69666884475
17_1,10.35808392125
17_2,10.2062938286
17_3,10.16969293845
17_4,10.286171195249999
17_5,11.655159952550001
18_1,41.90989588345
18_2,38.883229448600005
18_3,41.40068261495
18_4,36.00078311385
18_5,42.21893678065
19_1,13.10544291915
19_2,12.199437449849999
19_3,11.515926078100001
19_4,12.3086135753
19_5,11.174061811600001
20_1,2660.1061806342
20_2,5430.3052136271
20_3,4647.19817820505
20_4,4872.1764474204
20_5,6252.4127998813
21_1,51.2906245052
21_2,43.67802295235
21_3,59.75228125195
21_4,54.4874464393
21_5,58.481853948
22_1,49.8241335857
22_2,61.92425493275
22_3,51.86447838465
22_4,48.66937805415
22_5,56.5117720977
23_1,4.2438948287
23_2,4.3492137481
23_3,4.24734257465
23_4,4.006410853849999
23_5,4.03336540195
24_1,558.6688433052
24_2,570.22493138935
24_3,535.8061406949
24_4,581.20766634025
24_5,565.0424854544
