,target
1_1,27.70294751075
1_2,31.33942566775
1_3,29.60559689995
1_4,32.6912017369
1_5,28.749689938099998
2_1,655124.289068222
2_2,663486.9298305305
2_3,652786.5773167695
2_4,667541.5103386284
2_5,480624.94717370253
3_1,360.01620876469997
3_2,358.6119034532
3_3,351.17578761255
3_4,352.80514576305
3_5,358.05485508175
4_1,452.45222287355
4_2,507.5087585303
4_3,489.190130426
4_4,479.44078797275
4_5,477.6710664891
5_1,56.7526210235
5_2,51.04071349415
5_3,52.26511562135
5_4,46.22419160895
5_5,46.409716551100004
6_1,18079.06055667425
6_2,761.5271450927
6_3,633.2457897864999
6_4,1016.16773805785
6_5,1873.4690315478501
7_1,284.7165350558
7_2,307.19740622539996
7_3,271.8727006789
7_4,262.7648317571
7_5,243.69966264585
8_1,13507.985250649901
8_2,13132.65331937655
8_3,10824.2324850874
8_4,12823.965948495199
8_5,12903.85121092235
9_1,15767.21132775305
9_2,16073.6391239492
9_3,19356.19911541905
9_4,17760.91590994105
9_5,17598.484241542348
10_1,599953.711188291
10_2,577082.096346142
10_3,643857.7762875905
10_4,519142.43772028247
10_5,491770.52653302846
11_1,242.07282380459998
11_2,254.3177374842
11_3,278.6770848932
11_4,264.9002067314
11_5,277.02363756705
12_1,66093921.381064855
12_2,69271689.4024244
12_3,68822509.46123171
12_4,59278710.3186551
12_5,56730630.781798154
13_1,1173.7218561382501
13_2,1245.7099448898998
13_3,1214.2389420827499
13_4,1168.0703042590999
13_5,1235.22914628925
14_1,16.907808543549997
14_2,17.6259912944
14_3,17.0174965587
14_4,18.64877695745
14_5,17.097708614650003
15_1,498.76558696660004
15_2,499.32803321445
15_3,534.4183451451499
15_4,523.63913790175
15_5,547.8527261136
16_1,24.192118570799998
16_2,23.617925981349998
16_3,23.147770017550002
16_4,24.283514810150002
16_5,24.594914483300002
17_1,8.90810339345
17_2,8.8633029291
17_3,9.277017962750001
17_4,8.8878364654
17_5,8.79305345815
18_1,33.4925212329
18_2,30.4298110894
18_3,35.39763301075
18_4,32.65781910195
18_5,32.83116390955
19_1,11.19261732215
19_2,10.5695466169
19_3,10.9654443091
19_4,11.271127236
19_5,11.4484980578
20_1,4223.2991853143
20_2,4604.99612745195
20_3,2812.9709903972
20_4,3712.56815143735
20_5,4516.08081626285
21_1,37.52520099765
21_2,35.46179814165
21_3,42.69957700315
21_4,38.7595598261
21_5,44.118689532800005
22_1,43.869756667800004
22_2,34.873813247
22_3,40.33812046355
22_4,44.9161578974
22_5,46.584598275800005
23_1,3.2936302634
23_2,3.60397505305
23_3,3.5442937548
23_4,3.2803416505499996
23_5,3.3863079123
24_1,536.9782656718
24_2,524.2584277414501
24_3,494.461929136
24_4,528.3196518225
24_5,518.9283455729001
