,target
1_1,151.22866983210002
1_2,153.81522048925
1_3,139.43083271760003
1_4,142.6313344789
1_5,133.06916012390002
2_1,2430200.22946781
2_2,1851221.329519135
2_3,1756787.4140644548
2_4,1753114.25300904
2_5,2085298.23311575
3_1,910.76926166265
3_2,880.95162146395
3_3,996.0919458094501
3_4,909.9888760463
3_5,840.2828596025
4_1,1318.5961216117
4_2,1300.6375988064
4_3,1303.639501778
4_4,1303.92034150425
4_5,1343.67648187805
5_1,205.30247242029998
5_2,224.76443465
5_3,227.45938620325
5_4,217.81270463005
5_5,228.5310621728
6_1,275969.3635180895
6_2,106837.87200195994
6_3,118196.9400143255
6_4,208771.71857467
6_5,146711.75735980948
7_1,786.9173960515
7_2,690.07455041085
7_3,589.75885981205
7_4,764.5967269113501
7_5,619.46090394365
8_1,132893.0766923205
8_2,152808.9025578075
8_3,158210.748545984
8_4,158643.4835798885
8_5,133284.5888662645
9_1,101936.8309015109
9_2,109436.36562750349
9_3,100480.3977999579
9_4,118983.51105826351
9_5,124607.7541026955
10_1,2278837.606656745
10_2,1946080.027550865
10_3,2081662.259728215
10_4,1818754.2777342699
10_5,2014744.9806719949
11_1,367.25870972170003
11_2,356.46127801975
11_3,399.90745695285
11_4,375.17134431005
11_5,366.1330958745
12_1,196555647.01023352
12_2,257073248.589396
12_3,250206842.3550215
12_4,226325238.117109
12_5,200029878.150661
13_1,2213.4603699843
13_2,2301.2703510882
13_3,2368.4452343396497
13_4,2238.0114476933
13_5,2261.7212040242503
14_1,41.04258464785
14_2,39.62579016545
14_3,36.90278867325
14_4,41.865768211550005
14_5,40.78974599575
15_1,997.8385215733999
15_2,912.8167832263
15_3,970.7719040990501
15_4,909.32733460575
15_5,966.5608002723
16_1,32.4379839784
16_2,33.9700553589
16_3,34.85458332965
16_4,33.17970717
16_5,32.218700541000004
17_1,12.08469009755
17_2,12.4676356251
17_3,13.27008708865
17_4,11.65957495695
17_5,14.13002658335
18_1,47.79773290825
18_2,47.996518968749996
18_3,51.437525551549996
18_4,45.2323312127
18_5,54.0888664588
19_1,18.576761694650003
19_2,16.7842474036
19_3,19.934864560450002
19_4,18.8533789794
19_5,17.3417550402
20_1,45626.9159249417
20_2,51922.22180794725
20_3,48983.19837766235
20_4,41520.2052522558
20_5,48085.4948631329
21_1,76.384477489
21_2,74.99031268434999
21_3,76.2551663695
21_4,75.06316261435
21_5,75.80341179095001
22_1,78.52586623364999
22_2,79.00251331999999
22_3,78.52531004195001
22_4,78.59666007715
22_5,75.89578550345
23_1,4.41350811935
23_2,4.5601828656
23_3,4.286331297449999
23_4,4.8627531694999995
23_5,4.0631333110000005
24_1,700.5671027922
24_2,727.3098583393
24_3,700.9818095191999
24_4,712.1440952202
24_5,708.23658815625
