,target
1_1,1.41502782215
1_2,1.06063219925
1_3,1.2621612555
1_4,1.2965454351
1_5,1.522720187
2_1,3287.97102280855
2_2,3747.33604130825
2_3,4149.973857019
2_4,3537.83358080205
2_5,3027.2653136506
3_1,195.0084496853
3_2,195.85809002665
3_3,185.59636021535
3_4,194.5920449285
3_5,189.6708801493
4_1,250.2155481018
4_2,254.8337554978
4_3,245.4255343112
4_4,240.65098689044999
4_5,240.29770343355
5_1,1.9419999999999998e-07
5_2,7.614e-07
5_3,6.697e-07
5_4,4.327e-07
5_5,6.2015e-07
6_1,409.82817777925004
6_2,396.04705215030003
6_3,323.9036114856
6_4,246.54655731385
6_5,216.90478685929997
7_1,213.1051847489
7_2,209.34365543645
7_3,246.91367086955
7_4,224.0469949386
7_5,253.45912552135002
8_1,773.2992531003
8_2,852.2382306073
8_3,624.1098981325
8_4,725.9253358648
8_5,794.9932626285
9_1,1056.5105307701501
9_2,1045.6519280681
9_3,1127.11374578035
9_4,940.32660110865
9_5,1018.84881909175
10_1,887604.6531143035
10_2,827349.7030125209
10_3,941950.8366513975
10_4,812786.5553384415
10_5,764470.5664651389
11_1,340.2836819767
11_2,342.48353344575
11_3,336.69805056055
11_4,360.85886253424997
11_5,346.57120681805
12_1,4044200.124879035
12_2,3267682.30854432
12_3,2726289.502521605
12_4,3090665.4946122803
12_5,3604975.8806612054
13_1,425.5047569353
13_2,371.5879864727
13_3,423.7115619855
13_4,490.7158384565
13_5,481.0879564395
14_1,7.38977638655
14_2,8.286155539700001
14_3,9.930641456899998
14_4,10.3453330139
14_5,6.04153925175
15_1,286.32254833925003
15_2,291.90077590190003
15_3,311.45829706675
15_4,296.1875041792
15_5,296.94544939555
16_1,28.51800534385
16_2,29.2923714672
16_3,28.323850400650002
16_4,29.044793423999998
16_5,28.455804297950003
17_1,4.33871333985
17_2,3.87246925845
17_3,3.47608592515
17_4,4.9502860517
17_5,3.6727347334
18_1,18.0917821038
18_2,17.98398922045
18_3,15.470251363900001
18_4,21.568531070349998
18_5,15.1428077356
19_1,7.6094637356
19_2,7.3120132638
19_3,7.52681415835
19_4,7.2816567557
19_5,7.7095527825
20_1,3.5308550349
20_2,3.5827551522
20_3,3.5764066464
20_4,3.6540033040999997
20_5,3.7029109192
21_1,5.4669799785999995
21_2,4.26097457975
21_3,7.5388304063
21_4,14.829352625799999
21_5,6.5893756189
22_1,15.8449514281
22_2,2.37253456855
22_3,7.8340664742
22_4,15.798341549
22_5,10.139766087449999
23_1,3.37462902675
23_2,3.5660296267
23_3,3.3809643246
23_4,3.51040225005
23_5,3.4990512072
24_1,293.55531847445
24_2,300.0469203757
24_3,310.26626657835
24_4,307.17144726050003
24_5,289.3456280543
