,target
1_1,5.7584183396
1_2,5.0782633614
1_3,5.342397946649999
1_4,4.8225058651
1_5,4.6996002544
2_1,24438.67592346325
2_2,27414.677853259047
2_3,35049.52292670155
2_4,23497.63220318095
2_5,35552.29951248825
3_1,53.753546165
3_2,61.679289614149994
3_3,67.77517762815
3_4,62.55180497855
3_5,66.3927258689
4_1,76.95359915304999
4_2,77.6339297294
4_3,88.4846400714
4_4,80.634051528
4_5,81.93493612255
5_1,15.83564874275
5_2,20.01462805485
5_3,22.29627488885
5_4,12.8943785234
5_5,16.06956385755
6_1,44.8440073516
6_2,39.66692096755
6_3,89.64488018965
6_4,17741.003207420552
6_5,48.7953861659
7_1,25.0355044852
7_2,25.5874225141
7_3,13.438283410450001
7_4,21.671167452749998
7_5,21.4535281481
8_1,517.2667991016
8_2,679.0971895231
8_3,846.0385363069
8_4,671.4269747066
8_5,892.58272829865
9_1,485.59794942745
9_2,387.74815714935005
9_3,898.3869799682
9_4,562.6729330278
9_5,744.54914045035
10_1,18384.4066051223
10_2,34939.090097367996
10_3,21953.82391664495
10_4,57410.74606820105
10_5,33161.52415852255
11_1,306.0447870691
11_2,163.31070746285
11_3,160.60067070625
11_4,454.99262536525
11_5,154.47739424495
12_1,2766266.1056946153
12_2,3571018.791806355
12_3,2875734.283071565
12_4,4609945.927126305
12_5,2250340.6621951647
13_1,327.35941817885
13_2,358.1093764864
13_3,344.5483435514
13_4,363.97322562235
13_5,305.53754641349997
14_1,2.8353054655000003
14_2,2.87051898815
14_3,3.26718641595
14_4,3.14621729115
14_5,3.5503695025999997
15_1,51.6388885411
15_2,61.10545249165
15_3,62.03259939585
15_4,58.604742220000006
15_5,61.613570850049996
16_1,8.8976855311
16_2,7.961877169999999
16_3,8.813467331350001
16_4,9.09248668775
16_5,9.904145415950001
17_1,4.1170042038000005
17_2,4.66773912835
17_3,4.1117097097999995
17_4,4.19994462685
17_5,4.0933881357
18_1,15.693703192249998
18_2,14.686926127949999
18_3,17.22757658975
18_4,12.6921094035
18_5,14.615355176799998
19_1,6.1631056246
19_2,5.8827479172
19_3,4.8773610256
19_4,4.9555142916
19_5,6.408091471800001
20_1,26.06863322345
20_2,74.34532158889999
20_3,50.982572523049996
20_4,111.69870452665
20_5,38.06104130255
21_1,8.46450701505
21_2,7.7728901715
21_3,6.5433507172
21_4,7.6737501329
21_5,7.9803935717000005
22_1,12.20674842475
22_2,11.21194208845
22_3,14.1778325963
22_4,9.35355553685
22_5,11.53901017415
23_1,2.5208455805
23_2,2.4939170019
23_3,2.9696745761
23_4,3.419890121
23_5,2.6449355630999998
24_1,49.5670811473
24_2,52.1806178278
24_3,47.9741072051
24_4,49.3369351704
24_5,45.62469653105
