,target
1_1,40.43475949125
1_2,32.35673030625
1_3,38.158288882
1_4,34.99130960315
1_5,48.36982145915
2_1,76883.8822666666
2_2,94101.9068787829
2_3,93259.542929468
2_4,88006.21241262105
2_5,84455.47886730495
3_1,393.13445251639996
3_2,408.43462259554997
3_3,354.53654059170003
3_4,399.04302481365
3_5,397.5324531911
4_1,638.24459495935
4_2,685.1573942719
4_3,680.0555043177501
4_4,672.9426407558001
4_5,657.8011770819
5_1,27.5160331874
5_2,25.299063836400002
5_3,30.35817282095
5_4,23.48948521685
5_5,28.030617207200002
6_1,5779.5812369608
6_2,595.02638429075
6_3,597.4536067966001
6_4,468.17493207719997
6_5,426.86572151465
7_1,258.8188312583
7_2,274.94632203185
7_3,274.67339532225003
7_4,255.5493615022
7_5,277.73221987565
8_1,22297.9404296493
8_2,20017.66110585055
8_3,18995.8839311095
8_4,22641.54503108395
8_5,23080.1203510632
9_1,41838.7650682114
9_2,38805.4713441222
9_3,37782.9692777549
9_4,37431.6639102101
9_5,44321.8438211502
10_1,614918.4720442175
10_2,657295.257551332
10_3,640227.351403038
10_4,638389.628612774
10_5,619889.9852041674
11_1,319.12271775475
11_2,317.24430300145
11_3,330.33020214385
11_4,308.6906690233
11_5,336.70424130635
12_1,67919368.4685697
12_2,55281039.8132934
12_3,45501149.889741406
12_4,54614928.45841845
12_5,63720085.946888044
13_1,1170.34491346105
13_2,1004.3756961880999
13_3,1089.45466363475
13_4,1268.6093120555502
13_5,1249.5693631988001
14_1,16.1919002359
14_2,16.9947828994
14_3,19.185445607
14_4,17.196792053499998
14_5,16.29819960435
15_1,424.1744382781
15_2,497.4646184944
15_3,457.2507624717
15_4,473.3349136439
15_5,462.43849984425003
16_1,28.18985812885
16_2,29.1296378336
16_3,29.1009675497
16_4,28.8183021117
16_5,28.39945429065
17_1,8.1631646095
17_2,7.7407684089
17_3,7.6194766251
17_4,8.48736888705
17_5,6.8104729117
18_1,28.5628067867
18_2,29.1696573053
18_3,28.656143932299997
18_4,30.09689249385
18_5,25.5395513323
19_1,12.133635707149999
19_2,12.92611416935
19_3,12.411806396700001
19_4,13.2258399255
19_5,13.584597782900001
20_1,10296.7771034851
20_2,9865.2194204877
20_3,9303.5826216821
20_4,9628.1729641341
20_5,10210.22563639745
21_1,56.20834015145
21_2,55.86277749795
21_3,58.423036244
21_4,57.47891105135
21_5,58.1893911856
22_1,43.61006351695
22_2,45.42547126665
22_3,43.7707845093
22_4,48.70056177485
22_5,53.375454725750004
23_1,3.5457760715499997
23_2,3.48479958195
23_3,3.4752831739500003
23_4,3.36365102835
23_5,3.2659716534000003
24_1,535.3906186521
24_2,533.62941296555
24_3,539.414831704
24_4,539.85530787295
24_5,537.07441027475
