,target
1_1,3.1878058539
1_2,4.58961056745
1_3,1.5279309403
1_4,3.92663743175
1_5,2.3128930737999998
2_1,10855.97768463975
2_2,9718.8938268248
2_3,22385.22192865355
2_4,16054.179912705
2_5,12018.9332860178
3_1,52.4716743873
3_2,47.99766854475
3_3,45.1262561706
3_4,38.53066050075
3_5,53.15118846025
4_1,57.0030973094
4_2,59.0614640907
4_3,55.3601488251
4_4,59.24981032715
4_5,70.2787943886
5_1,20.5630736245
5_2,14.30212362975
5_3,20.188395215
5_4,21.007292429350002
5_5,15.865458341250001
6_1,26.440966940750002
6_2,33.462297770250004
6_3,35.32033001815
6_4,9143.6664480241
6_5,31.39754303895
7_1,8.8511500754
7_2,13.80789483065
7_3,9.15214553775
7_4,17.7058871368
7_5,9.627477528450001
8_1,197.08414065
8_2,369.2075239778
8_3,353.85985304985
8_4,225.73966953605
8_5,344.5005514989
9_1,203.2343080371
9_2,200.09421910355002
9_3,175.515374358
9_4,209.67404572484998
9_5,221.4667733501
10_1,17322.4756152654
10_2,15787.415786845751
10_3,8684.132872111699
10_4,25529.742688071252
10_5,10347.76309170465
11_1,52.4084180535
11_2,83.01077653920001
11_3,42.60761193205
11_4,48.5613493674
11_5,76.48964412025
12_1,1485856.737255375
12_2,1510137.54608571
12_3,2598625.14236383
12_4,1966557.696600635
12_5,1262961.846224905
13_1,249.2933550056
13_2,223.01598226235
13_3,225.79189518475
13_4,194.1633891446
13_5,194.40289895085
14_1,1.69192260495
14_2,1.373224746
14_3,1.2143469395
14_4,2.41046791615
14_5,2.8284814858500003
15_1,46.93032307525
15_2,47.453887056750006
15_3,45.8803248821
15_4,54.91714659045
15_5,46.1701594668
16_1,7.361359960250001
16_2,5.0186680684
16_3,7.2164444333999995
16_4,6.9993438405
16_5,8.2557562396
17_1,3.3211862595
17_2,3.4402007079
17_3,3.1661826875
17_4,3.5247480936
17_5,3.2302200187
18_1,9.2609026356
18_2,12.2821988612
18_3,11.7871618713
18_4,12.38433841835
18_5,10.2903655989
19_1,3.9054622714000002
19_2,3.9085624695999996
19_3,3.3966302972999998
19_4,3.1322865987
19_5,3.49243945655
20_1,3.73293950415
20_2,4.6321456772000005
20_3,4.0091890607
20_4,4.1636064248
20_5,3.4125572711
21_1,6.94468979925
21_2,7.14483040025
21_3,5.780981100449999
21_4,5.58017715325
21_5,3.3909103995
22_1,6.44769596315
22_2,7.85406487605
22_3,8.9884966683
22_4,9.235207909
22_5,6.9461572531
23_1,2.68615198095
23_2,2.6806661624
23_3,2.6468774228500003
23_4,2.4270498497500004
23_5,2.2722679333
24_1,37.6550914665
24_2,41.5739014447
24_3,33.652498749450004
24_4,36.0392626736
24_5,39.0983586862
