,target
1_1,0.00789026795
1_2,0.00795189855
1_3,0.00879905325
1_4,0.0079277511
1_5,0.008468507850000001
2_1,75.4847464359
2_2,79.63241410955001
2_3,79.40407142815
2_4,87.443599379
2_5,69.292489127
3_1,47.5892276991
3_2,46.4107239385
3_3,45.40944421015
3_4,46.681559487399994
3_5,45.41057455685
4_1,57.5717701804
4_2,60.9773568321
4_3,61.2671041993
4_4,63.15565254505
4_5,61.03357895205
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,166.3134331251
6_2,213.41364913545
6_3,216.25756511785
6_4,172.78160856605
6_5,140.18344010689998
7_1,78.59886187949999
7_2,85.00652645094999
7_3,82.09009543975
7_4,72.80781001985
7_5,79.4059310558
8_1,58.82153121025
8_2,63.30842296745
8_3,57.2015304859
8_4,55.87573112045
8_5,60.8079066442
9_1,160.2914554951
9_2,158.96750871165
9_3,134.5074837281
9_4,146.4273058774
9_5,148.30138615015
10_1,195388.4499351465
10_2,150446.992153564
10_3,142739.96184595348
10_4,187087.3983957645
10_5,157123.801955126
11_1,220.27328824264998
11_2,233.79489333315001
11_3,236.36109807845003
11_4,219.1647621254
11_5,215.24394206390002
12_1,194970.12775619852
12_2,147055.5028593505
12_3,192529.173884048
12_4,170293.90470788052
12_5,166553.7243590095
13_1,143.63308819415
13_2,152.3612258839
13_3,143.31281126285
13_4,168.55897104385002
13_5,163.02353747324997
14_1,0.4016288519
14_2,0.43163921115000004
14_3,0.41538227245000003
14_4,0.43039836965
14_5,0.37278435835
15_1,308.9939540726
15_2,316.0702510713
15_3,324.1609519653
15_4,309.17962745255
15_5,306.35857430960004
16_1,15.08212894795
16_2,16.0418545294
16_3,16.511710139
16_4,16.402622752550002
16_5,15.847071350899999
17_1,6.43139442365
17_2,5.4033029056
17_3,5.86598533195
17_4,6.13244262015
17_5,5.19378925735
18_1,20.979015179
18_2,20.28337985285
18_3,21.3803165999
18_4,21.32835828015
18_5,17.79933803975
19_1,7.87941579615
19_2,7.78423465395
19_3,7.4016740772
19_4,7.6672926272
19_5,7.52781327785
20_1,1.61880352145
20_2,1.55663162515
20_3,1.6426602354
20_4,1.6698215034500001
20_5,1.63158951865
21_1,4.2542996592
21_2,5.2589405086
21_3,5.4678487797
21_4,2.76640279005
21_5,4.0923259266
22_1,2.5612708195
22_2,2.7671205565
22_3,1.87252419075
22_4,1.9984794347500001
22_5,2.29508815515
23_1,2.8263087471
23_2,2.80981350395
23_3,2.82657516705
23_4,2.8438582083500004
23_5,3.02676715685
24_1,345.0238834486
24_2,348.6876811393
24_3,352.48292815135
24_4,330.431458821
24_5,347.24230261245
