,target
1_1,0.012953883449999998
1_2,0.00786226295
1_3,0.009168872599999999
1_4,0.01363578305
1_5,0.01018435585
2_1,45.86278852925
2_2,101.64357469465
2_3,51.5935533292
2_4,119.9027315587
2_5,67.9819259065
3_1,8.4589441441
3_2,8.959405160949999
3_3,7.8611042194500005
3_4,8.09081003425
3_5,6.74852676535
4_1,13.79439912215
4_2,15.220419903149999
4_3,13.44302812785
4_4,13.644652639650001
4_5,13.274268775500001
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,6.860573737599999
6_2,10.3291296355
6_3,12.74896280135
6_4,3.2954620330999997
6_5,13.4585844958
7_1,8.82515844685
7_2,2.15908546165
7_3,3.41149420565
7_4,3.73054945655
7_5,3.5724204420500003
8_1,22.4610394022
8_2,27.5967888827
8_3,19.204673167350002
8_4,12.032722973550001
8_5,15.8334950986
9_1,41.62818575155
9_2,27.91554361235
9_3,47.60493028725
9_4,32.68710359595
9_5,51.0087398166
10_1,5141.528966959
10_2,13196.658131686549
10_3,4799.8737055088495
10_4,10033.4024966339
10_5,4864.53981234735
11_1,61.14111083645
11_2,84.51117099244999
11_3,55.8696800294
11_4,79.6152357633
11_5,49.33075994395
12_1,36246.42168580265
12_2,36727.2474256163
12_3,38145.946082490394
12_4,23243.40906220275
12_5,27262.236632563952
13_1,65.43836961815
13_2,54.297691988699995
13_3,39.0765000839
13_4,70.08442612
13_5,84.9971190483
14_1,0.097844556
14_2,0.0549537544
14_3,0.08419808665
14_4,0.1068833121
14_5,0.11058371045
15_1,17.99359042985
15_2,29.85913868435
15_3,26.757971884550003
15_4,22.83136106645
15_5,30.947769335300002
16_1,7.51494978915
16_2,6.76059410105
16_3,7.96850157595
16_4,9.97414687055
16_5,9.33557884115
17_1,1.35400363505
17_2,1.224022963
17_3,1.05158150425
17_4,1.1932511191000001
17_5,1.76780404445
18_1,8.1936677717
18_2,7.29669928595
18_3,7.579797790700001
18_4,5.8345323119
18_5,7.67173129085
19_1,3.35119513165
19_2,2.8183068794999997
19_3,2.2936536589500003
19_4,2.5758947553000002
19_5,2.05890642705
20_1,1.93356281865
20_2,1.42112529555
20_3,1.78064055605
20_4,1.65706324125
20_5,1.77479214575
21_1,2.3824973408499996
21_2,2.33256043655
21_3,4.3215058021
21_4,2.83904146015
21_5,4.31081919595
22_1,2.2064214772
22_2,3.5627819249500003
22_3,3.8732455534500003
22_4,4.2509496635
22_5,2.4826009981999997
23_1,2.40061679815
23_2,2.2852391057499997
23_3,2.3778465087
23_4,2.5510379717
23_5,2.2718294355
24_1,24.758452242849998
24_2,24.0736445902
24_3,30.214649769650002
24_4,26.50647015255
24_5,28.0193097712
