,target
1_1,0.06248231605
1_2,0.051989629149999994
1_3,0.058463444
1_4,0.060186951550000006
1_5,0.07392400085
2_1,398.9658658229
2_2,424.0197747587
2_3,480.44990715675
2_4,490.5692797778
2_5,449.39449310965
3_1,175.02658967410002
3_2,172.64530096005
3_3,177.87711716675
3_4,169.5747590846
3_5,171.2917789485
4_1,211.9890790856
4_2,214.2722867005
4_3,216.9332374488
4_4,213.17312082115
4_5,211.47053725405
5_1,0.011419727599999999
5_2,0.01115933685
5_3,0.011048984000000001
5_4,0.0121345277
5_5,0.0141123023
6_1,109.95515829755
6_2,75.23311991125
6_3,81.5101446201
6_4,52.9579811311
6_5,62.900509781400004
7_1,20.65449114705
7_2,20.856133073099997
7_3,20.47097473715
7_4,18.551059371999997
7_5,21.081050075649998
8_1,55.54969852435
8_2,56.8843049261
8_3,52.3747596173
8_4,52.33390363465
8_5,55.02486572195
9_1,66.8382391495
9_2,54.49161723305
9_3,56.125136346999994
9_4,54.4716995152
9_5,53.93051734705
10_1,115799.9293891055
10_2,125025.999034232
10_3,110666.2381768945
10_4,110026.53095732801
10_5,103428.93674632249
11_1,213.93082782985
11_2,215.05388835219998
11_3,235.82898916175
11_4,203.4248818396
11_5,253.50137225010002
12_1,120963.8453693325
12_2,123963.230313293
12_3,106220.260663137
12_4,100561.75555473211
12_5,109933.0233448345
13_1,77.66866939639999
13_2,71.10541542195
13_3,76.86252203415
13_4,77.34566500945
13_5,78.694434104
14_1,0.1399995739
14_2,0.17302770055
14_3,0.1543936473
14_4,0.1694076233
14_5,0.15260911195
15_1,231.73425294435
15_2,229.76104249230002
15_3,237.8658046044
15_4,220.2059936199
15_5,232.92317975014998
16_1,26.2207881438
16_2,25.8097624512
16_3,26.450422376349998
16_4,26.2441929819
16_5,26.220721888150003
17_1,1.8740628313
17_2,2.0470360098500002
17_3,1.6060361411500002
17_4,2.0858405862
17_5,1.8823530389499998
18_1,8.19961003875
18_2,7.9960085660499995
18_3,6.715710677700001
18_4,8.55475234945
18_5,7.48731572385
19_1,6.6041052914
19_2,6.5291800232
19_3,6.47068962105
19_4,6.6362680769499995
19_5,6.506025248
20_1,2.94152091705
20_2,2.9580186143000002
20_3,2.9475273317
20_4,2.97470679515
20_5,3.0348770646
21_1,4.63909339235
21_2,5.59395242905
21_3,4.23152391615
21_4,3.8017847101999998
21_5,2.8990229503
22_1,14.6417753535
22_2,1.98844961935
22_3,2.6587686007
22_4,14.679133260299999
22_5,7.3365728788
23_1,3.46460179905
23_2,3.62113357695
23_3,3.29728692955
23_4,3.3623955714
23_5,3.38573904175
24_1,267.98749275855
24_2,266.20952562125
24_3,270.2169728367
24_4,272.60977029975004
24_5,272.1754457682
