,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.0
3_2,0.0
3_3,0.0
3_4,0.0
3_5,0.0
4_1,0.0
4_2,0.0
4_3,0.9949590571
4_4,0.0
4_5,0.0
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0015504943
6_2,0.00041726955
6_3,0.0007095741
6_4,2.4429284185
6_5,0.00958831115
7_1,0.0072993414
7_2,0.3960731724
7_3,0.008319257149999999
7_4,0.00768060155
7_5,0.02294464245
8_1,0.99683064515
8_2,0.51751691345
8_3,0.5895564247
8_4,0.5300493004
8_5,0.40651279085
9_1,2.3564017717
9_2,1.9075202082
9_3,0.80348761225
9_4,1.86191762175
9_5,0.6725390688999999
10_1,33.84329291755
10_2,19.616302194299998
10_3,7.796515691850001
10_4,8.6332448273
10_5,109.21894859725
11_1,3.7476545557499996
11_2,9.37816806875
11_3,3.38131321735
11_4,11.05596164595
11_5,3.48709026385
12_1,3.7137800501
12_2,2.0469311241
12_3,2.17013991505
12_4,4.6978612872
12_5,8.3585521479
13_1,0.2957123323
13_2,1.7858385923500002
13_3,1.186431294
13_4,0.8352782512
13_5,0.95228583915
14_1,2.26528e-05
14_2,9.576545e-05
14_3,2.8850699999999998e-05
14_4,0.00012501345
14_5,3.25042e-05
15_1,6.94056066255
15_2,4.97523809485
15_3,5.1935248792
15_4,6.146962090500001
15_5,6.4672378321499995
16_1,1.12816312235
16_2,2.12383507005
16_3,1.4593584873499998
16_4,1.45538325675
16_5,1.69406158885
17_1,0.0070841255500000005
17_2,0.001017146
17_3,0.00237925145
17_4,0.00012094404999999999
17_5,0.0008468051
18_1,0.0879709195
18_2,0.0134080835
18_3,0.0085519081
18_4,0.14174804755
18_5,0.097730681
19_1,0.832335244
19_2,0.6542221718000001
19_3,0.7548826385
19_4,0.7306575791500001
19_5,0.69585729575
20_1,3.87385e-05
20_2,0.11843838675
20_3,0.35531500385000003
20_4,0.0
20_5,3.83653e-05
21_1,0.9307289915
21_2,0.38598567995
21_3,1.0876386255000001
21_4,0.96855622325
21_5,0.9300909722
22_1,1.3234278882
22_2,0.6931114698
22_3,0.347889924
22_4,0.6918569112
22_5,0.01795017745
23_1,1.35134061815
23_2,1.5555488683499998
23_3,1.50455304225
23_4,1.05186576045
23_5,1.37630116155
24_1,12.4300956529
24_2,13.288786713099999
24_3,12.944761871299999
24_4,14.7430732667
24_5,13.0983021692
