,target
1_1,7.004e-07
1_2,1.6576e-06
1_3,1.4908e-06
1_4,1.1369500000000002e-06
1_5,9.58e-07
2_1,0.0045915225
2_2,0.00214674635
2_3,0.00321514715
2_4,0.0039784334
2_5,0.0035263507
3_1,0.6247810143000001
3_2,0.29477124345
3_3,0.85243478575
3_4,0.8479608471
3_5,1.0046701792000001
4_1,2.83508685245
4_2,2.6697169173999997
4_3,2.625038329
4_4,3.05498559035
4_5,2.9036438473999997
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.707104595
6_2,0.5194995394999999
6_3,0.975448285
6_4,0.2480892191
6_5,0.35373323805
7_1,0.06426428395
7_2,0.02694118835
7_3,0.09185542699999999
7_4,0.0582176436
7_5,0.046184284199999995
8_1,1.59527451825
8_2,1.2181631575499998
8_3,0.7078131655
8_4,0.8950684521000001
8_5,1.21178007495
9_1,2.1785146548
9_2,1.360165313
9_3,2.13987027045
9_4,2.1901977430499997
9_5,1.8481980643
10_1,159.8019870247
10_2,145.0897101276
10_3,99.67691961105
10_4,151.41796693235
10_5,178.02885669925
11_1,3.1546335124500002
11_2,6.8879939349
11_3,1.76143692865
11_4,6.76717306705
11_5,4.29640710125
12_1,132.7522188783
12_2,210.00015751245002
12_3,222.25823482689998
12_4,177.6238913788
12_5,413.36416888459996
13_1,3.76536020315
13_2,3.3165859103499997
13_3,3.61688571945
13_4,4.660914470650001
13_5,4.5296871934
14_1,0.0004129216
14_2,0.0006893194
14_3,0.00037165745
14_4,0.0009791745
14_5,0.0007316796500000001
15_1,6.713779214400001
15_2,8.05680137395
15_3,6.3041294133
15_4,6.8785565532
15_5,5.33950814415
16_1,1.61130132935
16_2,1.6694279693
16_3,2.00193612375
16_4,2.3221966435
16_5,2.2653219361
17_1,0.25198480285
17_2,0.15086663815
17_3,0.29335948225
17_4,0.23092931315
17_5,0.17039527675
18_1,1.2012029255
18_2,0.6792932748
18_3,1.15784701605
18_4,0.85279571675
18_5,1.0873513522499998
19_1,0.6730925022500001
19_2,0.5874210596
19_3,0.7053727649499999
19_4,0.7201850209
19_5,0.5856727754
20_1,0.70080500535
20_2,0.7191231303500001
20_3,0.7310595668
20_4,0.55300936965
20_5,0.7574815403499999
21_1,0.29050679125
21_2,0.02625900745
21_3,0.05669185495
21_4,0.10656358285
21_5,0.1049413514
22_1,0.0790191167
22_2,0.18518198689999998
22_3,0.14528387765
22_4,0.10654669255
22_5,0.13555095755000002
23_1,1.1826991063
23_2,1.0227878697000001
23_3,1.1413275068000002
23_4,1.03230834125
23_5,1.2399044958499998
24_1,11.3600919365
24_2,13.4043429838
24_3,13.483140125750001
24_4,12.0422099098
24_5,12.87066831905
