,target
1_1,5.6492373402
1_2,4.94040018025
1_3,4.7720258344
1_4,4.65688274205
1_5,5.0996384484499995
2_1,25230.224896403
2_2,34008.0468826491
2_3,34068.696476337194
2_4,28071.9067784909
2_5,27228.8874956045
3_1,185.44554168105
3_2,191.61983047645
3_3,174.5822376697
3_4,171.5526339557
3_5,184.2236497203
4_1,254.92228494124998
4_2,292.00825397824997
4_3,253.53239320335
4_4,270.82120885185
4_5,281.96605007690005
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,453.82464783
6_2,405.27104025215
6_3,441.8382803426
6_4,360.60214318274996
6_5,352.24236786135
7_1,195.03521052855
7_2,186.33008749840002
7_3,201.57140046860002
7_4,172.02343718795
7_5,206.38825994745002
8_1,1256.2549228665
8_2,1500.06990585545
8_3,1516.3522124752499
8_4,1744.28956484225
8_5,1773.1331859686002
9_1,4194.07248621555
9_2,4161.375370346001
9_3,4126.50686768805
9_4,4827.8074062849
9_5,4699.057045519799
10_1,322869.6219165445
10_2,470070.04375680105
10_3,312600.0432832745
10_4,449911.15105810354
10_5,360816.90462628996
11_1,222.05808579255
11_2,232.9053754898
11_3,238.8373665673
11_4,251.6558135683
11_5,270.08786921575
12_1,12837452.745907951
12_2,15348090.81340795
12_3,13093673.93762825
12_4,12442820.4325822
12_5,14136200.919730749
13_1,753.386374987
13_2,700.11173855465
13_3,684.8969708038
13_4,761.9702802853
13_5,780.83189754135
14_1,9.608867957800001
14_2,10.7597890648
14_3,10.986900458400001
14_4,10.1817697074
14_5,10.075968374
15_1,372.52343678085003
15_2,426.45775293045
15_3,417.34673095150004
15_4,378.66855518525
15_5,428.6209838325
16_1,20.5517858915
16_2,21.9341608714
16_3,20.43324698775
16_4,22.45991971225
16_5,21.92350592465
17_1,7.501702044
17_2,6.37618484415
17_3,6.877561145950001
17_4,7.48500411845
17_5,6.43803243345
18_1,23.66913756795
18_2,23.5054905011
18_3,25.1312279934
18_4,29.405302978050003
18_5,23.1471861506
19_1,10.090072887049999
19_2,9.866016611549998
19_3,10.367351642500001
19_4,9.79304909115
19_5,10.02736541485
20_1,3.9032497819000005
20_2,9.702158965799999
20_3,5.3186223220999995
20_4,4.5845415076
20_5,3.54144763565
21_1,18.312047340950002
21_2,16.91155375115
21_3,27.13082194075
21_4,21.62251296965
21_5,15.86056415845
22_1,18.0790989085
22_2,12.59134526355
22_3,12.73814060905
22_4,17.38516114785
22_5,22.4922518092
23_1,3.30075054245
23_2,3.3551610739
23_3,3.2079915298
23_4,3.0689039739000004
23_5,3.3736765654
24_1,438.69503844075
24_2,444.01206739919996
24_3,455.09185806925
24_4,437.5109154839
24_5,444.68997171335
