,target
1_1,8.227418803900001
1_2,8.49329441775
1_3,9.37016791385
1_4,7.536500541200001
1_5,9.693427653250001
2_1,116208.4719589005
2_2,119819.77198345051
2_3,134036.9339271185
2_4,117336.67275997749
2_5,141122.564535747
3_1,209.21037419315002
3_2,206.5239548816
3_3,208.8582520786
3_4,224.4564896222
3_5,207.53025266729998
4_1,303.89192273115
4_2,313.7886940348
4_3,302.03396184129997
4_4,300.20943406055
4_5,291.61852257905
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,420.94700466735
6_2,426.63351210205
6_3,430.32863439295
6_4,365.9551524965
6_5,371.4441101576
7_1,191.16302572665
7_2,231.3823951835
7_3,216.0422142429
7_4,184.35676071310002
7_5,223.21936178664998
8_1,2583.10405072835
8_2,3049.8335672067997
8_3,2307.25895207215
8_4,2935.2567765968
8_5,3059.05511479055
9_1,8960.1332899971
9_2,8928.3406424284
9_3,6295.1387874627
9_4,9402.956444933749
9_5,7905.937810296749
10_1,437893.5658426395
10_2,412158.6660149445
10_3,412774.5695206
10_4,436889.9493190015
10_5,384716.786330736
11_1,235.90781673535002
11_2,263.9533951811
11_3,245.36082451465
11_4,246.4064655309
11_5,277.46372136655
12_1,29318396.249594152
12_2,22802420.276998
12_3,21051816.6548552
12_4,23279145.751524
12_5,21858934.4832674
13_1,872.23497621655
13_2,798.05452548215
13_3,816.5539952592001
13_4,897.9344361187
13_5,859.9265952993001
14_1,12.29794350335
14_2,13.590464696249999
14_3,12.939637286850001
14_4,12.1109880962
14_5,11.0529296626
15_1,415.9022886311
15_2,446.69024827659996
15_3,427.06649478304996
15_4,408.5044661605
15_5,437.8456077687
16_1,22.9405558289
16_2,22.96079955525
16_3,23.2333673035
16_4,22.758430856449998
16_5,23.9507476962
17_1,7.366580698
17_2,7.4919955845
17_3,7.7392556927000005
17_4,7.2330160701
17_5,6.46263392595
18_1,26.187617351649997
18_2,27.17512499075
18_3,22.97487306805
18_4,27.889084698700003
18_5,25.7418124413
19_1,10.181794207100001
19_2,10.31116966825
19_3,10.6695083219
19_4,10.47465275375
19_5,10.3698182521
20_1,508.73698732685
20_2,342.7058765251
20_3,283.86073221435004
20_4,168.85106873125
20_5,357.90413696769997
21_1,28.974596910899997
21_2,25.405654923500002
21_3,23.269661941000003
21_4,21.0996477196
21_5,24.051627814150002
22_1,21.17418785505
22_2,21.1052192546
22_3,18.861787288400002
22_4,23.70878145865
22_5,25.61254969505
23_1,3.18031310875
23_2,3.2492401856999997
23_3,3.42671266235
23_4,3.38356339905
23_5,2.93999347745
24_1,486.5404973275
24_2,468.50451386115003
24_3,466.4558507118
24_4,487.62933627024995
24_5,481.5524936538
