,target
1_1,0.48684840495000004
1_2,2.5395103823
1_3,1.5112032329
1_4,2.1112100016
1_5,0.20757142439999998
2_1,12704.63189961305
2_2,6265.2862084522
2_3,4075.2906229155
2_4,8834.46947044395
2_5,9246.4253753744
3_1,140.4947134216
3_2,163.59455715845002
3_3,152.69584157155
3_4,163.68994353345
3_5,169.06734737444998
4_1,244.21014339825
4_2,212.86007067100002
4_3,216.836622998
4_4,207.24847491455
4_5,205.5035843344
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,316.02492069765
6_2,457.84060933565
6_3,368.87089516804997
6_4,372.85383384830004
6_5,261.9380318426
7_1,110.468686975
7_2,141.31675842200002
7_3,150.02848664844998
7_4,116.6463241367
7_5,125.62160215575
8_1,632.88230253405
8_2,457.74418188205
8_3,229.7858750714
8_4,295.7241643205
8_5,501.05560034300004
9_1,438.94051243629997
9_2,346.7940911969
9_3,181.4635649791
9_4,297.4795261851
9_5,482.7046026042
10_1,559050.5329715579
10_2,817912.4747632765
10_3,543587.5728357196
10_4,596589.2568784115
10_5,581182.985764965
11_1,358.04734073609995
11_2,454.0405830918
11_3,435.13140858875
11_4,493.0046403888
11_5,364.18344688155
12_1,2384584.74528992
12_2,5374176.261430365
12_3,1842053.495764015
12_4,4017455.53189985
12_5,3570685.396651225
13_1,295.7136550482
13_2,349.84578279835
13_3,452.687658334
13_4,384.0788500065
13_5,324.2976781413
14_1,3.566830923
14_2,4.19583476595
14_3,3.79144219825
14_4,5.0853449048999995
14_5,5.000992107849999
15_1,326.3439872259
15_2,313.4726489355
15_3,335.6111550447
15_4,322.3035570156
15_5,313.7413704667
16_1,32.42623932435
16_2,32.6160393695
16_3,32.9244561359
16_4,29.8264050302
16_5,32.4437700546
17_1,5.6308808662
17_2,5.32101259855
17_3,4.1964429715
17_4,5.06124552935
17_5,4.65836256555
18_1,20.010221881
18_2,22.67348138605
18_3,15.510496281350001
18_4,21.964968283250002
18_5,16.82178208125
19_1,7.7713425745
19_2,7.95225136595
19_3,7.58048618065
19_4,7.84062805425
19_5,7.78232722515
20_1,3.2693707519500004
20_2,2.9258701313
20_3,2.88323233555
20_4,2.8013122192499997
20_5,2.8804712168
21_1,7.35222471955
21_2,2.29685756655
21_3,7.205251126
21_4,12.224616516000001
21_5,4.7145829769
22_1,15.629708864049999
22_2,25.8670491677
22_3,10.2024966209
22_4,13.171644250549999
22_5,7.604302952399999
23_1,4.1079858218
23_2,4.0139784612
23_3,4.10786148085
23_4,4.0501022072
23_5,4.20313823175
24_1,306.7805228593
24_2,315.9375761029
24_3,305.2995255023
24_4,324.0965649473
24_5,296.9053235952
