,target
1_1,72.38519078425
1_2,66.60562333690001
1_3,72.18553144110001
1_4,72.32351358025
1_5,78.22001940224999
2_1,669502.101350361
2_2,797383.7664230715
2_3,724722.604037949
2_4,593685.3639898959
2_5,681873.437171866
3_1,569.9807311441
3_2,556.29343353735
3_3,518.7732663378999
3_4,580.5658979746
3_5,567.43186881505
4_1,927.8486115143501
4_2,965.10276947315
4_3,960.0217966663499
4_4,1026.7398495983998
4_5,924.0860109637999
5_1,36.5746436027
5_2,33.30229126565
5_3,35.754734610849994
5_4,36.97641559455
5_5,39.7348012202
6_1,42145.64071959835
6_2,1654.58639867505
6_3,3782.6932770101002
6_4,3783.2489381656496
6_5,3947.4366115556
7_1,568.0221637606
7_2,555.4388467294
7_3,562.0215744422001
7_4,490.13938336305
7_5,562.0029697469499
8_1,52537.94108633125
8_2,61381.83371773685
8_3,61786.2056570533
8_4,61976.36619751635
8_5,58254.25428204295
9_1,65805.29471348596
9_2,74355.8126303071
9_3,75246.51111474955
9_4,66996.9185173042
9_5,73319.0009640639
10_1,2145106.97014314
10_2,1796970.5389738
10_3,1725876.3870152999
10_4,1644475.37241692
10_5,1514932.40963145
11_1,358.65261997015
11_2,388.18969085355
11_3,336.78424901085
11_4,391.24935335325
11_5,388.07672941174997
12_1,119910756.269593
12_2,127957056.1282645
12_3,115553773.02702299
12_4,118134381.3391245
12_5,130997449.469281
13_1,1638.25598240065
13_2,1505.9839996173
13_3,1579.8317685544498
13_4,1671.8149918143
13_5,1723.92725346435
14_1,28.41246207275
14_2,32.89766412015
14_3,31.995635774950003
14_4,32.77587559515
14_5,33.0881292119
15_1,616.3955095512999
15_2,676.0018882985
15_3,657.50417885815
15_4,628.02586700375
15_5,644.1933881549
16_1,33.572812638
16_2,33.40355536205
16_3,33.834832677449995
16_4,31.435095909650002
16_5,34.7110262035
17_1,9.870302619450001
17_2,9.688991967549999
17_3,10.13525941705
17_4,9.842003363949999
17_5,8.62011075825
18_1,36.88968778975
18_2,35.3269707087
18_3,36.1950828254
18_4,36.1162871996
18_5,31.73913239415
19_1,15.7839321137
19_2,17.2358101095
19_3,16.68865055305
19_4,16.24433395175
19_5,15.4154539952
20_1,27798.456925355647
20_2,29945.05774072715
20_3,30319.662137256702
20_4,27550.32852772675
20_5,31079.96213173165
21_1,73.77941539245
21_2,73.5634172849
21_3,75.2318037687
21_4,73.13634392
21_5,74.88712929159999
22_1,68.8979171627
22_2,72.657473281
22_3,71.06537854875
22_4,72.42232744545001
22_5,73.57372746945
23_1,4.1648421625
23_2,4.2215547022
23_3,3.7706518219
23_4,4.0663931679
23_5,4.147921931400001
24_1,637.640310417
24_2,637.04194140165
24_3,597.19373655535
24_4,607.72221438135
24_5,611.5462006291
