,target
1_1,1.45438274185
1_2,1.40661363015
1_3,1.5694264866499998
1_4,1.50925929445
1_5,1.6501274325000002
2_1,8323.4004178614
2_2,10270.936236979749
2_3,11022.531299413
2_4,10905.1661806554
2_5,9462.577568350102
3_1,143.5048460533
3_2,127.35049367309999
3_3,138.80886474825002
3_4,139.28724380245
3_5,144.0945597297
4_1,184.06641260574997
4_2,207.4805567498
4_3,191.32031948784999
4_4,201.90909116225
4_5,202.9029052733
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,360.95539297724997
6_2,332.68149032755
6_3,379.72640532655
6_4,262.74095872915
6_5,235.28104012025
7_1,131.0605748152
7_2,156.59289878290002
7_3,136.6857940131
7_4,124.4911700323
7_5,154.4548468246
8_1,516.30506223055
8_2,439.27361181649997
8_3,367.9025704319
8_4,402.0877097256
8_5,462.64031774945
9_1,1558.9436731660999
9_2,1583.1021442356
9_3,1450.74311226735
9_4,1304.7730683285
9_5,1264.1992659809498
10_1,319854.7224676815
10_2,314186.83676527254
10_3,253422.02925406198
10_4,317830.646206175
10_5,196194.1086004235
11_1,232.15591050105002
11_2,234.95827759915
11_3,215.05883480025
11_4,221.8244010512
11_5,213.7044056637
12_1,5103611.324930726
12_2,4762845.039943146
12_3,4514991.322914975
12_4,5106153.713460205
12_5,4960807.66028012
13_1,513.15650968005
13_2,449.70764548745
13_3,492.10573816005
13_4,512.89717897215
13_5,551.24833333505
14_1,6.059564391
14_2,6.90726406235
14_3,6.001053658949999
14_4,7.01886794255
14_5,5.78588575805
15_1,339.09097807575
15_2,352.78389652675
15_3,366.3648570884
15_4,354.10521134825
15_5,338.41521004515
16_1,20.5118829449
16_2,22.6007481599
16_3,21.6015165461
16_4,20.80904403205
16_5,20.67832243465
17_1,6.6423650254
17_2,6.0112847532
17_3,5.725712477749999
17_4,6.1301289761
17_5,5.3503441163000005
18_1,21.1977349647
18_2,20.6865228477
18_3,19.8409996535
18_4,24.00740336125
18_5,19.195214473
19_1,8.739002269
19_2,8.5565954966
19_3,8.67952912625
19_4,8.91464000845
19_5,8.90341840515
20_1,2.84960811895
20_2,2.6872038307499997
20_3,2.7671638754
20_4,2.7343929662499997
20_5,2.71131685295
21_1,10.68548703435
21_2,11.5562117767
21_3,17.8789685279
21_4,12.57068333295
21_5,14.4726705025
22_1,19.77027563205
22_2,5.9518011528
22_3,7.191549461599999
22_4,18.926853797
22_5,12.586041520599998
23_1,3.2691978838
23_2,3.36499691675
23_3,3.4770587808
23_4,3.4868083388
23_5,3.60636559525
24_1,395.98140770515
24_2,379.963365404
24_3,390.5333853292
24_4,378.1558636346
24_5,382.61918394765
