,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,1.8e-09
2_2,4.53e-08
2_3,5.635e-08
2_4,7.1499999999999995e-09
2_5,6.88e-08
3_1,0.7475492443
3_2,0.73400647635
3_3,1.14719832505
3_4,2.1312901436
3_5,0.99746861905
4_1,2.2165904030999997
4_2,2.96178639305
4_3,2.64737289135
4_4,4.28840033885
4_5,2.50212995515
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.34217219625
6_2,0.36748143065000005
6_3,12.58812256655
6_4,2.4467031419499996
6_5,0.23731505425
7_1,0.0235436044
7_2,0.39469597845
7_3,0.04947663295
7_4,0.01540387995
7_5,0.0203232562
8_1,0.9959014935999999
8_2,2.65463934755
8_3,1.2834140287
8_4,0.94763898395
8_5,0.6911835927500001
9_1,1.7385650178
9_2,1.14794727995
9_3,1.06412895335
9_4,1.6826570194000001
9_5,2.0365239138
10_1,35.7241269138
10_2,53.1042905325
10_3,51.56539262935
10_4,41.2996257833
10_5,38.013009537900004
11_1,5.3538900194
11_2,9.2828112097
11_3,3.97597799255
11_4,7.415693641800001
11_5,1.4913976143999998
12_1,81.5690194798
12_2,34.216953971449996
12_3,13.790775025150001
12_4,9.002634100849999
12_5,78.6001654459
13_1,1.8063924641
13_2,0.90567076245
13_3,1.7125126332
13_4,1.6901851842500002
13_5,2.23656768075
14_1,0.0001514028
14_2,0.000247954
14_3,8.45958e-05
14_4,0.00026851445
14_5,0.0005147773
15_1,13.336569047000001
15_2,10.0092414166
15_3,14.536459409199999
15_4,9.5666397482
15_5,11.8184770766
16_1,2.2015494532
16_2,2.2428053996
16_3,2.3662270274
16_4,2.30214801055
16_5,2.85907092455
17_1,0.08270526889999999
17_2,0.09111826475000001
17_3,0.0748138287
17_4,0.07065237769999999
17_5,0.0550210026
18_1,0.9028598823
18_2,1.03138009125
18_3,0.42837243365
18_4,0.66195699575
18_5,0.76947524815
19_1,1.4666761808
19_2,1.40670571835
19_3,1.35336228995
19_4,1.50554051095
19_5,1.50106219305
20_1,0.656205876
20_2,0.84061647045
20_3,0.65475845985
20_4,0.7115750108500001
20_5,0.837080837
21_1,0.7055712969
21_2,0.71998186135
21_3,1.4983823027
21_4,1.9106134891
21_5,1.6905691335
22_1,0.826615498
22_2,1.9550054964
22_3,2.5905477301
22_4,0.6918569112
22_5,3.5088902243
23_1,1.676434996
23_2,1.3796424236
23_3,1.3426640767
23_4,1.371689834
23_5,1.700189343
24_1,16.3761412827
24_2,17.5080478506
24_3,17.74966685515
24_4,16.462272680650003
24_5,16.873772121000002
