,target
1_1,1.5299999999999998e-08
1_2,1.695e-08
1_3,2.065e-08
1_4,2.0200000000000002e-08
1_5,1.6799999999999998e-08
2_1,8.867400000000001e-05
2_2,0.0001484414
2_3,0.00011665575
2_4,0.0001097424
2_5,5.394195e-05
3_1,11.51703700595
3_2,10.812243705050001
3_3,10.83358566615
3_4,11.851572531799999
3_5,12.423368104049999
4_1,17.35711848625
4_2,17.072842659000003
4_3,18.496725473799998
4_4,20.0651388963
4_5,16.9334370754
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,138.7288685653
6_2,105.5468398122
6_3,133.23958997925
6_4,110.5090476275
6_5,79.62304932615001
7_1,67.86522622800001
7_2,58.7728087889
7_3,64.60451410035
7_4,53.01406362365
7_5,63.583163792250005
8_1,26.611567485400002
8_2,25.826689540849998
8_3,25.532830027099997
8_4,25.265179109800002
8_5,25.98369014975
9_1,28.347944171400002
9_2,28.619802400799998
9_3,29.443582816449997
9_4,28.93594375515
9_5,29.71908104755
10_1,136983.976262533
10_2,149233.97298779
10_3,152550.84939798748
10_4,192570.669507656
10_5,141717.2191033175
11_1,276.58077544275
11_2,292.96369611595003
11_3,262.47798571505
11_4,242.0821112291
11_5,297.49720591655
12_1,6720.4559093057
12_2,6141.97163222985
12_3,4076.4824396487
12_4,3885.088898986
12_5,2357.8607984344
13_1,16.9042425505
13_2,20.664353051950002
13_3,16.78610968135
13_4,28.88679904865
13_5,27.6187738995
14_1,0.02154559355
14_2,0.0223754668
14_3,0.018652686850000003
14_4,0.01942577815
14_5,0.02075219315
15_1,275.23578886525
15_2,325.7415676414
15_3,304.7636162202
15_4,294.8013890569
15_5,314.0418499032
16_1,16.02311940675
16_2,16.6410629236
16_3,15.546139551500001
16_4,16.740510643249998
16_5,15.0851390296
17_1,7.13115952415
17_2,6.6618579684
17_3,6.6781421036
17_4,6.5621112186
17_5,5.78283891785
18_1,24.98072672325
18_2,22.48352089135
18_3,25.328576293250002
18_4,22.10455100825
18_5,20.293140875299997
19_1,7.40851926905
19_2,7.62337740415
19_3,7.08433971875
19_4,7.432621922799999
19_5,7.3800571462
20_1,1.11540407435
20_2,1.1687399271999999
20_3,1.1794468795
20_4,1.0923171053
20_5,1.0961953224999998
21_1,2.4152920772
21_2,2.5429980486000003
21_3,2.27093398575
21_4,1.89843186375
21_5,2.17414383395
22_1,2.02203222195
22_2,1.99103143565
22_3,1.00430853435
22_4,1.0663981977
22_5,1.03868274995
23_1,3.09892982365
23_2,2.6656717023
23_3,3.173378516
23_4,3.1511130412000004
23_5,3.0348711959
24_1,332.52006218475003
24_2,319.4149822055
24_3,316.6079324331
24_4,327.84184788050004
24_5,326.3578040151
