,target
1_1,0.41432275865
1_2,0.3518079671
1_3,0.4348637564
1_4,0.38753941625
1_5,0.39137856849999997
2_1,3898.3167638129
2_2,4193.3476712473
2_3,4080.5013727245996
2_4,3402.0552926667997
2_5,6186.22102986415
3_1,115.75318716125
3_2,103.96710854220001
3_3,106.46805342645
3_4,114.4805216423
3_5,115.0618539162
4_1,150.10082666415002
4_2,139.8958059039
4_3,142.05798233175
4_4,145.4812243301
4_5,162.05369414155
5_1,0.93794622315
5_2,1.0595675123000001
5_3,0.99320187925
5_4,0.6078591032
5_5,0.92402667355
6_1,178.53000820575
6_2,211.5242142312
6_3,297.9062508904
6_4,211.99131347435
6_5,169.9084356024
7_1,79.3424422054
7_2,106.6792682478
7_3,70.77489882629999
7_4,89.4380227437
7_5,86.9225395257
8_1,209.88282902005
8_2,210.5576604846
8_3,189.74377495655
8_4,175.36549368535
8_5,193.6403133638
9_1,216.505715858
9_2,305.9010888048
9_3,223.19819143375
9_4,249.8493648964
9_5,247.07202999595
10_1,231557.03481049452
10_2,201428.8810615
10_3,166533.5611639925
10_4,162118.139140682
10_5,199895.9197256895
11_1,256.1195868113
11_2,255.93399499810002
11_3,228.27805664599998
11_4,261.2577027541
11_5,281.36921782900004
12_1,939022.092875064
12_2,1235704.377404885
12_3,1533592.9210094148
12_4,1203107.91374679
12_5,927252.3574890629
13_1,319.48810697385
13_2,369.48118143165004
13_3,318.32600324465
13_4,319.83627763075003
13_5,253.32091975135
14_1,1.5633441438
14_2,3.14196049335
14_3,1.7269567234
14_4,1.5457088082000001
14_5,1.85690199105
15_1,338.0205407298
15_2,349.73146171225
15_3,357.08119715455
15_4,348.57451176085
15_5,332.13140343545
16_1,18.91847197345
16_2,20.590751897449998
16_3,20.95727795535
16_4,21.116466752850002
16_5,21.7639180464
17_1,7.7513844102
17_2,6.8948645826499995
17_3,8.139316314
17_4,7.52724476505
17_5,7.4352896714
18_1,26.9338882641
18_2,24.05143475405
18_3,28.92546925725
18_4,27.93517560865
18_5,28.194506239299997
19_1,8.001782754699999
19_2,7.84497127015
19_3,8.12203025495
19_4,8.14594588585
19_5,7.8895637865
20_1,2.2545052212999996
20_2,2.30105544035
20_3,2.2242232015
20_4,2.33250464935
20_5,2.33329474805
21_1,15.558785931700001
21_2,14.20721797965
21_3,13.26103393665
21_4,12.8317306839
21_5,14.82692380935
22_1,19.5173717431
22_2,10.8956771316
22_3,16.16011534275
22_4,17.026136419849998
22_5,11.20033548895
23_1,3.74135019655
23_2,3.74400421875
23_3,3.6483831049999997
23_4,3.73583863735
23_5,3.4560468537
24_1,387.1363361215
24_2,373.47347751844995
24_3,345.27945108165
24_4,374.37195586589996
24_5,352.58701604785
