,target
1_1,8.3640536962
1_2,10.11895598705
1_3,9.42271739035
1_4,9.54561066015
1_5,11.626147389749999
2_1,80465.7776174419
2_2,181641.815736684
2_3,55059.73253293545
2_4,103461.28998833954
2_5,69031.33316677605
3_1,204.4553227544
3_2,211.7802164726
3_3,190.35183268045
3_4,162.395239632
3_5,197.86372919195
4_1,234.7137880461
4_2,317.93291336289997
4_3,235.65710553259999
4_4,262.57326197495
4_5,261.42811685000004
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,270.0984416463
6_2,332.6130456039
6_3,364.79961343905
6_4,245.19753842255
6_5,250.1925545171
7_1,139.2853253898
7_2,123.58016716419999
7_3,116.8610220594
7_4,116.15238960515
7_5,131.3825408704
8_1,4414.15282044195
8_2,7629.05892992525
8_3,5289.71126713145
8_4,7054.873620705799
8_5,3501.6638328277004
9_1,2525.72395966775
9_2,1621.623233296
9_3,1339.076168824
9_4,1904.80208636315
9_5,1296.2172283132
10_1,497131.3401108425
10_2,547818.8456503585
10_3,676320.1276127666
10_4,551443.9327041775
10_5,488360.65663989354
11_1,359.6669230659
11_2,397.0689645581
11_3,386.71170013415
11_4,389.7026778669
11_5,365.299213748
12_1,12725716.8303328
12_2,18011395.630612798
12_3,15701449.46014705
12_4,21885322.1661101
12_5,14024835.9775193
13_1,615.6062906203999
13_2,667.8578480801
13_3,660.7838401420499
13_4,590.1339328992
13_5,537.0512392713499
14_1,8.24733169445
14_2,7.5051136165
14_3,8.2907420791
14_4,9.338759724900001
14_5,7.0541717592
15_1,282.77858711374995
15_2,278.27200948965003
15_3,293.76312453595
15_4,286.1410726632
15_5,287.4150302268
16_1,27.96303426865
16_2,29.4190499058
16_3,28.246628438800002
16_4,28.03851061105
16_5,29.0351334423
17_1,2.91042146245
17_2,2.68533256275
17_3,2.7028796087
17_4,3.0038090375
17_5,2.7716628259
18_1,12.5586324856
18_2,11.17106835825
18_3,9.5173818779
18_4,13.51836562235
18_5,13.560033680050001
19_1,6.76109369875
19_2,6.57893908365
19_3,6.7201735308
19_4,6.7859704874
19_5,6.5781095597
20_1,2390.2849564485
20_2,1308.5038078349498
20_3,383.62540957035003
20_4,92.7455181594
20_5,697.6235240707499
21_1,15.38753236825
21_2,11.3872950617
21_3,15.636729806950001
21_4,14.0858818056
21_5,19.7742446586
22_1,28.60613195365
22_2,17.9590987783
22_3,17.5149099593
22_4,21.786634710999998
22_5,18.86872079695
23_1,3.40203054915
23_2,3.2592265812
23_3,3.3222952772500003
23_4,3.3843444805000003
23_5,3.4271373178499998
24_1,283.9348145471
24_2,293.01862037005003
24_3,286.1712899704
24_4,275.01280844835003
24_5,291.45291897205004
