,target
1_1,0.0
1_2,0.0
1_3,1.44384256
1_4,0.0
1_5,0.0
2_1,350.7588178325
2_2,24.120746675200003
2_3,11.18564335315
2_4,10.30530355255
2_5,21.0900757282
3_1,1.49243858565
3_2,1.9899181142
3_3,1.49243858565
3_4,6.18301121215
3_5,1.9899181142
4_1,2.48739764275
4_2,1.9899181142
4_3,6.46722631435
4_4,10.33851346585
4_5,3.48235418095
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,15.65761644235
6_2,0.00032354705
6_3,12.58239538165
6_4,10.568770326700001
6_5,17.7378539642
7_1,0.0183365243
7_2,0.7575271796
7_3,3.4389870493999997
7_4,1.8255272714
7_5,0.47850610905
8_1,0.0324282447
8_2,7.35455483205
8_3,1.8869416593
8_4,0.08244949785
8_5,0.36831018055000003
9_1,0.14767144215
9_2,0.27681672295
9_3,2.0593348133
9_4,0.1678884632
9_5,0.0005371636
10_1,18205.1663231671
10_2,54.35292045505
10_3,83.08101382929999
10_4,11251.9545569824
10_5,37.2303314025
11_1,14.3150467402
11_2,23.18637859755
11_3,5.07637587875
11_4,26.18789911555
11_5,5.543018013299999
12_1,19293.2347856734
12_2,172511.66475954745
12_3,14.1841518221
12_4,8.2701161055
12_5,45.1789985735
13_1,54.792966897949995
13_2,2.62606939385
13_3,30.5186857532
13_4,1.5611204141
13_5,4.0163732804
14_1,1.57529e-05
14_2,0.39138688615
14_3,1.3774e-05
14_4,5.625015e-05
14_5,4.55919e-05
15_1,17.431589093950002
15_2,9.50405275745
15_3,11.21207586045
15_4,2.9848771713
15_5,4.5097862612499995
16_1,1.54685414265
16_2,0.8423102098999999
16_3,1.14736948755
16_4,1.85804303425
16_5,1.7726658177
17_1,0.11826422065
17_2,0.0851627967
17_3,0.0196349569
17_4,1.71001702035
17_5,0.07390664285000001
18_1,0.8331629782500001
18_2,0.6614201922
18_3,0.35839244550000005
18_4,0.43234610615
18_5,0.40878596845
19_1,1.07229240495
19_2,1.16532342995
19_3,1.1218559534499999
19_4,1.10108103035
19_5,1.06274748145
20_1,0.6866275693999999
20_2,0.4737533385
20_3,0.4737533385
20_4,0.57245467325
20_5,0.33557800400000004
21_1,2.4619121296
21_2,2.08447643505
21_3,2.1269829701
21_4,1.48509856165
21_5,1.9377404959
22_1,1.912653618
22_2,0.6918569112
22_3,3.73336198715
22_4,3.82664259325
22_5,1.96939317635
23_1,1.47294179305
23_2,1.32274275885
23_3,1.2111524941499998
23_4,1.3674767932
23_5,1.46115926015
24_1,12.55721767675
24_2,13.734408766649999
24_3,12.786394987449999
24_4,12.7400354121
24_5,11.6768526612
