,target
1_1,89.12371454570001
1_2,71.2467078547
1_3,83.23155930120001
1_4,78.53402159814999
1_5,95.9524179572
2_1,1266658.93338867
2_2,1286498.374711385
2_3,953775.429377625
2_4,924336.733458326
2_5,1232561.38383308
3_1,636.50030612165
3_2,651.6075195209
3_3,563.1850169367
3_4,691.4639067205501
3_5,619.37212444895
4_1,1006.45300918305
4_2,1057.0959962923498
4_3,1054.8853834491001
4_4,1061.1489887691
4_5,1086.0760505329
5_1,12.2251531148
5_2,7.80338809935
5_3,19.515467565999998
5_4,11.751859239449999
5_5,15.761889583150001
6_1,28649.6857421904
6_2,1537.6292378003
6_3,1013.7989900562
6_4,1126.86287183075
6_5,778.1741038247001
7_1,496.0601392488
7_2,483.4561227962
7_3,483.04529671675
7_4,511.11333812895
7_5,526.9652064221
8_1,79957.17700375995
8_2,64322.059546487944
8_3,78427.51454388254
8_4,72847.23241856301
8_5,73421.78566309715
9_1,95879.96794939926
9_2,97847.230693024
9_3,108791.5170446525
9_4,106633.6496490145
9_5,88302.65240463996
10_1,1357674.744307505
10_2,1607319.705400815
10_3,1241407.2695596549
10_4,1611070.56028488
10_5,1263315.20600079
11_1,402.78937544845
11_2,437.69523910445
11_3,449.5770340478
11_4,396.10177188809996
11_5,483.65567101665
12_1,144658785.6673125
12_2,114344314.75319749
12_3,89399362.10865775
12_4,133366819.605879
12_5,124018911.8545905
13_1,1638.14714227385
13_2,1433.11860641215
13_3,1633.26070607105
13_4,1819.9016213189
13_5,1752.0870901794
14_1,29.17077128625
14_2,31.366318899
14_3,32.32402938715
14_4,26.479463758549997
14_5,29.33284154225
15_1,598.80360111235
15_2,678.30201024025
15_3,624.856394324
15_4,619.96181930885
15_5,628.92218092295
16_1,34.9741433818
16_2,35.2951643959
16_3,35.4569010176
16_4,34.769233849849996
16_5,35.0860181778
17_1,9.467897849349999
17_2,10.1819403145
17_3,9.1430820617
17_4,10.65431855485
17_5,8.6843936382
18_1,36.5938685459
18_2,35.41065477355
18_3,32.02112577055
18_4,38.0682787887
18_5,30.86824779825
19_1,19.0567831475
19_2,17.276069121749998
19_3,18.8330869041
19_4,18.572485590550002
19_5,17.56160144505
20_1,42221.70820316195
20_2,41080.2909364876
20_3,36377.665478299954
20_4,36684.97400508295
20_5,32963.67475893725
21_1,71.4090642902
21_2,70.0339011916
21_3,66.01887389480001
21_4,67.76848189834999
21_5,69.2131579421
22_1,67.16030869650001
22_2,67.68866979885
22_3,69.43342543829999
22_4,65.0984270039
22_5,62.9282862395
23_1,4.6246391303
23_2,4.5384041998
23_3,4.3020840165
23_4,4.13138643015
23_5,4.5462659782
24_1,664.4802707718
24_2,686.6875513136999
24_3,702.2489798239
24_4,699.29134317845
24_5,663.31092248705
