,target
1_1,3.64727081235
1_2,2.1920643955
1_3,2.32846587925
1_4,3.1405829250500004
1_5,1.8970950634
2_1,19145.2822473012
2_2,28981.3815523913
2_3,28674.57136616145
2_4,14225.5697508644
2_5,17442.547033679948
3_1,43.915641864150004
3_2,56.3070190306
3_3,56.8241702945
3_4,45.294944525350004
3_5,49.9208521344
4_1,71.50029364554999
4_2,68.99428953099999
4_3,68.0931855965
4_4,67.78587490014999
4_5,76.29131512354999
5_1,6.0124196108
5_2,5.0679536062
5_3,3.56609293175
5_4,8.118910839949999
5_5,3.8724457289000003
6_1,28.9413263541
6_2,42.70665925155
6_3,31.595602151
6_4,3671.89128721365
6_5,41.471047399300005
7_1,12.72984621895
7_2,13.098211618499999
7_3,9.444545246
7_4,17.85203899055
7_5,11.3674624852
8_1,468.99653642945
8_2,493.43261522499995
8_3,247.56884876610002
8_4,594.0456836066
8_5,317.9784353015
9_1,364.0971959185
9_2,340.87600106305
9_3,562.339830364
9_4,352.937580373
9_5,311.96363028455
10_1,14040.543203685549
10_2,18246.5761597717
10_3,13123.001244121951
10_4,24559.7880514591
10_5,12604.14555919915
11_1,165.27864372095001
11_2,166.6574528514
11_3,106.47869762265
11_4,127.85971674135
11_5,85.96592335355
12_1,1995146.25694471
12_2,1559350.180700355
12_3,1849501.908510875
12_4,1300859.9287987375
12_5,1709123.507448805
13_1,269.111294579
13_2,310.77533830595
13_3,211.78559816235
13_4,243.148292306
13_5,240.41891662245
14_1,1.8457263803
14_2,2.8042508741
14_3,3.166113017
14_4,2.6541925114
14_5,2.602533944
15_1,49.40062431815
15_2,55.6075453127
15_3,48.35237079475
15_4,55.8984331788
15_5,46.9129652565
16_1,8.9193359006
16_2,8.955683038650001
16_3,7.420283865049999
16_4,6.62924604645
16_5,5.4136692772
17_1,3.3056658261000003
17_2,3.75091416075
17_3,3.1302618413
17_4,3.7227273981
17_5,3.77994226395
18_1,16.36252226015
18_2,13.95589590325
18_3,11.0218456727
18_4,12.7621453135
18_5,14.89593478515
19_1,4.05425805755
19_2,3.83934069195
19_3,5.259455722649999
19_4,4.1881735249
19_5,5.2676177571
20_1,4.310988517449999
20_2,27.4246812037
20_3,8.928591611249999
20_4,14.972937022450001
20_5,4.49808281495
21_1,5.64853689435
21_2,7.0488969277999995
21_3,7.10470635555
21_4,7.865188492
21_5,7.0699939685
22_1,7.75446364805
22_2,8.47259510375
22_3,9.68630432395
22_4,11.27569916785
22_5,8.2531718329
23_1,2.1181613963
23_2,2.1975299387
23_3,2.8819598109499998
23_4,2.39981073525
23_5,2.45048481845
24_1,42.9585370047
24_2,38.335868374200004
24_3,35.38736678085
24_4,42.25441802335
24_5,40.1663521895
