,target
1_1,153.8200747486
1_2,210.512482992
1_3,175.52014250579998
1_4,175.50693714710002
1_5,147.60917155845
2_1,4701573.43879605
2_2,4001654.4287924496
2_3,4570995.01009379
2_4,4599959.063371871
2_5,4832442.7236548
3_1,1118.40146868055
3_2,976.38771417455
3_3,1076.8213181791
3_4,1009.06162791565
3_5,1100.2656019408
4_1,1498.7148407035
4_2,1331.0374846181498
4_3,1308.1394306849502
4_4,1380.6972210815
4_5,1361.3413541106002
5_1,312.444391802
5_2,329.6585967698
5_3,313.3405647825
5_4,314.3859282768
5_5,324.2674894137
6_1,433354.8460008085
6_2,290177.9209136425
6_3,242911.7913901945
6_4,340416.203463656
6_5,252991.5651677495
7_1,997.95098400505
7_2,675.09777380965
7_3,612.75342931155
7_4,831.0299366714
7_5,720.68528851565
8_1,187392.2965021405
8_2,249579.4655828845
8_3,230068.5359952725
8_4,251195.8084136445
8_5,167085.99806923448
9_1,121652.966833131
9_2,105653.9060109425
9_3,125492.4004601435
9_4,116239.9299001655
9_5,105651.46260672
10_1,2164400.8801030098
10_2,2023015.0286154752
10_3,2217867.312966315
10_4,2409480.1647690497
10_5,2161544.782886255
11_1,312.59061661249996
11_2,391.9590411419
11_3,355.9071738101
11_4,315.4707218484
11_5,339.8410811027
12_1,225475149.34581298
12_2,302323969.11579347
12_3,263880749.846007
12_4,282823466.644341
12_5,224374392.42234552
13_1,2382.487316775
13_2,2584.0479314946997
13_3,2603.7048681533997
13_4,2404.332120679
13_5,2498.59020320965
14_1,49.5311297278
14_2,43.11316403895
14_3,41.12690114995
14_4,39.763125920250005
14_5,48.3866254675
15_1,1210.8641574610501
15_2,1000.78184189815
15_3,976.4869249559999
15_4,1094.2017829909
15_5,1007.8892218885501
16_1,30.169288998699997
16_2,31.616791622199997
16_3,32.0941001299
16_4,32.63342625005
16_5,32.85596346735
17_1,12.509563136099999
17_2,13.79211936535
17_3,15.3252848854
17_4,12.6000779656
17_5,16.3217949201
18_1,50.89254149555
18_2,50.219052563199995
18_3,57.24885445115
18_4,48.340689728200005
18_5,63.4047859317
19_1,20.953780287100003
19_2,20.9345806308
19_3,21.6776529978
19_4,21.1215250925
19_5,19.99581359505
20_1,55682.75245468595
20_2,64074.94873796045
20_3,61339.0561855354
20_4,68722.27770846375
20_5,64988.26223507605
21_1,76.81525602740001
21_2,75.9744398576
21_3,75.89681278955
21_4,76.81125575205
21_5,77.76370863484999
22_1,80.14923287335
22_2,80.82023408945
22_3,77.9787405383
22_4,79.1781755457
22_5,79.6038582219
23_1,4.38167606625
23_2,4.0899212119
23_3,4.4812725171
23_4,4.272652129
23_5,4.129536208199999
24_1,810.98374646825
24_2,778.33712295435
24_3,743.03196280345
24_4,793.70623873055
24_5,794.7858315195
