,target
1_1,26.849538667799997
1_2,30.808887957000003
1_3,26.61750028995
1_4,27.40738221515
1_5,26.291832450199998
2_1,390305.77144136047
2_2,421326.920422583
2_3,471131.9051040095
2_4,304162.465783412
2_5,347254.429585002
3_1,310.6605710509
3_2,281.46967478855
3_3,315.77089466535
3_4,277.4720778524
3_5,314.3908587761
4_1,422.99228663689996
4_2,396.33398923000004
4_3,414.2274748249
4_4,441.4243468398
4_5,415.51131648290004
5_1,54.53166145435
5_2,72.05278284024999
5_3,64.79913218065
5_4,68.65885450095
5_5,64.332182261
6_1,5799.8813241562
6_2,578.72524783215
6_3,650.74519794375
6_4,989.4552891791
6_5,574.8389504731
7_1,222.70848461435003
7_2,198.20550417015
7_3,214.45539860975
7_4,188.7285576146
7_5,193.6231072311
8_1,7284.57774859975
8_2,6702.61743759615
8_3,10345.65241745205
8_4,10034.185413104751
8_5,8406.2738376843
9_1,6967.30500667395
9_2,6745.04026066825
9_3,5925.9941661
9_4,6118.5156338171
9_5,7736.43133994185
10_1,391393.5209388765
10_2,324444.26706207846
10_3,308102.6343990695
10_4,292286.2580296975
10_5,313813.064700133
11_1,216.815216539
11_2,218.96977538155
11_3,250.34370345115
11_4,226.74210905249998
11_5,223.83010467945002
12_1,32933635.75749425
12_2,46805603.3996012
12_3,39315998.5145933
12_4,44342712.85824235
12_5,34750617.12220885
13_1,1018.878158516
13_2,1103.8333158643
13_3,1092.7028945387
13_4,1016.01102110565
13_5,1018.8191954683
14_1,12.3365280699
14_2,12.32411128595
14_3,11.766505195699999
14_4,12.29331189395
14_5,11.69502703535
15_1,513.33994473675
15_2,551.339480564
15_3,519.3325950069
15_4,528.61211284585
15_5,523.0564756332001
16_1,17.51312255985
16_2,18.2525129862
16_3,16.51394955625
16_4,17.4674768299
16_5,18.41555109805
17_1,9.1085479049
17_2,8.5462964637
17_3,10.29643291435
17_4,8.944173428549998
17_5,10.17107181395
18_1,38.24527498795
18_2,35.45120147825
18_3,37.741038308200004
18_4,30.56582335645
18_5,38.063538115949996
19_1,11.0750506039
19_2,11.507186204749999
19_3,10.874157398800001
19_4,11.1121993799
19_5,11.24343732945
20_1,1445.56739554305
20_2,1346.8861593885
20_3,896.5829388207999
20_4,1134.5256110962
20_5,1002.4223626466
21_1,17.72549494365
21_2,22.85982727965
21_3,23.17062130705
21_4,21.1461654083
21_5,21.489985493699997
22_1,23.056937634100002
22_2,28.37974224555
22_3,23.9573596154
22_4,22.4641042867
22_5,28.572822356400003
23_1,3.1261158143000003
23_2,2.9340314019
23_3,3.15285291525
23_4,3.23372513845
23_5,3.01468619105
24_1,526.59891912955
24_2,560.11434880235
24_3,511.19106810705
24_4,510.74389574415
24_5,532.5226967062
