,target
1_1,1.50577e-05
1_2,1.1940000000000001e-05
1_3,9.85325e-06
1_4,1.75415e-05
1_5,1.508085e-05
2_1,0.02243807025
2_2,0.03770699585
2_3,0.01629750465
2_4,0.040828592999999996
2_5,0.032049242900000004
3_1,161.2791457946
3_2,166.50944096525
3_3,161.31873524629998
3_4,162.5598669899
3_5,164.36734905835
4_1,198.10384728194998
4_2,190.92524139935
4_3,190.8048395015
4_4,206.2056259113
4_5,191.90006818975002
5_1,0.00022257374999999998
5_2,0.00018598844999999999
5_3,0.00010325635
5_4,0.00015695765
5_5,8.489935e-05
6_1,31.0795661209
6_2,23.707561932650002
6_3,38.9839051729
6_4,26.868834499949998
6_5,24.3558516755
7_1,17.03837126215
7_2,21.953378628449997
7_3,22.86236557025
7_4,15.11126526855
7_5,26.00919253975
8_1,36.1616007802
8_2,28.100149642349997
8_3,74.5025701209
8_4,54.844161816050004
8_5,31.55418831985
9_1,28.6194991887
9_2,29.21137976405
9_3,28.6615466081
9_4,27.6290479699
9_5,28.4434301215
10_1,171608.8775416775
10_2,160740.712191537
10_3,121497.3111916185
10_4,140008.753683291
10_5,112708.814270092
11_1,296.58098249169996
11_2,309.00019165264996
11_3,345.71295660715
11_4,300.29961852680003
11_5,379.5091679642
12_1,32.750773369049995
12_2,59.4360222578
12_3,31.2863328352
12_4,34.7368026108
12_5,46.3828721025
13_1,14.7992906229
13_2,11.26977362805
13_3,12.08941392595
13_4,15.396867909100001
13_5,16.62531407885
14_1,0.012793435700000001
14_2,0.0164251361
14_3,0.016134005450000002
14_4,0.014270958399999999
14_5,0.0166250302
15_1,240.22037176365
15_2,252.4804086339
15_3,244.45342597540002
15_4,251.4990651918
15_5,241.76216538325
16_1,28.88269796805
16_2,31.716674732599998
16_3,30.36427174075
16_4,30.208972315300002
16_5,30.545400281950002
17_1,1.66735419425
17_2,1.19781422885
17_3,1.1694213109
17_4,1.6669976648
17_5,1.0553654764
18_1,5.9993810596
18_2,5.7423382375
18_3,4.3302920206
18_4,5.3372344429
18_5,4.6648764478
19_1,6.40446182925
19_2,6.64985734405
19_3,6.5625720199
19_4,6.4359166746500005
19_5,6.7411934199
20_1,2.8402276854500004
20_2,2.82563833795
20_3,2.8892435714999998
20_4,2.7944284465
20_5,2.91517597
21_1,13.37212454595
21_2,2.690931665
21_3,3.29577713205
21_4,7.25256203235
21_5,7.23424187935
22_1,14.584862475449999
22_2,2.13594357595
22_3,1.268371808
22_4,8.5218733125
22_5,4.4183409243
23_1,3.6766137024
23_2,3.67764568735
23_3,3.6385566018500004
23_4,3.4119824948
23_5,3.9456334594499998
24_1,248.23406586599998
24_2,265.9625977875
24_3,269.74398756799997
24_4,273.44375202945
24_5,267.9188493972
